Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,3,2,78,3232270809,112,48,98,6,50920,42393,0,0,0,0,8,805182303,6,50920,50920,112,112,112,112.0,112.0,0.0,-3.0,0.0,112.0,112.0,0.0,78,78,78,78.0,78.0,0.0,-3.0,0.0,78.0,78.0,0.0,1633540046.39205,0.0,0.0
1,1,0,0,0,3,2,319,3232270809,353,48,339,6,50920,42393,0,0,0,0,8,805182303,6,50920,50920,465,112,353,232.5,232.5,0.0,-2.0,14520.25,292.75,172.25,120.5,397,78,319,198.5,198.5,0.0,-2.0,14520.25,258.75,138.25,120.5,1633540046.492132,0.1000819206237793,0.1000819206237793
2,1,0,0,0,3,2,181,3232270809,215,48,201,6,50920,42393,0,0,0,0,8,805182303,6,50920,50920,680,112,353,215.0,226.66666666666663,0.1755956695722424,-1.4999999999999996,9748.22222222222,284.0,163.5,120.5,578,78,319,181.0,192.66666666666663,0.1755956695722424,-1.4999999999999996,9748.22222222222,250.0,129.5,120.5,1633540046.492189,5.698204040527344e-05,0.10013890266418457
3,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,746,66,353,163.5,186.5,0.4620724756267462,-1.2885097571700077,12151.25,249.5,100.5,149.0,610,32,319,129.5,152.5,0.4620724756267462,-1.2885097571700077,12151.25,215.5,66.5,149.0,1633540046.518837,0.0266480445861816,0.12678694725036616
4,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,812,66,353,112.0,162.4,0.7792359614557861,-0.9228778161095716,12044.240000000002,215.0,66.0,149.0,642,32,319,78.0,128.4,0.7792359614557861,-0.9228778161095716,12044.240000000002,181.0,32.0,149.0,1633540046.521221,0.0023839473724365,0.12917089462280265
5,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,878,66,353,89.0,146.33333333333334,1.0444265608850956,-0.4375242287536629,11327.555555555557,189.25,66.0,123.25,674,32,319,55.0,112.33333333333331,1.0444265608850962,-0.437524228753662,11327.555555555557,155.25,32.0,123.25,1633540046.525824,0.0046031475067138,0.13377404212951646
6,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,2342,66,1464,112.0,334.57142857142856,1.866974301919444,1.7562444274594542,222310.81632653065,284.0,66.0,218.0,2104,32,1430,78.0,300.57142857142856,1.866974301919444,1.7562444274594542,222310.81632653065,250.0,32.0,218.0,1633540046.629353,0.1035289764404296,0.23730301856994607
7,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,3806,66,1464,163.5,475.75,1.0723347780484684,-0.743214134795442,334041.6875,630.75,66.0,564.75,3534,32,1430,129.5,441.75,1.0723347780484684,-0.743214134795442,334041.6875,596.75,32.0,564.75,1633540046.642886,0.0135328769683837,0.25083589553832975
8,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,5270,66,1464,215.0,585.5555555555555,0.6499160686766187,-1.5086664992830516,393384.024691358,1464.0,66.0,1398.0,4964,32,1430,181.0,551.5555555555555,0.6499160686766187,-1.5086664992830516,393384.024691358,1430.0,32.0,1398.0,1633540046.667011,0.0241250991821289,0.27496099472045865
9,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,8,805182303,6,50920,50920,6734,66,1464,284.0,673.4,0.3622070936058294,-1.8150963322697389,423495.44,1464.0,77.5,1386.5,6394,32,1430,250.0,639.4,0.3622070936058294,-1.8150963322697389,423495.44,1430.0,43.5,1386.5,1633540046.681158,0.0141470432281494,0.28910803794860807
