Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270593,17,0,0,1212,58,98,98.0,86.57142857142857,-0.5841819962125154,-1.1524375743162898,189.3877551020408,98.0,74.0,24.0,360,24,64,64.0,51.42857142857143,-0.6211299937499418,-1.1907407407407404,235.10204081632656,64.0,40.0,24.0,1634129374.697766,0.0,0.0
1,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270593,17,0,0,1310,58,98,98.0,87.33333333333333,-0.6939494012581886,-1.0207100591715983,184.88888888888889,98.0,74.0,24.0,424,24,64,64.0,53.0,-0.8306056504415191,-0.8945685616038932,223.0,64.0,40.0,24.0,1634129375.646753,0.9489870071411132,0.9489870071411132
2,0,1,0,0,3,2,24,794308863,58,64,44,17,50145,8877,0,0,0,0,6,3232270593,17,45068,80,1368,58,98,98.0,85.5,-0.5904692925167421,-1.1885646515402142,223.75,98.0,74.0,24.0,448,24,64,64.0,49.77777777777778,-0.5121338071940841,-1.446881706855195,281.28395061728395,64.0,40.0,24.0,1634129375.893139,0.2463858127593994,1.1953728199005125
3,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270593,17,45068,80,1466,58,98,98.0,86.23529411764706,-0.6866856829617246,-1.0727578818487913,219.23875432525952,98.0,74.0,24.0,512,24,64,64.0,51.2,-0.6817327184847216,-1.2518689925240296,271.36,64.0,40.0,24.0,1634129376.595802,0.7026631832122803,1.8980360031127927
4,0,1,0,0,2,1,45,3232270593,79,64,65,17,44701,53,1,0,0,0,6,3232270593,17,45068,80,1545,58,98,98.0,85.83333333333333,-0.6164138838681846,-1.0820577877057478,209.8055555555556,98.0,74.0,24.0,557,24,64,64.0,50.63636363636363,-0.599884064307917,-1.216680934552917,249.86776859504133,64.0,40.0,24.0,1634129377.265993,0.6701910495758057,2.5682270526885986
5,0,1,0,0,1,2,61,3232270647,95,128,81,17,53,44701,2,0,0,0,6,3232270593,17,53,80,1640,58,98,98.0,86.3157894736842,-0.7014104325137321,-0.9610754136579508,202.95290858725764,98.0,74.0,24.0,618,24,64,62.5,51.5,-0.7373418025006707,-1.0232122771349357,237.25,64.0,40.0,24.0,1634129377.268306,0.0023128986358642,2.570539951324463
6,1,0,1,0,2,1,40,2018300615,74,64,60,6,44909,80,2,0,0,0,6,3232270593,17,53,80,1714,58,98,96.5,85.7,-0.5834126760763684,-1.0898367785975476,200.01,98.0,74.0,24.0,658,24,64,61.0,50.61538461538461,-0.5786970712526998,-1.161235112389872,228.39053254437877,64.0,40.0,24.0,1634129377.272253,0.0039470195770263,2.5744869709014893
7,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,2,0,0,0,6,3232270593,17,53,80,98,98,98,98.0,98.0,0.0,-3.0,0.0,98.0,98.0,0.0,722,24,64,62.5,51.57142857142857,-0.6942003765629859,-1.0257450808476882,223.9591836734694,64.0,40.0,24.0,1634129377.548936,0.2766828536987304,2.8511698246002197
8,1,0,1,0,2,1,40,2018300615,74,64,60,6,44909,80,2,0,0,0,6,3232270593,17,53,80,172,74,98,86.0,86.0,0.0,-2.0,144.0,92.0,80.0,12.0,762,24,64,61.0,50.8,-0.5527659947411234,-1.1506054045135476,217.36,64.0,40.0,24.0,1634129378.272946,0.7240099906921387,3.5751798152923584
9,1,0,1,0,2,1,40,2018300615,74,64,60,6,44909,80,2,0,0,0,6,3232270593,17,53,80,246,74,98,74.0,82.0,0.7071067811865475,-1.5,128.0,86.0,74.0,12.0,802,24,64,53.0,50.125,-0.4294549969298384,-1.2269786435848054,210.609375,64.0,40.0,24.0,1634129380.27281,1.999864101409912,5.5750439167022705
10,0,1,0,0,1,1,308,4294967295,342,64,328,17,68,67,2,0,0,0,6,3232270593,17,53,80,648,60,342,74.0,129.6,1.4520864489139789,0.1836118885936657,11427.84,98.0,74.0,24.0,1110,24,308,61.0,65.29411764705883,3.423885345896405,10.59081498736981,3879.854671280276,64.0,40.0,24.0,1634129402.866108,3.0431840419769287,8.6182279586792
11,0,1,0,0,1,1,314,3232270647,348,128,334,17,67,68,2,0,0,0,6,3232270593,17,53,80,996,60,348,86.0,166.0,0.6836830224985594,-1.4994896415488903,16148.0,281.0,74.0,207.0,1424,24,314,62.5,79.11111111111111,2.345286549862976,3.772966022450513,6909.765432098766,64.0,40.0,24.0,1634129402.874221,0.008113145828247,8.626341104507446
12,0,1,0,0,1,1,308,4294967295,342,64,328,17,68,67,2,0,0,0,6,3232270593,17,53,80,1338,60,348,98.0,191.14285714285717,0.2713061636613486,-1.90254460345377,17634.122448979593,342.0,74.0,268.0,1732,24,314,64.0,91.15789473684212,1.796541107154323,1.3748779933412587,9158.343490304713,64.0,40.0,24.0,1634129402.888649,0.014427900314331,8.640769004821777
13,0,1,0,0,1,1,314,3232270647,348,128,334,17,67,68,2,0,0,0,6,3232270593,17,53,80,1686,60,348,220.0,210.75,-0.0143963694685217,-1.979538248114207,18120.9375,343.5,74.0,269.5,2046,24,314,64.0,102.3,1.4428788397523802,0.1793380120382983,11059.209999999995,64.0,40.0,24.0,1634129402.895902,0.0072529315948486,8.648021936416626
14,0,0,0,0,0,0,0,0,60,0,0,0,0,0,2,0,1,0,6,3232270593,17,53,80,1746,60,348,98.0,194.0,0.2071561682624659,-1.93474612644537,18352.0,342.0,74.0,268.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129403.193478,0.2975761890411377,8.945598125457764
15,0,0,0,0,0,0,0,0,60,0,0,0,0,0,2,0,2,0,6,3232270593,17,53,80,1806,60,348,86.0,180.6,0.3908090755117744,-1.823850793015223,18132.84,342.0,63.5,278.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129405.539034,2.3455557823181152,11.291153907775879
16,0,0,0,0,0,0,0,0,42,0,0,0,0,0,2,0,3,0,6,3232270593,17,53,80,1848,42,348,74.0,168.0,0.5394532920905812,-1.6713835764565117,18072.0,342.0,60.0,282.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129405.539052,1.811981201171875e-05,11.29117202758789
17,0,1,0,0,3,2,72,794308863,106,64,92,17,52970,7788,2,0,3,0,6,3232270593,17,53,80,1954,42,348,86.0,162.83333333333334,0.6591489922552266,-1.5009054237376969,16859.638888888887,342.0,60.0,282.0,72,72,72,72.0,72.0,0.0,-3.0,0.0,72.0,72.0,0.0,1634129405.543076,0.0040240287780761,11.295196056365967
18,0,1,0,0,2,3,24,3232270647,58,111,44,17,7788,52970,2,0,3,0,6,3232270593,17,53,80,2012,42,348,74.0,154.76923076923077,0.7845890990385165,-1.3185062643028211,16343.100591715976,342.0,60.0,282.0,96,24,72,48.0,48.0,0.0,-2.0,576.0,60.0,36.0,24.0,1634129405.963323,0.4202470779418945,11.715443134307861
19,0,0,0,0,0,0,52,794308863,86,64,72,1,0,0,2,0,3,0,6,3232270593,17,53,80,2098,42,348,80.0,149.85714285714286,0.8960158443241696,-1.122993033329804,15489.408163265309,283.0,60.0,223.0,148,24,72,52.0,49.333333333333336,-0.2007001872087953,-1.5,387.5555555555556,62.0,38.0,24.0,1634129405.97376,0.0104367733001708,11.725879907608032
20,0,1,0,0,2,1,41,3232270593,75,64,61,17,38400,53,3,0,3,0,6,3232270593,17,53,80,2173,42,348,75.0,144.86666666666667,1.0024832299414002,-0.9186102156910328,14805.448888888892,224.0,60.0,164.0,189,24,72,46.5,47.25,0.1160127955883793,-1.185232826882948,303.6875,57.0,36.75,20.25,1634129406.047703,0.0739431381225586,11.79982304573059
21,0,1,0,0,1,2,166,3232270647,200,128,186,17,53,38400,4,0,3,0,6,3232270593,17,53,80,2373,42,348,80.5,148.3125,0.9348194703531484,-0.9465678613887428,14058.21484375,235.5,60.0,175.5,355,24,166,52.0,71.0,1.1520633461645668,-0.2055517432671916,2499.2,72.0,41.0,31.0,1634129406.050082,0.0023789405822753,11.802201986312866
