Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,302,878633874,336,64,322,6,33222,443,0,0,0,0,11,3232270803,6,443,443,820,66,336,99.5,136.66666666666666,1.304019042022017,0.2805392797975008,9165.888888888889,148.0,66.0,82.0,497,32,302,32.0,99.4,1.2938562154395363,-0.0784109489781461,10935.04,99.0,32.0,67.0,1633623402.240814,0.0,0.0
1,1,0,0,1,2,1,156,878633874,190,64,176,6,33222,443,0,0,0,0,11,3232270803,6,443,443,1010,66,336,133.0,144.28571428571428,1.0959963320379855,0.1151644445781858,8204.775510204081,171.5,66.0,105.5,653,32,302,65.5,108.83333333333331,1.0615018016720323,-0.2598572736979654,9557.472222222224,141.75,32.0,109.75,1633623402.240814,0.0,0.0
2,1,0,0,1,2,1,1480,878633874,1514,64,1500,6,33222,443,0,0,0,0,11,3232270803,6,443,443,2524,66,1514,143.0,315.5,2.123381070141737,2.7558174056119524,212379.5,226.5,66.0,160.5,2133,32,1480,99.0,304.7142857142857,1.902887713714515,1.8429322449428251,238408.2040816326,229.0,32.0,197.0,1633623402.240814,0.0,0.0
3,1,0,0,1,2,1,1480,878633874,1514,64,1500,6,33222,443,0,0,0,0,11,3232270803,6,443,443,4038,66,1514,153.0,448.6666666666667,1.2704910353562828,-0.2938924606797362,330648.6666666667,336.0,66.0,270.0,3613,32,1480,127.5,451.625,1.089631871433186,-0.7261104684720312,359686.484375,596.5,32.0,564.5,1633623402.240814,0.0,0.0
4,1,0,0,1,2,1,1480,878633874,1514,64,1500,6,33222,443,0,0,0,0,11,3232270803,6,443,443,5552,66,1514,171.5,555.2,0.8283681236550439,-1.2568928590046706,399727.96,1219.5,82.75,1136.75,5093,32,1480,156.0,565.8888888888889,0.6620026710429284,-1.5061298079313334,424171.2098765432,1480.0,32.0,1448.0,1633623402.240814,0.0,0.0
5,1,0,0,1,2,1,961,878633874,995,64,981,6,33222,443,0,0,0,0,11,3232270803,6,443,443,6547,66,1514,190.0,595.1818181818181,0.6525548752291108,-1.411867764256866,379374.5123966942,1254.5,99.5,1155.0,6054,32,1480,229.0,605.4,0.4971022054278483,-1.5888965856668291,395804.24,1350.25,48.75,1301.5,1633623402.240814,0.0,0.0
6,1,0,0,1,2,1,102,878633874,136,64,122,6,33222,443,0,0,0,0,11,3232270803,6,443,443,6683,66,1514,171.5,556.9166666666666,0.7906246858700422,-1.2130395852676583,363866.4097222223,1124.75,116.25,1008.5,6156,32,1480,156.0,559.6363636363636,0.6524883730792775,-1.413043313699791,380765.14049586776,1220.5,65.5,1155.0,1633623402.243851,0.0030369758605957,0.0030369758605957
7,1,0,0,1,1,2,20,3232270803,54,213,40,6,443,33222,0,0,0,0,11,3232270803,6,443,443,6737,54,1514,153.0,518.2307692307693,0.9099532058925196,-1.0050263291590118,353835.86982248526,995.0,66.0,929.0,6176,20,1480,129.0,514.6666666666666,0.7851039739644886,-1.219686247230502,371279.7222222223,1090.75,32.0,1058.75,1633623402.269484,0.0256330966949462,0.0286700725555419
8,1,0,0,1,1,2,20,3232270803,54,213,40,6,443,33222,0,0,0,0,11,3232270803,6,443,443,6791,54,1514,144.5,485.07142857142856,1.020345918553461,-0.7868735941929508,342855.9234693878,830.25,66.0,764.25,6196,20,1480,102.0,476.61538461538464,0.9061355323554144,-1.011743554816581,360094.5443786983,961.0,32.0,929.0,1633623402.269542,5.793571472167969e-05,0.028728008270263578
9,1,0,0,1,1,2,20,3232270803,54,213,40,6,443,33222,0,0,0,0,11,3232270803,6,443,443,6845,54,1514,136.0,456.3333333333333,1.1232760528698127,-0.56105479697514,331561.15555555554,665.5,66.0,599.5,6216,20,1480,100.5,444.0,1.0177718520770322,-0.793211164472551,348202.4285714286,796.25,32.0,764.25,1633623402.269848,0.0003061294555664,0.029034137725829978
10,1,0,0,1,1,2,20,3232270803,54,213,40,6,443,33222,0,0,0,0,11,3232270803,6,443,443,6899,54,1514,134.5,431.1875,1.2198960778909902,-0.3293292083561177,320323.27734375,500.75,63.0,437.75,6236,20,1480,99.0,415.73333333333335,1.1216527147771147,-0.566785167084157,336174.99555555545,631.5,26.0,605.5,1633623402.269902,5.3882598876953125e-05,0.02908802032470693
11,1,0,0,1,1,2,20,3232270803,54,213,40,6,443,33222,0,0,0,0,11,3232270803,6,443,443,6953,54,1514,133.0,409.0,1.3111152234671513,-0.0929696603433747,309357.29411764705,336.0,54.0,282.0,6256,20,1480,65.5,391.0,1.2190266117987238,-0.3343341009520486,324340.125,466.75,20.0,446.75,1633623402.269934,3.1948089599609375e-05,0.02911996841430654
