Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,1,56,3415408643,90,64,76,17,57544,123,0,1,0,0,6,3232270632,17,32100,32100,954,46,94,62.0,68.14285714285714,0.2083237108457822,-1.478012329705795,314.4081632653061,87.0,54.0,33.0,554,12,60,28.0,34.625,0.1828343862432756,-1.5494912665153655,317.234375,56.0,20.0,36.0,1633536873.471759,0.0,0.0
1,0,1,0,0,2,1,44,3232270593,78,64,64,17,32999,53,1,1,0,0,6,3232270632,17,32100,32100,1032,46,94,62.0,68.8,0.107486899931811,-1.452433338657508,299.4933333333334,84.0,54.0,30.0,598,12,60,28.0,35.1764705882353,0.0981097610003082,-1.5213693542096411,303.439446366782,56.0,20.0,36.0,1633536874.412009,0.9402499198913574,0.9402499198913574
2,0,1,0,0,1,2,60,3232270632,94,128,80,17,53,32999,2,1,0,0,6,3232270632,17,32100,32100,1126,46,94,69.5,70.375,0.0028375476040069,-1.5115851637432172,317.984375,90.0,54.0,36.0,658,12,60,35.5,36.55555555555556,0.0030776968198373,-1.5651015768467875,318.9135802469136,56.0,20.0,36.0,1633536874.414505,0.0024960041046142,0.9427459239959716
3,0,1,0,0,3,1,43,3232270593,77,64,63,17,58039,53,3,1,0,0,6,3232270632,17,32100,32100,1203,46,94,77.0,70.76470588235294,-0.0611654230190115,-1.440216538582897,301.70934256055364,90.0,54.0,36.0,701,12,60,43.0,36.89473684210526,-0.0525635579946725,-1.5031352668972235,304.1994459833795,56.0,20.0,36.0,1633536874.417409,0.002903938293457,0.9456498622894286
4,0,1,0,0,1,3,59,3232270632,93,128,79,17,53,58039,4,1,0,0,6,3232270632,17,32100,32100,1296,46,94,77.0,72.0,-0.1543343374811882,-1.4583001439300312,310.8888888888889,90.0,56.0,34.0,760,12,60,43.0,38.0,-0.1380268333483448,-1.5163976507774175,312.2,56.0,20.0,36.0,1633536874.419413,0.0020041465759277,0.9476540088653563
5,0,1,0,0,2,2,12,795910705,46,64,32,17,28354,32100,4,1,0,0,6,3232270632,17,32100,32100,1342,46,94,77.0,70.63157894736842,-0.0633099258610708,-1.519864062881085,328.2326869806094,90.0,54.0,36.0,12,12,12,12.0,12.0,0.0,-3.0,0.0,12.0,12.0,0.0,1633536874.42343,0.0040168762207031,0.9516708850860595
6,0,1,0,0,2,2,12,313968685,46,64,32,17,28354,32100,4,1,0,0,6,3232270632,17,32100,32100,1388,46,94,69.5,69.4,0.0247443928623418,-1.5559531959402924,340.64000000000004,90.0,52.0,38.0,24,12,12,12.0,12.0,0.0,-3.0,0.0,12.0,12.0,0.0,1633536874.42343,0.0,0.9516708850860595
7,0,1,0,0,2,2,12,64861754,46,64,32,17,28354,32100,4,1,0,0,6,3232270632,17,32100,32100,46,46,46,46.0,46.0,0.0,-3.0,0.0,46.0,46.0,0.0,36,12,12,12.0,12.0,0.0,-3.0,0.0,12.0,12.0,0.0,1633536874.42343,0.0,0.9516708850860595
8,0,1,0,0,2,2,28,3232270632,62,38,48,17,32100,28354,4,1,0,0,6,3232270632,17,32100,32100,108,46,62,54.0,54.0,0.0,-2.0,64.0,58.0,50.0,8.0,64,12,28,12.0,16.0,1.1547005383792517,-0.6666666666666665,48.0,16.0,12.0,4.0,1633536874.452944,0.0295140743255615,0.981184959411621
9,0,1,0,0,2,2,28,3232270632,62,37,48,17,32100,28354,4,1,0,0,6,3232270632,17,32100,32100,170,46,62,62.0,56.66666666666666,-0.7071067811865465,-1.500000000000001,56.88888888888889,62.0,54.0,8.0,92,12,28,12.0,18.4,0.4082482904638635,-1.833333333333333,61.44,28.0,12.0,16.0,1633536874.676175,0.2232310771942138,1.2044160366058347
10,0,1,0,0,2,2,28,3232270632,62,41,48,17,32100,28354,4,1,0,0,6,3232270632,17,32100,32100,232,46,62,62.0,58.0,-1.1547005383792517,-0.6666666666666665,48.0,62.0,58.0,4.0,120,12,28,20.0,20.0,0.0,-2.0,64.0,28.0,12.0,16.0,1633536874.713307,0.0371317863464355,1.2415478229522703
11,0,1,0,0,2,1,56,3415408643,90,64,76,17,43227,123,4,2,0,0,6,3232270632,17,32100,32100,322,46,90,62.0,64.4,0.7305950546519611,-0.3388479410350924,202.24,62.0,62.0,0.0,176,12,56,28.0,25.142857142857142,1.036411372275085,0.1210476110316207,213.55102040816325,28.0,12.0,16.0,1633536880.490851,5.777544021606445,7.019091844558716
12,0,1,0,0,3,1,44,3232270593,78,64,64,17,56290,53,5,2,0,0,6,3232270632,17,32100,32100,400,46,90,62.0,66.66666666666667,0.309568847027095,-0.8051673308233283,194.22222222222223,74.0,62.0,12.0,220,12,56,28.0,27.5,0.6069626590966898,-0.7752747394252455,225.75,32.0,12.0,20.0,1633536884.721223,4.230372190475464,11.24946403503418
13,0,1,0,0,1,3,60,3232270632,94,128,80,17,53,56290,6,2,0,0,6,3232270632,17,32100,32100,494,46,94,62.0,70.57142857142857,0.1337567822079443,-1.223422528440955,257.9591836734694,84.0,62.0,22.0,280,12,60,28.0,31.11111111111111,0.4305288197658223,-1.1983106929045075,304.98765432098764,44.0,12.0,32.0,1633536884.723592,0.0023689270019531,11.251832962036133
14,0,1,0,0,2,1,43,3232270593,77,64,63,17,38288,53,7,2,0,0,6,3232270632,17,32100,32100,571,46,94,69.5,71.375,-0.0107175841624372,-1.0591040148378623,230.234375,81.0,62.0,19.0,323,12,60,28.0,32.3,0.2477251963324112,-1.2463766876962583,287.21,43.75,16.0,27.75,1633536884.726092,0.0025000572204589,11.254333019256592
15,0,1,0,0,1,2,59,3232270632,93,128,79,17,53,38288,8,2,0,0,6,3232270632,17,32100,32100,664,46,94,77.0,73.77777777777777,-0.1841664037534885,-1.187242370862786,250.83950617283952,90.0,62.0,28.0,382,12,60,28.0,34.72727272727273,0.0841854371151227,-1.4212592764954657,320.01652892561987,50.0,20.0,30.0,1633536884.728054,0.0019619464874267,11.256294965744019
16,0,1,0,0,2,2,12,795910705,46,64,32,17,24947,32100,8,2,0,0,6,3232270632,17,32100,32100,710,46,94,69.5,71.0,-0.0631710328490777,-1.3371615220217243,295.2,87.0,62.0,25.0,394,12,60,28.0,32.833333333333336,0.2242069586628965,-1.432849556521415,332.8055555555555,47.0,12.0,35.0,1633536884.729901,0.0018470287322998,11.258141994476318
17,0,1,0,0,2,2,12,313968685,46,64,32,17,24947,32100,8,2,0,0,6,3232270632,17,32100,32100,756,46,94,62.0,68.72727272727273,0.0841854371151215,-1.4212592764954657,320.0165289256198,84.0,54.0,30.0,406,12,60,28.0,31.23076923076923,0.3524224154125494,-1.3936632861677911,338.02366863905326,44.0,12.0,32.0,1633536884.729901,0.0,11.258141994476318
18,0,1,0,0,2,2,12,64861754,46,64,32,17,24947,32100,8,2,0,0,6,3232270632,17,32100,32100,802,46,94,62.0,66.83333333333333,0.2242069586628978,-1.4328495565214148,332.8055555555555,81.0,46.0,35.0,418,12,60,28.0,29.857142857142858,0.4695172377560654,-1.3197326703818957,338.40816326530614,43.75,12.0,31.75,1633536884.729901,0.0,11.258141994476318
19,0,1,0,0,2,2,28,3232270632,62,37,48,17,32100,24947,8,2,0,0,6,3232270632,17,32100,32100,864,46,94,62.0,66.46153846153847,0.2933599584228812,-1.297861393060667,308.86390532544385,78.0,46.0,32.0,446,12,60,28.0,29.73333333333333,0.5063183920033805,-1.1883362616501392,316.0622222222222,43.5,12.0,31.5,1633536884.7593,0.0293989181518554,11.287540912628174
20,0,1,0,0,2,2,28,3232270632,62,37,48,17,32100,24947,8,2,0,0,6,3232270632,17,32100,32100,926,46,94,62.0,66.14285714285714,0.3573769379094765,-1.1586241987950865,288.12244897959187,77.75,50.0,27.75,474,12,60,28.0,29.625,0.5412690133357053,-1.0564621183479406,296.484375,43.25,12.0,31.25,1633536884.976931,0.2176311016082763,11.50517201423645
21,0,1,0,0,2,2,28,3232270632,62,41,48,17,32100,24947,8,2,0,0,6,3232270632,17,32100,32100,988,46,94,62.0,65.86666666666666,0.4170906560626571,-1.0160568838459283,269.9822222222222,77.5,54.0,23.5,502,12,60,28.0,29.529411764705884,0.574597541385246,-0.924195602794283,279.1903114186852,43.0,12.0,31.0,1633536884.996859,0.019927978515625,11.525099992752075
22,0,1,0,0,3,1,56,3415408643,90,64,76,17,56045,123,8,3,0,0,6,3232270632,17,32100,32100,1078,46,94,62.0,67.375,0.2690882040396272,-1.2431842355195444,287.234375,81.0,58.0,23.0,558,12,60,28.0,31.0,0.4288518434228493,-1.1936917912538076,300.44444444444446,43.75,12.0,31.75,1633536887.510709,2.513849973678589,14.038949966430664
23,0,0,0,0,0,0,0,0,60,0,0,0,0,0,8,3,1,0,6,3232270632,17,32100,32100,1138,46,94,62.0,66.94117647058823,0.3463143241129864,-1.1397366297413958,273.34948096885813,78.0,60.0,18.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633536892.531746,5.021036863327026,19.05998682975769
24,0,0,0,0,0,0,0,0,42,0,0,0,0,0,8,3,2,0,6,3232270632,17,32100,32100,1180,42,94,62.0,65.55555555555556,0.368562325078595,-1.1132989127772928,290.80246913580254,77.75,49.5,28.25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633536892.531764,1.811981201171875e-05,19.060004949569702
25,0,1,0,0,2,2,56,795910705,90,64,76,17,26903,32100,8,3,2,0,6,3232270632,17,32100,32100,1270,42,94,62.0,66.84210526315789,0.2474263526494821,-1.2820367334787872,305.2908587257617,84.0,53.0,31.0,614,12,60,28.0,32.31578947368421,0.3010261161217823,-1.3670051737590605,315.7950138504155,50.0,12.0,38.0,1633536893.700327,1.168562889099121,20.228567838668823
26,0,1,0,0,2,2,56,313968685,90,64,76,17,26903,32100,8,3,2,0,6,3232270632,17,32100,32100,1360,42,94,62.0,68.0,0.1387042033568748,-1.3890647250735255,315.5,90.0,56.5,33.5,670,12,60,28.0,33.5,0.1875096516890618,-1.4775208645886375,326.65,56.0,12.0,44.0,1633536893.701297,0.0009701251983642,20.229537963867188
27,0,1,0,0,2,2,56,64861754,90,64,76,17,26903,32100,8,3,2,0,6,3232270632,17,32100,32100,90,90,90,90.0,90.0,0.0,-3.0,0.0,90.0,90.0,0.0,56,56,56,56.0,56.0,0.0,-3.0,0.0,56.0,56.0,0.0,1633536893.702043,0.0007460117340087,20.230283975601196
28,0,1,0,0,2,2,20,3232270632,54,38,40,17,32100,26903,8,3,2,0,6,3232270632,17,32100,32100,144,54,90,72.0,72.0,0.0,-2.0,324.0,81.0,63.0,18.0,76,20,56,38.0,38.0,0.0,-2.0,324.0,47.0,29.0,18.0,1633536893.730376,0.0283329486846923,20.25861692428589
29,0,1,0,0,2,2,20,3232270632,54,36,40,17,32100,26903,8,3,2,0,6,3232270632,17,32100,32100,198,54,90,54.0,66.0,0.7071067811865475,-1.5,288.0,72.0,54.0,18.0,96,20,56,20.0,32.0,0.7071067811865475,-1.5,288.0,38.0,20.0,18.0,1633536893.97253,0.2421538829803466,20.500770807266235
30,0,1,0,0,2,2,20,3232270632,54,41,40,17,32100,26903,8,3,2,0,6,3232270632,17,32100,32100,252,54,90,54.0,63.0,1.1547005383792517,-0.6666666666666665,243.0,63.0,54.0,9.0,116,20,56,20.0,29.0,1.1547005383792517,-0.6666666666666665,243.0,29.0,20.0,9.0,1633536893.972591,6.103515625e-05,20.500831842422485
31,0,1,0,0,2,1,56,3415408643,90,64,76,17,35469,123,8,4,2,0,6,3232270632,17,32100,32100,342,54,90,54.0,68.4,0.408248290463862,-1.833333333333334,311.04,90.0,54.0,36.0,172,20,56,20.0,34.4,0.4082482904638634,-1.833333333333333,311.04,56.0,20.0,36.0,1633536894.533538,0.5609471797943115,21.061779022216797
32,0,1,0,0,2,1,44,3232270593,78,64,64,17,32823,53,9,4,2,0,6,3232270632,17,32100,32100,420,54,90,66.0,70.0,0.1569348161999801,-1.8269896193771624,272.0,87.0,54.0,33.0,216,20,56,32.0,36.0,0.1569348161999801,-1.8269896193771624,272.0,53.0,20.0,33.0,1633536895.002381,0.4688429832458496,21.530622005462646
