Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,318,3455841079,352,64,338,6,42900,443,0,0,0,0,8,3232270688,6,443,443,1465,54,352,92.0,104.64285714285714,2.317586912016848,4.55454616669938,6034.658163265305,99.75,54.0,45.75,989,20,318,58.0,70.64285714285714,2.317586912016848,4.55454616669938,6034.658163265305,65.75,20.0,45.75,1633628144.078557,0.0,0.0
1,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,2979,54,1514,92.0,198.6,3.237389440259226,8.96721674803229,129223.57333333332,100.0,54.0,46.0,2469,20,1480,58.0,164.6,3.237389440259226,8.96721674803229,129223.57333333332,66.0,20.0,46.0,1633628144.078557,0.0,0.0
2,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,4493,54,1514,94.5,280.8125,2.170022183144823,2.865982994442991,222530.52734375,124.25,54.0,70.25,3949,20,1480,60.5,246.8125,2.170022183144823,2.865982994442991,222530.52734375,90.25,20.0,70.25,1633628144.078557,0.0,0.0
3,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,6007,54,1514,97.0,353.3529411764706,1.6367478247706908,0.7643912661999503,293634.34602076124,197.0,54.0,143.0,5429,20,1480,63.0,319.3529411764706,1.6367478247706908,0.7643912661999503,293634.34602076124,163.0,20.0,143.0,1633628144.079076,0.0005190372467041,0.0005190372467041
4,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,7521,54,1514,98.0,417.8333333333333,1.2919975019476988,-0.2730877358777457,348002.5833333333,313.25,57.0,256.25,6909,20,1480,64.0,383.8333333333333,1.2919975019476988,-0.2730877358777457,348002.5833333333,279.25,23.0,256.25,1633628144.079076,0.0,0.0005190372467041
5,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,9035,54,1514,99.0,475.5263157894737,1.0402894407757857,-0.8741271842279161,389599.3019390582,933.0,60.0,873.0,8389,20,1480,65.0,441.5263157894737,1.0402894407757857,-0.8741271842279161,389599.3019390582,899.0,26.0,873.0,1633628144.079076,0.0,0.0005190372467041
6,1,0,0,1,2,1,135,3455841079,169,64,155,6,42900,443,0,0,0,0,8,3232270688,6,443,443,9204,54,1514,99.5,460.2,1.1171558523936995,-0.7039608140116904,374582.3599999999,642.5,63.0,579.5,8524,20,1480,65.5,426.2,1.1171558523936995,-0.7039608140116904,374582.3599999999,608.5,29.0,579.5,1633628144.079076,0.0,0.0005190372467041
7,1,0,0,1,2,1,298,3455841079,332,64,318,6,42900,443,0,0,0,0,8,3232270688,6,443,443,332,332,332,332.0,332.0,0.0,-3.0,0.0,332.0,332.0,0.0,298,298,298,298.0,298.0,0.0,-3.0,0.0,298.0,298.0,0.0,1633628144.0817,0.0026240348815917,0.0031430721282958004
8,1,0,0,1,2,1,298,3455841079,332,64,318,6,42900,443,0,0,0,0,8,3232270688,6,443,443,664,332,332,332.0,332.0,0.0,-3.0,0.0,332.0,332.0,0.0,596,298,298,298.0,298.0,0.0,-3.0,0.0,298.0,298.0,0.0,1633628144.09407,0.0123698711395263,0.015512943267822099
9,1,0,0,1,2,1,298,3455841079,332,64,318,6,42900,443,0,0,0,0,8,3232270688,6,443,443,996,332,332,332.0,332.0,0.0,-3.0,0.0,332.0,332.0,0.0,894,298,298,298.0,298.0,0.0,-3.0,0.0,298.0,298.0,0.0,1633628144.102839,0.0087690353393554,0.0242819786071775
