Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,1,56,3415408643,90,64,76,17,54338,123,0,1,0,0,6,3232270632,17,32100,32100,1278,46,94,69.5,71.0,-0.0575819935764582,-1.6440918891776937,327.1111111111111,90.0,54.0,36.0,554,12,60,28.0,34.625,0.1828343862432756,-1.5494912665153655,317.234375,56.0,20.0,36.0,1633536971.751275,0.0,0.0
1,0,1,0,0,3,1,44,3232270593,78,64,64,17,54504,53,1,1,0,0,6,3232270632,17,32100,32100,1356,46,94,77.0,71.36842105263158,-0.117745064579993,-1.5825613303658512,312.33795013850414,90.0,54.0,36.0,598,12,60,28.0,35.1764705882353,0.0981097610003082,-1.5213693542096411,303.439446366782,56.0,20.0,36.0,1633536977.457435,5.706159830093384,5.706159830093384
2,0,1,0,0,1,3,60,3232270632,94,128,80,17,53,54504,2,1,0,0,6,3232270632,17,32100,32100,1450,46,94,77.5,72.5,-0.1962961844988153,-1.57262409948318,321.05,90.0,54.0,36.0,658,12,60,35.5,36.55555555555556,0.0030776968198373,-1.5651015768467875,318.9135802469136,56.0,20.0,36.0,1633536977.459536,0.002101182937622,5.708261013031006
3,0,1,0,0,2,1,43,3232270593,77,64,63,17,42544,53,3,1,0,0,6,3232270632,17,32100,32100,77,77,77,77.0,77.0,0.0,-3.0,0.0,77.0,77.0,0.0,701,12,60,43.0,36.89473684210526,-0.0525635579946725,-1.5031352668972235,304.1994459833795,56.0,20.0,36.0,1633536977.464053,0.0045168399810791,5.712777853012085
4,0,1,0,0,1,2,59,3232270632,93,128,79,17,53,42544,4,1,0,0,6,3232270632,17,32100,32100,170,77,93,85.0,85.0,0.0,-2.0,64.0,89.0,81.0,8.0,760,12,60,43.0,38.0,-0.1380268333483448,-1.5163976507774175,312.2,56.0,20.0,36.0,1633536977.466092,0.0020391941070556,5.714817047119141
5,0,1,0,0,2,2,12,795910705,46,64,32,17,22647,32100,4,1,0,0,6,3232270632,17,32100,32100,216,46,93,77.0,72.0,-0.3675744983985478,-1.5000000000000002,380.6666666666667,85.0,61.5,23.5,12,12,12,12.0,12.0,0.0,-3.0,0.0,12.0,12.0,0.0,1633536977.471724,0.0056319236755371,5.720448970794678
6,0,1,0,0,2,2,12,313968685,46,64,32,17,22647,32100,4,1,0,0,6,3232270632,17,32100,32100,262,46,93,61.5,65.5,0.2236479120091544,-1.7075846912383454,412.25,81.0,46.0,35.0,24,12,12,12.0,12.0,0.0,-3.0,0.0,12.0,12.0,0.0,1633536977.471724,0.0,5.720448970794678
7,0,1,0,0,2,2,12,64861754,46,64,32,17,22647,32100,4,1,0,0,6,3232270632,17,32100,32100,308,46,93,46.0,61.6,0.6015441972479166,-1.4193481763665012,390.64,77.0,46.0,31.0,36,12,12,12.0,12.0,0.0,-3.0,0.0,12.0,12.0,0.0,1633536977.471724,0.0,5.720448970794678
8,0,1,0,0,2,2,28,3232270632,62,32,48,17,32100,22647,4,1,0,0,6,3232270632,17,32100,32100,370,46,93,54.0,61.66666666666666,0.647808414765976,-1.113132826241423,325.55555555555554,73.25,46.0,27.25,64,12,28,12.0,16.0,1.1547005383792517,-0.6666666666666665,48.0,16.0,12.0,4.0,1633536977.519634,0.0479099750518798,5.768358945846558
9,0,1,0,0,2,2,28,3232270632,62,35,48,17,32100,22647,4,1,0,0,6,3232270632,17,32100,32100,432,46,93,62.0,61.71428571428572,0.6911113059298499,-0.806798571615881,279.0612244897959,69.5,46.0,23.5,92,12,28,12.0,18.4,0.4082482904638635,-1.833333333333333,61.44,28.0,12.0,16.0,1633536977.742924,0.2232899665832519,5.99164891242981
