Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,370,3232270666,404,225,390,6,443,60846,0,0,0,0,20,3232270833,6,443,443,668,66,404,66.0,133.6,1.5000000000000002,0.25,18279.04,66.0,66.0,0.0,498,32,370,32.0,99.6,1.5000000000000002,0.25,18279.04,32.0,32.0,0.0,1633531707.831186,0.0,0.0
1,1,0,0,1,3,1,32,753364417,66,64,52,6,60846,443,0,0,0,0,20,3232270833,6,443,443,734,66,404,66.0,122.33333333333331,1.7888543819998317,1.2000000000000002,15867.222222222224,66.0,66.0,0.0,530,32,370,32.0,88.33333333333333,1.7888543819998317,1.2000000000000002,15867.222222222224,32.0,32.0,0.0,1633531707.833651,0.002465009689331,0.002465009689331
2,1,0,0,1,1,3,1480,3232270666,1514,225,1500,6,443,60846,0,0,0,0,20,3232270833,6,443,443,2248,66,1514,66.0,321.1428571428572,1.8372472987646145,1.6483502798884109,250751.8367346939,235.0,66.0,169.0,2010,32,1480,32.0,287.1428571428572,1.8372472987646145,1.6483502798884109,250751.8367346939,201.0,32.0,169.0,1633531707.835981,0.0023298263549804,0.0047948360443114
3,1,0,0,1,1,3,454,3232270666,488,225,474,6,443,60846,0,0,0,0,20,3232270833,6,443,443,2736,66,1514,66.0,342.0,1.7966916372017283,1.8403632676961277,222453.0,425.0,66.0,359.0,2464,32,1480,32.0,308.0,1.7966916372017283,1.8403632676961277,222453.0,391.0,32.0,359.0,1633531707.83604,5.91278076171875e-05,0.004853963851928588
4,1,0,0,1,3,1,32,753364417,66,64,52,6,60846,443,0,0,0,0,20,3232270833,6,443,443,2802,66,1514,66.0,311.3333333333333,1.9801246045020005,2.5774527152648536,205259.5555555556,404.0,66.0,338.0,2496,32,1480,32.0,277.3333333333333,1.9801246045020005,2.5774527152648536,205259.5555555556,370.0,32.0,338.0,1633531707.844079,0.0080389976501464,0.012892961502074987
5,1,0,0,1,3,1,32,753364417,66,64,52,6,60846,443,0,0,0,0,20,3232270833,6,443,443,2868,66,1514,66.0,286.8,2.149834831372433,3.323937348891678,190150.56,319.5,66.0,253.5,2528,32,1480,32.0,252.8,2.149834831372433,3.323937348891678,190150.56,285.5,32.0,253.5,1633531707.844079,0.0,0.012892961502074987
6,1,0,0,1,2,1,672,910799056,706,64,692,6,39081,443,0,0,0,0,20,3232270833,6,443,443,3574,66,1514,66.0,324.90909090909093,1.8155554201494852,2.313898135344981,187387.17355371895,446.0,66.0,380.0,3200,32,1480,32.0,290.90909090909093,1.8155554201494852,2.313898135344981,187387.17355371895,412.0,32.0,380.0,1633531707.875677,0.0315980911254882,0.044491052627563185
7,0,1,0,0,3,1,62,3232270593,96,64,82,17,58743,53,1,0,0,0,20,3232270833,6,443,443,3670,66,1514,66.0,305.8333333333333,1.95491097371848,2.886736463565451,175774.3055555556,425.0,66.0,359.0,3262,32,1480,32.0,271.8333333333333,1.95491097371848,2.886736463565451,175774.3055555556,391.0,32.0,359.0,1633531707.921154,0.0454769134521484,0.08996796607971158
8,0,1,0,0,1,3,78,3232270666,112,128,98,17,53,58743,2,0,0,0,20,3232270833,6,443,443,3782,66,1514,66.0,290.9230769230769,2.0873958607796044,3.4751060096968587,164920.9940828402,404.0,66.0,338.0,3340,32,1480,32.0,256.9230769230769,2.0873958607796044,3.4751060096968587,164920.9940828402,370.0,32.0,338.0,1633531707.961974,0.0408198833465576,0.1307878494262692
9,1,0,0,1,2,1,40,586673043,74,64,60,6,43853,443,2,0,0,0,21,3232270833,6,443,443,3856,66,1514,70.0,275.42857142857144,2.207467096738206,4.040779812845749,156261.95918367346,331.0,66.0,265.0,3380,32,1480,36.0,241.42857142857144,2.2074670967382075,4.040779812845752,156261.95918367346,297.0,32.0,265.0,1633531707.968973,0.0069990158081054,0.1377868652343746
