Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,326,3232270803,360,215,346,6,443,38112,0,0,0,0,6,2954913076,6,38112,443,568,54,360,77.0,142.0,1.0825038095774415,-0.7296272872964034,16194.0,165.0,54.0,111.0,432,20,326,43.0,108.0,1.0825038095774415,-0.7296272872964034,16194.0,131.0,20.0,111.0,1633614106.521942,0.0,0.0
1,1,0,0,1,2,1,20,2954913076,54,64,40,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,622,54,360,54.0,124.4,1.4211218660261284,0.1319909065449049,14194.240000000002,100.0,54.0,46.0,452,20,326,20.0,90.4,1.4211218660261284,0.1319909065449049,14194.240000000002,66.0,20.0,46.0,1633614106.736286,0.2143440246582031,0.2143440246582031
2,1,0,0,1,2,1,302,2954913076,336,64,322,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,958,54,360,77.0,159.66666666666666,0.6716959465890363,-1.483189440138709,18047.222222222223,277.0,54.0,223.0,754,20,326,43.0,125.66666666666669,0.6716959465890361,-1.483189440138709,18047.22222222222,243.0,20.0,223.0,1633614106.736286,0.0,0.2143440246582031
3,1,0,0,1,2,1,156,2954913076,190,64,176,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,1148,54,360,100.0,164.0,0.6155235622294387,-1.3480913049719585,15581.714285714286,263.0,54.0,209.0,910,20,326,66.0,130.0,0.6155235622294387,-1.3480913049719585,15581.714285714286,229.0,20.0,209.0,1633614106.736286,0.0,0.2143440246582031
4,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,2662,54,1514,145.0,332.75,1.993970519655668,2.425028146127969,212969.9375,342.0,54.0,288.0,2390,20,1480,111.0,298.75,1.993970519655668,2.425028146127969,212969.9375,308.0,20.0,288.0,1633614106.736286,0.0,0.2143440246582031
5,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,4176,54,1514,190.0,464.0,1.209415962094981,-0.3632416413593238,327119.1111111111,360.0,54.0,306.0,3870,20,1480,156.0,430.0,1.209415962094981,-0.3632416413593238,327119.1111111111,326.0,20.0,306.0,1633614106.736286,0.0,0.2143440246582031
6,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,5690,54,1514,263.0,569.0,0.7865772977507216,-1.272056445331566,393632.2,1225.5,65.5,1160.0,5350,20,1480,229.0,535.0,0.7865772977507216,-1.272056445331566,393632.2,1191.5,31.5,1160.0,1633614106.736286,0.0,0.2143440246582031
7,1,0,0,1,2,1,1283,2954913076,1317,64,1303,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,7007,54,1514,336.0,637.0,0.513472342206071,-1.6235909262997823,404087.4545454545,1415.5,77.0,1338.5,6633,20,1480,302.0,603.0,0.513472342206071,-1.6235909262997823,404087.4545454545,1381.5,43.0,1338.5,1633614106.736286,0.0,0.2143440246582031
8,1,0,0,1,2,1,102,2954913076,136,64,122,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,7143,54,1514,263.0,595.25,0.6550751300034122,-1.4596283083567063,389587.1875,1366.25,88.5,1277.75,6735,20,1480,229.0,561.25,0.6550751300034122,-1.4596283083567063,389587.1875,1332.25,54.5,1277.75,1633614106.736286,0.0,0.2143440246582031
9,1,0,0,1,2,1,58,2954913076,92,64,78,6,38112,443,0,0,0,0,6,2954913076,6,38112,443,7235,54,1514,190.0,556.5384615384615,0.780691021148313,-1.2789214659453096,377601.9408284024,1317.0,92.0,1225.0,6793,20,1480,156.0,522.5384615384615,0.780691021148313,-1.2789214659453096,377601.9408284024,1283.0,58.0,1225.0,1633614106.736286,0.0,0.2143440246582031
