Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,302,578096573,336,64,322,6,39018,443,0,0,0,0,10,3232270806,6,443,443,2280,54,1502,54.0,253.33333333333331,2.313187414076364,3.612194857622032,202524.44444444447,118.0,54.0,64.0,1974,20,1468,20.0,219.33333333333331,2.313187414076364,3.612194857622032,202524.44444444447,84.0,20.0,64.0,1633537937.270596,0.0,0.0
1,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,10,3232270806,6,443,443,2334,54,1502,54.0,233.4,2.497205025798665,4.520473263773917,185848.04,102.0,54.0,48.0,1994,20,1468,20.0,199.4,2.497205025798665,4.520473263773917,185848.04,68.0,20.0,48.0,1633537937.295506,0.0249099731445312,0.0249099731445312
2,0,1,0,0,2,2,70,3758096635,104,255,90,17,5353,5353,0,0,0,0,11,3232270806,6,443,443,2438,54,1502,54.0,221.63636363636363,2.6699687099862404,5.439062777661128,170336.59504132232,111.0,54.0,57.0,2064,20,1468,20.0,187.63636363636363,2.6699687099862404,5.439062777661128,170336.59504132232,77.0,20.0,57.0,1633537937.356118,0.0606119632720947,0.0855219364166259
3,0,1,0,0,2,1,56,3639550732,90,64,76,17,47135,123,0,1,0,0,12,3232270806,6,443,443,2652,54,1502,54.0,204.0,2.98452587023855,7.274748564268942,145886.15384615384,118.0,54.0,64.0,2120,20,1468,20.0,176.66666666666666,2.8335134392908308,6.361865539892914,157465.55555555553,73.5,20.0,53.5,1633537937.446173,0.0900549888610839,0.1755769252777098
4,0,1,0,0,1,2,56,3232270806,90,108,76,17,123,47135,0,2,0,0,12,3232270806,6,443,443,2742,54,1502,72.0,195.8571428571429,3.13193071093985,8.199645477582669,136327.69387755106,114.5,54.0,60.5,2176,20,1468,20.0,167.3846153846154,2.988407255313877,7.286493824963673,146386.69822485204,70.0,20.0,50.0,1633537937.495239,0.0490660667419433,0.2246429920196531
5,1,0,0,1,1,2,191,3232270806,225,60,211,6,443,39018,0,2,0,0,12,3232270806,6,443,443,2967,54,1502,90.0,197.8,3.2235372624346628,8.919268407469895,127292.02666666669,121.0,54.0,67.0,2367,20,1468,38.0,169.07142857142858,3.086246330091325,8.015138831206771,135967.49489795917,80.5,20.0,60.5,1633537937.782179,0.2869400978088379,0.511583089828491
6,1,0,0,1,2,1,20,578096573,54,64,40,6,39018,443,0,2,0,0,12,3232270806,6,443,443,3021,54,1502,72.0,188.8125,3.352421721846049,9.80453274240305,120547.90234375,119.5,54.0,65.5,2387,20,1468,20.0,159.13333333333333,3.221514683423868,8.903820920078159,128285.71555555558,77.0,20.0,57.0,1633537937.782966,0.0007867813110351,0.512369871139526
7,1,0,0,1,2,1,888,578096573,922,64,908,6,39018,443,0,2,0,0,12,3232270806,6,443,443,3943,54,1502,90.0,231.94117647058823,2.5209185671102947,5.139497786837879,143218.17301038062,124.0,54.0,70.0,3275,20,1468,38.0,204.6875,2.4137359636313005,4.569629266639387,151395.58984375,110.75,20.0,90.75,1633537937.853254,0.0702881813049316,0.5826580524444577
8,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,2,0,0,12,3232270806,6,443,443,3997,54,1502,72.0,222.05555555555557,2.62092449346286,5.689189951802025,136922.94135802463,122.5,54.0,68.5,3295,20,1468,20.0,193.8235294117647,2.518411706049271,5.12011407000989,144378.3806228374,84.0,20.0,64.0,1633537937.878326,0.0250718593597412,0.6077299118041989
9,1,0,0,1,3,1,20,918782918,54,64,40,6,56196,443,0,2,0,0,13,3232270806,6,443,443,4051,54,1502,54.0,213.21052631578948,2.717514523251499,6.240352105424158,131124.69252077563,121.0,54.0,67.0,3315,20,1468,20.0,184.16666666666663,2.6192039764841155,5.6722944966607365,137942.69444444444,80.5,20.0,60.5,1633537937.930924,0.0525979995727539,0.6603279113769528
