Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,3345,66,1492,199.0,304.09090909090907,2.319025174091072,4.261843052580625,158547.71900826448,335.0,66.0,269.0,2971,32,1458,165.0,270.09090909090907,2.319025174091072,4.261843052580625,158547.71900826448,301.0,32.0,269.0,1634040359.766712,0.0,0.0
1,0,1,0,0,3,3,274,2211110130,308,64,294,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,3653,66,1492,207.0,304.4166666666667,2.419550236429709,4.913609041705068,145336.57638888888,332.75,66.0,266.75,3245,32,1458,173.0,270.4166666666667,2.419550236429709,4.913609041705068,145336.57638888888,298.75,32.0,266.75,1634040359.766712,0.0,0.0
2,0,1,0,0,3,3,1394,2211110130,1428,64,1414,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,5081,66,1492,215.0,390.84615384615387,1.6452377618441656,1.124754363628182,223797.51479289943,407.0,66.0,341.0,4639,32,1458,181.0,356.84615384615387,1.6452377618441656,1.124754363628182,223797.51479289943,373.0,32.0,341.0,1634040359.767771,0.0010590553283691,0.0010590553283691
3,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,6573,66,1492,239.0,469.5,1.2188653754276335,-0.270418581576243,288235.53571428574,431.0,66.0,365.0,6097,32,1458,205.0,435.5,1.2188653754276335,-0.270418581576243,288235.53571428574,397.0,32.0,365.0,1634040359.768372,0.000601053237915,0.0016601085662841
4,0,1,0,0,3,3,1256,2211110130,1290,64,1276,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,7863,66,1492,263.0,524.2,0.9326362863545168,-0.9216450466456484,310909.0933333333,864.5,66.0,798.5,7353,32,1458,229.0,490.2,0.9326362863545168,-0.9216450466456484,310909.0933333333,830.5,32.0,798.5,1634040359.799833,0.0314610004425048,0.0331211090087889
5,0,1,0,0,3,3,59,2211110130,93,64,79,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,7956,66,1492,239.0,497.25,1.028648210937075,-0.7290894087795858,302371.8125,651.75,66.0,585.75,7412,32,1458,205.0,463.25,1.028648210937075,-0.7290894087795858,302371.8125,617.75,32.0,585.75,1634040359.799833,0.0,0.0331211090087889
6,0,1,0,0,3,3,39,2211110130,73,64,59,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,8029,66,1492,215.0,472.2941176470589,1.1169049481540687,-0.5329444328388577,294549.9723183391,439.0,66.0,373.0,7451,32,1458,181.0,438.2941176470589,1.1169049481540687,-0.5329444328388577,294549.9723183391,405.0,32.0,373.0,1634040359.80053,0.0006968975067138,0.0338180065155027
7,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,9521,66,1492,239.0,528.9444444444445,0.8898724616429319,-1.0392186676166195,332743.4969135802,1077.25,67.75,1009.5,8909,32,1458,205.0,494.94444444444446,0.8898724616429319,-1.0392186676166195,332743.4969135802,1043.25,33.75,1009.5,1634040359.801394,0.000864028930664,0.0346820354461667
8,0,1,0,0,3,3,281,2211110130,315,64,301,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,9836,66,1492,263.0,517.6842105263158,0.961494356124445,-0.8843806339758169,317512.9529085873,864.5,69.5,795.0,9190,32,1458,229.0,483.6842105263158,0.9614943561244458,-0.8843806339758156,317512.9529085872,830.5,35.5,795.0,1634040359.82341,0.0220160484313964,0.0566980838775631
9,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,11328,66,1492,285.5,566.4,0.7781839738387226,-1.2384407025641613,346728.64,1324.5,71.25,1253.25,10648,32,1458,251.5,532.4,0.7781839738387226,-1.2384407025641613,346728.64,1290.5,37.25,1253.25,1634040359.824162,0.0007519721984863,0.0574500560760494
10,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,1492,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,1458,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.824822,0.0006599426269531,0.0581099987030025
11,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,2984,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,2916,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.825617,0.0007951259613037,0.0589051246643062
12,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,4476,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,4374,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.826277,0.0006599426269531,0.059565067291259294
13,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,5968,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,5832,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.826968,0.0006909370422363,0.060256004333495594
14,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,7460,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,7290,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.827613,0.0006451606750488,0.060901165008544395
15,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,8952,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,8748,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.828256,0.0006427764892578,0.06154394149780219
16,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,10444,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,10206,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.829567,0.0013110637664794,0.06285500526428159
17,0,1,0,0,3,3,1458,2211110130,1492,64,1478,17,51089,52303,0,0,0,0,10,3450774853,17,59414,56880,11936,1492,1492,1492.0,1492.0,0.0,-3.0,0.0,1492.0,1492.0,0.0,11664,1458,1458,1458.0,1458.0,0.0,-3.0,0.0,1458.0,1458.0,0.0,1634040359.830173,0.0006060600280761,0.06346106529235769
