Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,284,3232270593,318,64,304,6,8009,58449,0,0,0,6,12,3232270754,17,443,443,6428,54,1392,164.0,338.3157894736842,1.681067532630418,1.374177898023787,178077.37396121887,298.5,71.0,227.5,5782,20,1358,130.0,304.3157894736842,1.681067532630418,1.374177898023787,178077.37396121887,264.5,37.0,227.5,1634050549.492823,0.0,0.0
1,1,0,0,0,2,3,426,3232270593,460,64,446,6,8009,58449,0,0,0,6,12,3232270754,17,443,443,6888,54,1392,164.0,344.4,1.671036970624301,1.4667526957667685,169876.83999999997,353.5,73.0,280.5,6208,20,1358,130.0,310.4,1.671036970624301,1.4667526957667685,169876.83999999997,319.5,39.0,280.5,1634050549.493985,0.001162052154541,0.001162052154541
2,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,6,12,3232270754,17,58449,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634050549.49405,6.508827209472656e-05,0.0012271404266357266
3,1,0,0,0,2,3,426,3232270593,460,64,446,6,8009,58449,0,0,0,6,12,3232270754,17,58449,443,514,54,460,257.0,257.0,0.0,-2.0,41209.0,358.5,155.5,203.0,446,20,426,223.0,223.0,0.0,-2.0,41209.0,324.5,121.5,203.0,1634050549.618423,0.1243729591369628,0.12560009956359852
4,1,0,0,0,3,2,32,3232270754,66,128,52,6,58449,8009,0,0,0,6,12,3232270754,17,58449,443,580,54,460,66.0,193.33333333333331,0.7049609965100299,-1.5000000000000004,35579.555555555555,263.0,60.0,203.0,478,20,426,32.0,159.33333333333334,0.7049609965100299,-1.5000000000000004,35579.555555555555,229.0,26.0,203.0,1634050549.61849,6.699562072753906e-05,0.12566709518432606
5,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,6,12,3232270754,17,58449,443,678,54,460,82.0,169.5,1.123739451379518,-0.6919069000628264,28388.75,188.5,63.0,125.5,542,20,426,48.0,135.5,1.123739451379518,-0.6919069000628264,28388.75,154.5,29.0,125.5,1634050552.444233,2.8257429599761963,2.9514100551605225
6,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,41215,443,0,0,0,6,12,3232270754,17,58449,443,2070,54,1392,98.0,414.0,1.216890660634782,-0.2101647355852449,261832.0,460.0,66.0,394.0,1900,20,1358,64.0,380.0,1.216890660634782,-0.2101647355852449,261832.0,426.0,32.0,394.0,1634050552.501443,0.0572099685668945,3.008620023727417
7,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,41215,443,0,0,0,6,12,3232270754,17,58449,443,3462,54,1392,279.0,577.0,0.5566865540595948,-1.5416959787808084,351038.3333333333,1159.0,74.0,1085.0,3258,20,1358,245.0,543.0,0.5566865540595948,-1.5416959787808084,351038.3333333333,1125.0,40.0,1085.0,1634050552.501443,0.0,3.008620023727417
8,0,1,0,0,2,1,884,2899902734,918,64,904,17,41215,443,0,0,0,6,12,3232270754,17,58449,443,4380,54,1392,460.0,625.7142857142857,0.3320334985240287,-1.5899593170710495,315128.4897959183,1155.0,82.0,1073.0,4142,20,1358,426.0,591.7142857142857,0.3320334985240287,-1.5899593170710495,315128.4897959183,1121.0,48.0,1073.0,1634050552.501443,0.0,3.008620023727417
9,0,1,0,0,2,1,229,2899902734,263,64,249,17,41215,443,0,0,0,6,12,3232270754,17,58449,443,4643,54,1392,361.5,580.375,0.5438313437292591,-1.3781627649612915,290126.984375,1036.5,90.0,946.5,4371,20,1358,327.5,546.375,0.5438313437292591,-1.3781627649612915,290126.984375,1002.5,56.0,946.5,1634050552.501443,0.0,3.008620023727417
