Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,1,1,308,4294967295,342,64,328,17,68,67,0,0,0,0,5,3232270593,6,44884,80,1682,42,342,74.0,88.52631578947368,3.636677425147428,12.232235585792502,3780.354570637119,87.0,67.0,20.0,976,24,308,40.0,61.0,3.407668176998123,10.142050818470272,4210.25,61.0,40.0,21.0,1634129260.175852,0.0,0.0
1,0,1,0,0,1,1,314,3232270647,348,128,334,17,67,68,0,0,0,0,5,3232270593,6,44884,80,2030,42,348,74.0,101.5,2.520555511118183,4.666395866089083,6789.35,95.0,70.5,24.5,1290,24,314,40.0,75.88235294117646,2.291631786469709,3.416180121613248,7506.33910034602,61.0,40.0,21.0,1634129260.183551,0.0076990127563476,0.0076990127563476
2,0,1,0,0,1,1,308,4294967295,342,64,328,17,68,67,0,0,0,0,5,3232270593,6,44884,80,342,342,342,342.0,342.0,0.0,-3.0,0.0,342.0,342.0,0.0,1598,24,314,42.5,88.77777777777777,1.7383514147059402,1.1109758627374928,9916.283950617284,63.25,40.0,23.25,1634129260.215425,0.0318739414215087,0.0395729541778563
3,0,1,0,0,1,1,314,3232270647,348,128,334,17,67,68,0,0,0,0,5,3232270593,6,44884,80,690,342,348,345.0,345.0,0.0,-2.0,9.0,346.5,343.5,3.0,1912,24,314,45.0,100.63157894736842,1.3838868085129403,-0.0255517714983319,11923.601108033236,64.0,40.0,24.0,1634129260.22264,0.0072150230407714,0.0467879772186277
4,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,0,5,3232270593,6,44884,80,750,60,348,342.0,250.0,-0.7060495570250164,-1.5,18056.0,345.0,201.0,144.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129260.540522,0.3178820610046386,0.3646700382232663
5,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,2,0,5,3232270593,6,44884,80,810,60,348,201.0,202.5,0.0006645990130199,-1.9991139170649488,20310.75,343.5,60.0,283.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129260.759978,0.2194559574127197,0.584125995635986
6,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,3,0,5,3232270593,6,44884,80,852,42,348,60.0,170.4,0.4022128711472834,-1.8283353984379216,20370.24,342.0,60.0,282.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129260.759998,2.002716064453125e-05,0.5841460227966305
7,0,1,0,0,2,2,72,794308863,106,64,92,17,47730,7788,0,0,3,0,5,3232270593,6,44884,80,958,42,348,83.0,159.66666666666666,0.6435314809934335,-1.5063462176587812,17551.22222222222,283.0,60.0,223.0,1984,24,314,45.0,99.2,1.4518653794029694,0.1867420940906035,11366.36,66.0,40.0,26.0,1634129260.776698,0.0167000293731689,0.6008460521697995
8,0,1,0,0,2,2,24,3232270647,58,111,44,17,7788,47730,0,0,3,0,5,3232270593,6,44884,80,1016,42,348,60.0,145.14285714285714,0.8863489334038769,-1.134555365324793,16309.551020408166,224.0,59.0,165.0,24,24,24,24.0,24.0,0.0,-3.0,0.0,24.0,24.0,0.0,1634129261.261182,0.4844839572906494,1.0853300094604488
9,0,1,0,0,3,2,92,794308863,126,64,112,17,51280,8877,0,0,3,0,5,3232270593,17,44884,80,1142,42,348,83.0,142.75,1.003072094047573,-0.8020515688713288,14310.9375,180.0,59.5,120.5,116,24,92,58.0,58.0,0.0,-2.0,1156.0,75.0,41.0,34.0,1634129263.340711,2.079529047012329,3.164859056472778
10,0,1,0,0,2,3,24,3232270647,58,111,44,17,8877,51280,0,0,3,0,5,3232270593,17,44884,80,1200,42,348,60.0,133.33333333333334,1.1815953041236575,-0.4054582566717157,13430.222222222224,126.0,58.0,68.0,140,24,92,24.0,46.66666666666666,0.7071067811865475,-1.5,1027.5555555555557,58.0,24.0,34.0,1634129263.429089,0.0883779525756836,3.2532370090484615
11,0,0,0,0,0,0,52,794308863,86,64,72,1,0,0,0,0,3,0,5,3232270593,17,44884,80,1286,42,348,73.0,128.6,1.3353701623341343,0.0094496909898094,12288.84,121.0,58.5,62.5,192,24,92,38.0,48.0,0.6661467451092415,-1.1683494526517164,776.0,62.0,24.0,38.0,1634129263.432523,0.0034339427947998,3.2566709518432613
12,0,1,0,0,3,1,41,3232270593,75,64,61,17,51626,53,1,0,3,0,5,3232270593,17,44884,80,1361,42,348,75.0,123.72727272727272,1.4825207688086697,0.4378416425202749,11409.107438016528,116.0,59.0,57.0,233,24,92,41.0,46.6,0.8942203756747626,-0.5849657165515088,628.6400000000001,52.0,24.0,28.0,1634129263.567412,0.1348888874053955,3.391559839248657
13,0,1,0,0,1,3,166,3232270647,200,128,186,17,53,51626,2,0,3,0,5,3232270593,17,44884,80,1561,42,348,80.5,130.08333333333334,1.3043801661152918,0.134750714116127,10902.743055555557,144.5,59.5,85.0,399,24,166,46.5,66.5,1.102069123461782,-0.197325037226681,2503.9166666666665,82.0,28.25,53.75,1634129263.569908,0.0024960041046142,3.394055843353271
14,0,1,0,0,2,1,56,3258632724,90,64,76,17,40836,123,2,1,3,0,6,3232270593,17,44884,80,1651,42,348,86.0,127.0,1.421771028847706,0.4903998469810795,10178.153846153846,126.0,60.0,66.0,455,24,166,52.0,65.0,1.274443886415192,0.3876987121866255,2159.714285714286,74.0,32.5,41.5,1634129263.607024,0.0371160507202148,3.431171894073486
15,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,2,1,3,0,6,3232270593,17,44884,80,1749,42,348,88.0,124.92857142857144,1.5243394071759286,0.842299032203115,9506.923469387755,121.0,60.0,61.0,519,24,166,54.0,64.875,1.3709441917683904,0.88692591325526,1889.859375,71.0,36.75,34.25,1634129263.640121,0.0330970287322998,3.4642689228057857
16,0,1,0,0,1,2,56,3232270647,90,51,76,17,123,40836,2,2,3,0,6,3232270593,17,44884,80,1839,42,348,90.0,122.6,1.6283118936283216,1.205130820233653,8949.040000000003,116.0,60.0,56.0,575,24,166,56.0,63.888888888888886,1.5149689479517503,1.474817349275349,1687.6543209876545,64.0,41.0,23.0,1634129263.714058,0.0739369392395019,3.5382058620452876
17,0,0,0,0,0,0,0,0,60,0,0,0,0,0,2,2,4,0,6,3232270593,17,44884,80,1899,42,348,88.0,118.6875,1.722304497996533,1.5422615613280684,8619.33984375,111.0,60.0,51.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634129265.267292,1.5532341003417969,5.091439962387085
18,0,1,0,0,2,1,45,3232270593,79,64,65,17,35935,53,3,2,4,0,6,3232270593,17,44884,80,1978,42,348,86.0,116.3529411764706,1.8194748951754296,1.909863888520109,8199.522491349479,106.0,60.0,46.0,620,24,166,54.0,62.0,1.6805466199353138,2.082170235213571,1551.0,62.0,42.0,20.0,1634129265.447773,0.18048095703125,5.271920919418335
19,0,1,0,0,1,2,61,3232270647,95,128,81,17,53,35935,4,2,4,0,6,3232270593,17,53,80,2073,42,348,88.0,115.16666666666669,1.9031732033668125,2.2682758884842045,7767.916666666667,104.0,60.0,44.0,681,24,166,56.0,61.90909090909091,1.769678345196211,2.606834035100269,1410.0826446280992,62.5,43.0,19.5,1634129265.450002,0.0022289752960205,5.2741498947143555
20,1,0,1,0,2,1,40,2018300615,74,64,60,6,44899,80,4,2,4,0,6,3232270593,17,53,80,2147,42,348,86.0,113.0,1.991761531652289,2.6344391406059,7443.578947368421,102.0,60.0,42.0,721,24,166,54.0,60.083333333333336,1.904691357428196,3.161090939493846,1329.2430555555554,61.75,40.75,21.0,1634129265.455135,0.0051331520080566,5.279283046722412
21,1,0,0,0,2,2,40,794308863,74,64,60,6,45068,1340,4,2,4,0,6,3232270593,17,53,80,2221,42,348,82.5,111.05,2.0768964605038285,3.0023693039842128,7143.647500000002,100.0,60.0,40.0,761,24,166,52.0,58.53846153846154,2.031897861538214,3.724383071799119,1255.6331360946745,61.0,40.0,21.0,1634129265.556646,0.101511001586914,5.380794048309326
22,1,0,0,0,2,2,40,3232270647,74,111,60,6,1340,45068,4,2,4,0,6,3232270593,17,53,80,74,74,74,74.0,74.0,0.0,-3.0,0.0,74.0,74.0,0.0,801,24,166,48.5,57.21428571428572,2.1524133142662856,4.294363656464907,1188.7397959183677,59.75,40.0,19.75,1634129265.645247,0.0886008739471435,5.46939492225647
23,1,0,0,0,2,2,32,794308863,66,64,52,6,45068,1340,4,2,4,0,6,3232270593,17,53,80,140,66,74,70.0,70.0,0.0,-2.0,16.0,72.0,68.0,4.0,833,24,166,45.0,55.53333333333333,2.235354134240429,4.735575393786724,1149.0488888888892,58.5,40.0,18.5,1634129265.649791,0.0045440196990966,5.473938941955566
24,1,0,0,0,2,2,32,794308863,66,64,52,6,45068,1340,4,2,4,0,6,3232270593,17,53,80,206,66,74,66.0,68.66666666666667,0.7071067811865437,-1.5000000000000036,14.22222222222222,70.0,66.0,4.0,865,24,166,43.0,54.0625,2.318650355610952,5.189126659358285,1109.68359375,57.25,38.0,19.25,1634129265.651459,0.0016679763793945,5.475606918334961
25,0,1,0,0,3,2,24,794308863,58,64,44,17,56992,1341,4,2,4,0,6,3232270593,17,53,80,264,58,74,66.0,66.0,0.0,-1.0,32.0,68.0,64.0,4.0,889,24,166,41.0,52.294117647058826,2.344375200646305,5.447790741054574,1094.4429065743946,56.0,32.0,24.0,1634129265.652691,0.0012319087982177,5.476838827133179
26,0,1,0,0,3,2,24,794308863,58,64,44,17,56992,9001,4,2,4,0,6,3232270593,17,53,80,322,58,74,66.0,64.4,0.3436215967445429,-1.1530612244897975,35.84,66.0,58.0,8.0,913,24,166,40.5,50.72222222222222,2.380649118334676,5.733151580096315,1075.645061728395,56.0,32.0,24.0,1634129265.681382,0.0286910533905029,5.505529880523682
27,1,0,0,0,2,2,32,3232270647,66,111,52,6,1340,45068,4,2,4,0,6,3232270593,17,53,80,388,58,74,66.0,64.66666666666667,0.2282688235636047,-0.8927335640138425,30.22222222222223,66.0,60.0,6.0,945,24,166,40.0,49.73684210526316,2.4657810278213166,6.212346153692211,1036.5096952908589,56.0,32.0,24.0,1634129265.739744,0.0583620071411132,5.563891887664795
28,1,0,0,0,2,2,32,3232270647,66,111,52,6,1340,45068,4,2,4,0,6,3232270593,17,53,80,454,58,74,66.0,64.85714285714286,0.1341640786499849,-0.6099999999999999,26.122448979591837,66.0,62.0,4.0,977,24,166,40.0,48.85,2.5486665999782265,6.695636735268836,999.6275,56.0,32.0,24.0,1634129265.739804,6.008148193359375e-05,5.5639519691467285
29,1,0,0,0,2,2,32,794308863,66,64,52,6,45068,1340,4,2,4,0,6,3232270593,17,45068,80,520,58,74,66.0,65.0,0.0543950645366282,-0.3137996219281662,23.0,66.0,64.0,2.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634129265.743499,0.003695011138916,5.5676469802856445
30,0,1,0,0,2,3,24,3232270647,58,111,44,17,9001,56992,4,2,4,0,6,3232270593,17,45068,80,578,58,74,66.0,64.22222222222223,0.2099223256647525,-0.6210937500000004,25.28395061728395,66.0,58.0,8.0,56,24,32,28.0,28.0,0.0,-2.0,16.0,30.0,26.0,4.0,1634129265.769557,0.0260579586029052,5.59370493888855
31,0,1,0,0,3,2,24,794308863,58,64,44,17,56992,1341,4,2,4,0,6,3232270593,17,45068,80,636,58,74,66.0,63.6,0.365675149787955,-0.7055324211778702,26.24,66.0,58.0,8.0,80,24,32,24.0,26.666666666666668,0.7071067811865465,-1.500000000000001,14.222222222222223,28.0,24.0,4.0,1634129266.177836,0.4082789421081543,6.001983880996704
32,0,1,0,0,3,2,24,794308863,58,64,44,17,56992,9001,4,2,4,0,6,3232270593,17,45068,80,694,58,74,66.0,63.09090909090909,0.5091168824543127,-0.6760000000000006,26.44628099173553,66.0,58.0,8.0,104,24,32,24.0,26.0,1.1547005383792517,-0.6666666666666665,12.0,26.0,24.0,2.0,1634129266.196368,0.0185320377349853,6.0205159187316895
33,0,1,0,0,2,3,24,3232270647,58,112,44,17,9001,56992,4,2,4,0,6,3232270593,17,45068,80,752,58,74,62.0,62.66666666666666,0.6399115963464234,-0.5808675667911514,26.222222222222225,66.0,58.0,8.0,128,24,32,24.0,25.6,1.4999999999999991,0.2499999999999977,10.239999999999998,24.0,24.0,0.0,1634129266.284048,0.0876801013946533,6.108196020126343
34,1,0,1,0,2,1,40,2018300615,74,64,60,6,44899,80,4,2,4,0,6,3232270593,17,45068,80,826,58,74,66.0,63.53846153846154,0.5378472617152892,-0.93698347107438,33.32544378698224,66.0,58.0,8.0,168,24,40,24.0,28.0,1.1222634354993892,-0.3673469387755106,37.333333333333336,30.0,24.0,6.0,1634129266.455444,0.1713960170745849,6.279592037200928
35,0,1,0,0,3,2,72,794308863,106,64,92,17,58098,7788,4,2,4,0,6,3232270593,17,45068,80,932,58,106,66.0,66.57142857142857,2.2561929149713924,4.739738661120547,150.53061224489798,66.0,58.0,8.0,240,24,72,24.0,34.285714285714285,1.601133053231319,1.082807050617399,269.061224489796,36.0,24.0,12.0,1634129266.723748,0.2683038711547851,6.547895908355713
36,0,1,0,0,2,3,24,3232270647,58,111,44,17,7788,58098,4,2,4,0,6,3232270593,17,45068,80,990,58,106,66.0,66.0,2.3442746970179,5.226643598615917,145.06666666666666,66.0,58.0,8.0,264,24,72,24.0,33.0,1.8037513807110916,1.8120932977101736,247.0,34.0,24.0,10.0,1634129267.137549,0.4138009548187256,6.9616968631744385
37,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,4,2,4,0,6,3232270593,17,45068,80,1088,58,106,66.0,68.0,1.7142857142857142,1.828404831320284,196.0,68.0,58.0,10.0,328,24,72,24.0,36.44444444444444,1.1196367704198218,-0.4211636069796216,314.4691358024692,40.0,24.0,16.0,1634129267.580631,0.4430820941925049,7.404778957366943
38,1,0,1,0,2,1,40,2018300615,74,64,60,6,44899,80,4,2,4,0,6,3232270593,17,45068,80,1162,58,106,66.0,68.3529411764706,1.6662223865052226,1.847013388550052,186.4636678200692,74.0,58.0,16.0,368,24,72,28.0,36.8,1.110771384218466,-0.2537131726320902,284.16,40.0,24.0,16.0,1634129268.45533,0.8746988773345947,8.279477834701538
39,0,1,0,0,2,2,92,794308863,126,64,112,17,37933,8877,4,2,4,0,6,3232270593,17,45068,80,1288,58,126,66.0,71.55555555555556,1.714598734321935,1.9410843627076384,350.4691358024691,74.0,58.0,16.0,460,24,92,32.0,41.81818181818182,1.0693182535946502,-0.2311341100514621,510.14876033057857,52.0,24.0,28.0,1634129269.192532,0.7372021675109863,9.016680002212524
40,0,1,0,0,2,2,24,3232270647,58,111,44,17,8877,37933,4,2,4,0,6,3232270593,17,45068,80,1346,58,126,66.0,70.84210526315789,1.7862331617901404,2.221516880314492,341.18559556786704,74.0,58.0,16.0,484,24,92,28.0,40.333333333333336,1.1932294906930845,0.0574135682690086,491.88888888888886,46.0,24.0,22.0,1634129269.281846,0.0893139839172363,9.10599398612976
41,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,4,2,4,0,6,3232270593,17,45068,80,1444,58,126,66.0,72.2,1.5029611852498208,1.225635849949022,359.16,74.0,58.0,16.0,548,24,92,32.0,42.15384615384615,0.9415800824893228,-0.4497330359159157,493.8224852071005,64.0,24.0,40.0,1634129269.575731,0.2938849925994873,9.399878978729248
42,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,4,2,4,0,6,3232270593,17,45068,80,98,98,98,98.0,98.0,0.0,-3.0,0.0,98.0,98.0,0.0,612,24,92,36.0,43.71428571428572,0.7408533307873676,-0.7677874322050524,490.2040816326531,64.0,24.0,40.0,1634129271.578648,2.002917051315308,11.402796030044556
43,1,0,1,0,2,1,40,2018300615,74,64,60,6,44899,80,4,2,4,0,6,3232270593,17,45068,80,172,74,98,86.0,86.0,0.0,-2.0,144.0,92.0,80.0,12.0,652,24,92,40.0,43.46666666666667,0.7990533387278149,-0.5810689227645427,458.3822222222222,64.0,24.0,40.0,1634129272.465041,0.8863928318023682,12.289188861846924
