Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,1442,46,1074,62.0,206.0,2.0349988458506707,2.1528846178254843,125755.42857142857,76.0,54.0,22.0,1622,12,1040,36.0,95.41176470588236,3.723653187273985,11.93980907271671,55996.94809688581,56.0,28.0,28.0,1634043829.974864,0.0,0.0
1,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,2516,46,1074,62.0,314.5,1.1518155360264697,-0.6689598747294445,192441.75,336.0,58.0,278.0,2662,12,1040,36.0,147.88888888888889,2.4644051647352763,4.09544647892645,99701.43209876544,56.0,28.0,28.0,1634043829.974864,0.0,0.0
2,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,3590,46,1074,62.0,398.8888888888889,0.7051187273046754,-1.5000460847808017,228031.20987654323,1074.0,62.0,1012.0,3702,12,1040,36.0,194.8421052631579,1.8700341073309013,1.5086301041503942,134136.86980609418,57.5,28.0,29.5,1634043829.993981,0.0191168785095214,0.0191168785095214
3,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,4664,46,1074,76.0,466.4,0.4066539100590498,-1.832501142281991,246247.84,1074.0,62.0,1012.0,4742,12,1040,39.5,237.1,1.495425046316129,0.2439156040095036,161358.88999999998,59.25,28.0,31.25,1634043829.993981,0.0,0.0191168785095214
4,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,5738,46,1074,90.0,521.6363636363636,0.1811936539082649,-1.965352857709514,254372.23140495867,1074.0,62.0,1012.0,1040,1040,1040,1040.0,1040.0,0.0,-3.0,0.0,1040.0,1040.0,0.0,1634043829.993981,0.0,0.0191168785095214
5,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,6812,46,1074,582.0,567.6666666666666,-0.0012498977299822,-1.9983609642768607,256481.22222222225,1074.0,62.0,1012.0,2080,1040,1040,1040.0,1040.0,0.0,-3.0,0.0,1040.0,1040.0,0.0,1634043829.993981,0.0,0.0191168785095214
6,0,1,0,0,2,2,24,3232270632,58,38,44,17,10041,12138,0,0,0,0,9,2211110130,17,13961,25249,6870,46,1074,90.0,528.4615384615385,0.1531327668524687,-1.9750147435789047,255196.40236686388,1074.0,62.0,1012.0,2104,24,1040,1040.0,701.3333333333334,-0.7071067811865478,-1.4999999999999998,229390.22222222225,1040.0,532.0,508.0,1634043829.994973,0.0009920597076416,0.020108938217163003
7,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,7944,46,1074,582.0,567.4285714285714,-0.0010773772581471,-1.9985896109358323,256707.67346938772,1074.0,62.0,1012.0,3144,24,1040,1040.0,786.0,-1.1547005383792517,-0.6666666666666665,193548.0,1040.0,786.0,254.0,1634043829.995013,4.00543212890625e-05,0.020148992538452065
8,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,9018,46,1074,1074.0,601.2,-0.1346429427970805,-1.980544138205612,255560.96,1074.0,62.0,1012.0,4184,24,1040,1040.0,836.8,-1.4999999999999998,0.2499999999999991,165160.96000000002,1040.0,1040.0,0.0,1634043829.995013,0.0,0.020148992538452065
9,0,1,0,0,2,2,1040,64861754,1074,64,1060,17,12138,10041,0,0,0,0,9,2211110130,17,13961,25249,10092,46,1074,1074.0,630.75,-0.2529416031433943,-1.934747860937986,252686.4375,1074.0,62.0,1012.0,5224,24,1040,1040.0,870.6666666666666,-1.7888543819998317,1.1999999999999993,143368.88888888888,1040.0,1040.0,0.0,1634043829.995013,0.0,0.020148992538452065
