Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,708,66,78,66.0,70.8,0.4082482904638644,-1.833333333333332,34.559999999999995,78.0,66.0,12.0,108,32,44,32.0,36.0,0.7071067811865475,-1.5,32.0,38.0,32.0,6.0,1634044828.047665,0.0,0.0
1,0,1,0,0,2,2,369,2211110130,403,64,389,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,1111,66,403,66.0,101.0,2.828241642186123,6.039585766720872,9151.818181818182,78.0,66.0,12.0,477,32,369,38.0,119.25,1.1507402034667455,-0.6698119482291802,20815.6875,125.25,32.0,93.25,1634044828.047877,0.0002119541168212,0.0002119541168212
2,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,1177,66,403,66.0,98.08333333333331,2.9957191538528454,7.02018905905728,8482.743055555557,78.0,66.0,12.0,509,32,369,32.0,101.8,1.4955235733376542,0.2438549246013348,17870.559999999998,44.0,32.0,12.0,1634044828.066637,0.0187599658966064,0.0189719200134276
3,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,1243,66,403,66.0,95.6153846153846,3.154578462005273,8.002331359913606,7903.313609467455,78.0,66.0,12.0,541,32,369,32.0,90.16666666666669,1.7839639092357809,1.191003979400831,15568.805555555551,41.0,32.0,9.0,1634044828.073979,0.0073418617248535,0.026313781738281097
4,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,2601,66,1358,66.0,185.78571428571428,3.0113212323450504,7.57954445166159,113037.73979591836,78.0,66.0,12.0,1865,32,1324,32.0,266.42857142857144,1.7943798165394622,1.5310791718519203,199754.24489795917,206.5,32.0,174.5,1634044828.087468,0.0134890079498291,0.0398027896881102
5,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,3959,66,1358,66.0,263.93333333333334,2.0238575105517427,2.268399054979038,191000.5955555556,78.0,66.0,12.0,3189,32,1324,38.0,398.625,1.03663500208435,-0.7986481192490467,297116.234375,607.75,32.0,575.75,1634044828.087468,0.0,0.0398027896881102
6,0,1,0,0,2,2,937,2211110130,971,64,957,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,4930,66,1358,72.0,308.125,1.6062516174431347,0.8320262442176487,208356.609375,159.25,66.0,93.25,4126,32,1324,44.0,458.44444444444446,0.7186743205551476,-1.2665619023301598,292730.2469135802,937.0,32.0,905.0,1634044828.087468,0.0,0.0398027896881102
7,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,4996,66,1358,66.0,293.88235294117646,1.701766203853602,1.1561504854143845,199345.9861591695,78.0,66.0,12.0,4158,32,1324,38.0,415.8,0.8820469211621156,-1.005049730228409,279824.16000000003,795.0,32.0,763.0,1634044828.088333,0.0008649826049804,0.0406677722930906
8,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,5062,66,1358,66.0,281.22222222222223,1.792818690111113,1.482779415958146,190995.95061728396,78.0,66.0,12.0,4190,32,1324,32.0,380.9090909090909,1.028156357538903,-0.7231502833009142,266559.3553719008,653.0,32.0,621.0,1634044828.12474,0.0364069938659668,0.0770747661590574
9,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,6420,66,1358,66.0,337.89473684210526,1.4289696763644828,0.2151061223109409,238755.4626038781,240.5,66.0,174.5,5514,32,1324,38.0,459.5,0.7190923123195125,-1.3269888616025467,312287.9166666667,1033.75,32.0,1001.75,1634044828.129148,0.0044081211090087,0.0814828872680661
10,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,7778,66,1358,72.0,388.9,1.1642791272907425,-0.517477477800774,276246.89,545.0,66.0,479.0,6838,32,1324,44.0,526.0,0.4871578274194203,-1.638248663554594,341332.76923076925,1324.0,32.0,1292.0,1634044828.129148,0.0,0.0814828872680661
11,0,1,0,0,2,2,243,2211110130,277,64,263,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,277,277,277,277.0,277.0,0.0,-3.0,0.0,277.0,277.0,0.0,7081,32,1324,143.5,505.7857142857143,0.5911204381784697,-1.5004484988721691,322263.88265306124,1227.25,32.0,1195.25,1634044828.129148,0.0,0.0814828872680661
12,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,343,66,277,171.5,171.5,0.0,-2.0,11130.25,224.25,118.75,105.5,7113,32,1324,44.0,474.2,0.7005212514103767,-1.3601297021720078,314746.8266666666,1130.5,32.0,1098.5,1634044828.133949,0.0048010349273681,0.0862839221954342
13,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,409,66,277,66.0,136.33333333333334,0.7071067811865472,-1.5000000000000009,9893.555555555557,171.5,66.0,105.5,7145,32,1324,38.0,446.5625,0.8013488167250352,-1.2086387816570083,306532.62109375,1033.75,32.0,1001.75,1634044828.15122,0.0172710418701171,0.1035549640655513
14,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,475,66,277,66.0,118.75,1.1547005383792517,-0.6666666666666665,8347.6875,118.75,66.0,52.75,7177,32,1324,32.0,422.1764705882353,0.8951102459478275,-1.0487480899210535,298016.1453287197,937.0,32.0,905.0,1634044828.175768,0.0245478153228759,0.1281027793884272
15,0,1,0,0,2,2,375,2211110130,409,64,395,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,884,66,409,66.0,176.8,0.6600393862055033,-1.2969172857214224,20157.36,277.0,66.0,211.0,7552,32,1324,38.0,419.55555555555554,0.935266543097402,-0.9173469805741306,281576.4691358025,796.5,32.0,764.5,1634044828.175835,6.699562072753906e-05,0.12816977500915475
16,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,2242,66,1358,171.5,373.6666666666667,1.4927637627820496,0.6298024376560507,210580.22222222225,376.0,66.0,310.0,8876,32,1324,44.0,467.1578947368421,0.7463938127339977,-1.2742643505538045,307544.3434903047,1130.5,32.0,1098.5,1634044828.187278,0.0114431381225585,0.13961291313171326
17,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,3600,66,1358,277.0,514.2857142857143,0.8001695472382508,-1.183373590521054,299139.63265306124,883.5,66.0,817.5,10200,32,1324,143.5,510.0,0.5896346174081057,-1.5086069877953578,327040.6,1324.0,32.0,1292.0,1634044828.189607,0.002328872680664,0.14194178581237726
18,0,1,0,0,2,2,65,2211110130,99,64,85,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,3699,66,1358,188.0,462.375,1.005329042517204,-0.8100217040152273,280610.234375,646.25,66.0,580.25,65,65,65,65.0,65.0,0.0,-3.0,0.0,65.0,65.0,0.0,1634044828.189607,0.0,0.14194178581237726
19,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,3765,66,1358,99.0,418.3333333333333,1.1805965977759247,-0.4172604499168306,264948.66666666674,409.0,66.0,343.0,97,32,65,48.5,48.5,0.0,-2.0,272.25,56.75,40.25,16.5,1634044828.199303,0.0096960067749023,0.15163779258727955
20,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,5123,66,1358,188.0,512.3,0.7666272282967206,-1.2927128518839162,317921.41000000003,1120.75,66.0,1054.75,1421,32,1324,65.0,473.6666666666667,0.7055104722675047,-1.5,361714.8888888888,694.5,48.5,646.0,1634044828.22679,0.02748703956604,0.17912483215331956
21,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,6481,66,1358,277.0,589.1818181818181,0.4828027181116324,-1.6756767397246124,348127.6033057851,1358.0,66.0,1292.0,2745,32,1324,694.5,686.25,-0.0010035527867697,-1.998662041538385,406861.1875,1324.0,56.75,1267.25,1634044828.22679,0.0,0.17912483215331956
22,0,1,0,0,2,2,878,2211110130,912,64,898,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,7393,66,1358,343.0,616.0833333333334,0.3597417744547281,-1.6972600533419908,327077.57638888893,1358.0,66.0,1292.0,3623,32,1324,878.0,724.6,-0.1938572811870291,-1.7649029559428138,331371.84,1324.0,65.0,1259.0,1634044828.227674,0.0008840560913085,0.18000888824462807
23,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,7459,66,1358,277.0,573.7692307692307,0.4917579230341731,-1.5895401496965889,323403.5621301775,1358.0,66.0,1292.0,3655,32,1324,471.5,609.1666666666666,0.1696743677318891,-1.81257070863948,342767.4722222222,1212.5,40.25,1172.25,1634044828.234025,0.0063509941101074,0.18635988235473547
24,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,7525,66,1358,188.0,537.5,0.6107440124437261,-1.460789379403414,317404.25,1246.5,66.0,1180.5,3687,32,1324,65.0,526.7142857142857,0.4394070934959034,-1.6620331929233891,334591.0612244898,1101.0,32.0,1069.0,1634044828.234663,0.0006380081176757,0.18699789047241117
25,0,1,0,0,2,2,364,2211110130,398,64,384,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,7923,66,1358,277.0,528.2,0.6783689271439286,-1.3194344426082427,297454.8266666667,1135.0,66.0,1069.0,4051,32,1324,214.5,506.375,0.5717813344269242,-1.4225446476791173,295662.984375,989.5,32.0,957.5,1634044828.250322,0.0156590938568115,0.20265698432922266
26,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,7989,66,1358,188.0,499.3125,0.7774228636358361,-1.1752838067524798,291381.21484375,1023.5,66.0,957.5,4083,32,1324,65.0,453.6666666666667,0.7561308579181525,-1.1820471741879697,285036.8888888889,878.0,32.0,846.0,1634044828.276515,0.0261929035186767,0.22884988784789936
27,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,9347,66,1358,277.0,549.8235294117648,0.5906721623559069,-1.470180999946027,315062.9688581315,1358.0,66.0,1292.0,5407,32,1324,214.5,540.7,0.4542334643777689,-1.6130227234448034,324706.41,1212.5,32.0,1180.5,1634044828.280175,0.003659963607788,0.23250985145568737
28,0,1,0,0,2,2,1179,2211110130,1213,64,1199,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,10560,66,1358,337.5,586.6666666666666,0.4371530401762547,-1.639624511206089,320635.5555555556,1321.75,66.0,1255.75,6586,32,1324,364.0,598.7272727272727,0.2259057804739106,-1.784193544793572,328859.2892561984,1251.5,32.0,1219.5,1634044828.292617,0.0124421119689941,0.24495196342468148
29,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,10626,66,1358,277.0,559.2631578947369,0.5252356793407252,-1.557365656604943,317277.1412742382,1285.5,66.0,1219.5,6618,32,1324,214.5,551.5,0.3770403042237449,-1.7012543549706702,325988.9166666667,1215.25,32.0,1183.25,1634044828.295314,0.0026969909667968,0.24764895439147827
30,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,10692,66,1358,188.0,534.6,0.6073782600782853,-1.465859195632295,312970.43999999994,1249.25,66.0,1183.25,6650,32,1324,65.0,511.5384615384616,0.5104240917715557,-1.587512934957226,320075.9408284024,1179.0,32.0,1147.0,1634044828.317319,0.0220048427581787,0.269653797149657
31,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,7974,32,1324,214.5,569.5714285714286,0.324282874548109,-1.764998192451892,340995.1020408163,1287.75,32.0,1255.75,1634044828.328929,0.0116100311279296,0.28126382827758656
32,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,2716,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,9298,32,1324,364.0,619.8666666666667,0.1683115826657843,-1.8557623714492764,353676.6488888889,1324.0,32.0,1292.0,1634044828.330705,0.0017759799957275,0.28303980827331404
33,0,1,0,0,2,2,430,2211110130,464,64,450,17,43697,47277,0,0,0,0,11,2211110149,17,62646,30204,3180,464,1358,1358.0,1060.0,-0.7071067811865475,-1.5,177608.0,1358.0,911.0,447.0,9728,32,1324,397.0,608.0,0.2316014274977803,-1.7776548222935524,333684.125,1324.0,32.0,1292.0,1634044828.332702,0.0019969940185546,0.2850368022918686
34,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110149,17,62646,30204,3246,66,1358,911.0,811.5,-0.1806340488651274,-1.7628962976306268,318462.75,1358.0,364.5,993.5,9760,32,1324,364.0,574.1176470588235,0.3370683940610989,-1.7237233838750192,332423.86851211067,1324.0,32.0,1292.0,1634044828.337669,0.0049669742584228,0.2900037765502914
