Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,253,3232270688,287,220,273,6,443,46836,0,0,0,0,6,3232270688,6,443,443,450,66,287,97.0,150.0,0.6540855787978402,-1.4999999999999998,9544.666666666666,192.0,81.5,110.5,348,32,253,63.0,116.0,0.6540855787978402,-1.4999999999999998,9544.666666666666,158.0,47.5,110.5,1633614402.346106,0.0,0.0
1,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,6,3232270688,6,443,443,504,54,287,81.5,126.0,1.0623080125385411,-0.7445851579701448,8886.5,144.5,63.0,81.5,368,20,253,47.5,92.0,1.0623080125385411,-0.7445851579701448,8886.5,110.5,29.0,81.5,1633614402.389156,0.0430500507354736,0.0430500507354736
2,1,0,0,1,2,1,315,875470517,349,64,335,6,46836,443,0,0,0,0,6,3232270688,6,443,443,853,54,349,97.0,170.6,0.4463035912185409,-1.6515119711982085,15065.84,287.0,66.0,221.0,683,20,315,63.0,136.6,0.4463035912185409,-1.6515119711982085,15065.84,253.0,32.0,221.0,1633614402.449533,0.0603768825531005,0.10342693328857411
3,1,0,0,1,2,1,405,875470517,439,64,425,6,46836,443,0,0,0,0,6,3232270688,6,443,443,1292,54,439,192.0,215.33333333333331,0.2340794595536593,-1.618386073523775,22560.222222222223,333.5,73.75,259.75,1088,20,405,158.0,181.33333333333331,0.2340794595536593,-1.618386073523775,22560.222222222223,299.5,39.75,259.75,1633614402.450815,0.0012819766998291,0.10470890998840321
4,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,6,3232270688,6,443,443,1346,54,439,97.0,192.28571428571428,0.4879839804420967,-1.463538816882786,22524.48979591837,318.0,60.0,258.0,1108,20,405,63.0,158.28571428571428,0.4879839804420967,-1.463538816882786,22524.48979591837,284.0,26.0,258.0,1633614402.478644,0.0278289318084716,0.1325378417968748
5,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,6,3232270688,6,443,443,1400,54,439,81.5,175.0,0.6985598813110246,-1.2239340547546984,21800.5,302.5,54.0,248.5,1128,20,405,47.5,141.0,0.6985598813110246,-1.2239340547546984,21800.5,268.5,20.0,248.5,1633614402.47995,0.0013060569763183,0.1338438987731931
6,1,0,0,1,1,2,163,3232270688,197,220,183,6,443,46836,0,0,0,0,6,3232270688,6,443,443,1597,54,439,97.0,177.44444444444446,0.6860180388829722,-1.0616503283921597,19426.024691358027,287.0,54.0,233.0,1291,20,405,63.0,143.44444444444446,0.6860180388829722,-1.0616503283921597,19426.024691358027,253.0,20.0,233.0,1633614402.531572,0.0516221523284912,0.1854660511016843
7,1,0,0,1,1,2,58,3232270688,92,220,78,6,443,46836,0,0,0,0,6,3232270688,6,443,443,1689,54,439,94.5,168.9,0.8492378716251501,-0.7919384899013213,18140.49,264.5,57.0,207.5,1349,20,405,60.5,134.9,0.8492378716251501,-0.7919384899013213,18140.49,230.5,23.0,207.5,1633614402.531627,5.4836273193359375e-05,0.18552088737487765
8,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,6,3232270688,6,443,443,1743,54,439,92.0,158.45454545454547,0.9867450513324342,-0.5383195279161397,17582.429752066117,242.0,54.0,188.0,1369,20,405,58.0,124.45454545454544,0.9867450513324348,-0.5383195279161384,17582.42975206612,208.0,20.0,188.0,1633614402.535508,0.0038809776306152,0.18940186500549286
9,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,6,3232270688,6,443,443,1797,54,439,79.0,149.75,1.1133883630576624,-0.2666835273950889,16950.6875,219.5,54.0,165.5,1389,20,405,45.0,115.75,1.1133883630576624,-0.2666835273950889,16950.6875,185.5,20.0,165.5,1633614402.536245,0.000737190246582,0.19013905525207486
10,1,0,0,1,2,1,315,875470517,349,64,335,6,46836,443,0,0,0,0,6,3232270688,6,443,443,2146,54,439,92.0,165.07692307692307,0.8065764607290955,-0.9588023898155912,18465.763313609463,287.0,54.0,233.0,1704,20,405,58.0,131.07692307692307,0.8065764607290955,-0.9588023898155912,18465.763313609463,253.0,20.0,233.0,1633614402.602726,0.0664808750152587,0.25661993026733354
11,1,0,0,1,2,1,346,875470517,380,64,366,6,46836,443,0,0,0,0,6,3232270688,6,443,443,2526,54,439,94.5,180.42857142857144,0.5756906479872964,-1.363380730299887,20210.530612244893,333.5,54.0,279.5,2050,20,405,60.5,146.42857142857142,0.5756906479872964,-1.363380730299887,20210.530612244893,299.5,20.0,279.5,1633614402.602726,0.0,0.25661993026733354
12,1,0,0,1,2,1,58,875470517,92,64,78,6,46836,443,0,0,0,0,6,3232270688,6,443,443,2618,54,439,92.0,174.53333333333333,0.6836526535066004,-1.2175546936596664,19349.715555555555,318.0,54.0,264.0,2108,20,405,58.0,140.53333333333333,0.6836526535066004,-1.2175546936596664,19349.715555555555,284.0,20.0,264.0,1633614402.602726,0.0,0.25661993026733354
13,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,6,3232270688,6,443,443,2672,54,439,92.0,167.0,0.7814762665121912,-1.0758347167195337,18991.625,302.5,54.0,248.5,2128,20,405,58.0,133.0,0.7814762665121912,-1.0758347167195337,18991.625,268.5,20.0,248.5,1633614402.631954,0.0292279720306396,0.28584790229797313
14,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,6,3232270688,6,443,443,2726,54,439,92.0,160.35294117647058,0.8728929518285916,-0.9244113209776312,18581.40484429066,287.0,54.0,233.0,2148,20,405,58.0,126.3529411764706,0.8728929518285916,-0.9244113209776312,18581.404844290657,253.0,20.0,233.0,1633614402.632009,5.507469177246094e-05,0.2859029769897456
15,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,6,3232270688,6,443,443,2780,54,439,79.0,154.44444444444446,0.9588234477123136,-0.7654628374486472,18142.58024691358,264.5,54.0,210.5,2168,20,405,45.0,120.44444444444444,0.958823447712314,-0.7654628374486463,18142.580246913574,230.5,20.0,210.5,1633614402.632041,3.1948089599609375e-05,0.2859349250793452
16,1,0,0,1,1,2,163,3232270688,197,220,183,6,443,46836,0,0,0,0,6,3232270688,6,443,443,2977,54,439,92.0,156.68421052631578,0.9280477455721694,-0.7303288762958409,17278.005540166207,242.0,54.0,188.0,2331,20,405,58.0,122.6842105263158,0.9280477455721688,-0.7303288762958426,17278.00554016621,208.0,20.0,188.0,1633614402.687751,0.0557100772857666,0.3416450023651118
17,1,0,0,1,1,2,58,3232270688,92,220,78,6,443,46836,0,0,0,0,6,3232270688,6,443,443,3069,54,439,92.0,153.45,1.004095852561934,-0.5675186544639224,16612.847499999996,219.5,54.0,165.5,2389,20,405,58.0,119.45,1.0040958525619337,-0.5675186544639224,16612.847499999996,185.5,20.0,165.5,1633614402.687807,5.602836608886719e-05,0.3417010307312007
18,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,6,3232270688,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633614402.701021,0.0132138729095458,0.35491490364074646
19,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,6,3232270688,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633614402.701021,0.0,0.35491490364074646
20,1,0,0,1,1,2,66,3232270688,100,220,86,6,443,46836,0,0,0,0,6,3232270688,6,443,443,208,54,100,54.0,69.33333333333333,0.7071067811865482,-1.4999999999999991,470.2222222222222,77.0,54.0,23.0,106,20,66,20.0,35.333333333333336,0.7071067811865474,-1.5000000000000002,470.22222222222223,43.0,20.0,23.0,1633614407.983449,5.282428026199341,5.637342929840087
21,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,6,3232270688,6,443,443,262,54,100,54.0,65.5,1.1547005383792517,-0.6666666666666665,396.75,65.5,54.0,11.5,126,20,66,20.0,31.5,1.1547005383792517,-0.6666666666666665,396.75,31.5,20.0,11.5,1633614408.023888,0.0404391288757324,5.677782058715819
22,1,0,0,1,2,1,66,875470517,100,64,86,6,46836,443,0,0,0,0,6,3232270688,6,443,443,362,54,100,54.0,72.4,0.4082482904638623,-1.8333333333333333,507.84,100.0,54.0,46.0,192,20,66,20.0,38.4,0.4082482904638632,-1.8333333333333333,507.84,66.0,20.0,46.0,1633614408.023888,0.0,5.677782058715819
23,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,6,3232270688,6,443,443,416,54,100,54.0,69.33333333333333,0.7071067811865482,-1.4999999999999991,470.2222222222222,88.5,54.0,34.5,212,20,66,20.0,35.333333333333336,0.7071067811865474,-1.5000000000000002,470.22222222222223,54.5,20.0,34.5,1633614408.053095,0.0292069911956787,5.706989049911498
24,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,514,54,100,54.0,73.42857142857143,0.2909442957416411,-1.912360325620126,503.6734693877551,99.0,54.0,45.0,276,20,66,20.0,39.42857142857143,0.2909442957416411,-1.912360325620126,503.6734693877551,65.0,20.0,45.0,1633614409.930996,1.8779008388519287,7.584889888763427
25,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,612,54,100,76.0,76.5,0.0029585788011936,-1.9960562013216248,506.75,98.5,54.0,44.5,340,20,66,42.0,42.5,0.0029585788011936,-1.9960562013216248,506.75,64.5,20.0,44.5,1633614410.916189,0.9851930141448976,8.570082902908325
26,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,710,54,100,98.0,78.88888888888889,-0.2203438801365235,-1.947030222790811,496.0987654320989,98.0,54.0,44.0,404,20,66,64.0,44.888888888888886,-0.2203438801365235,-1.947030222790811,496.0987654320989,64.0,20.0,44.0,1633614411.957338,1.0411491394042969,9.611232042312622
27,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,808,54,100,98.0,80.8,-0.4048095074977988,-1.8313688389147256,479.36,98.0,54.0,44.0,468,20,66,64.0,46.8,-0.4048095074977988,-1.8313688389147256,479.36,64.0,20.0,44.0,1633614412.919082,0.9617438316345216,10.572975873947144
28,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,906,54,100,98.0,82.36363636363636,-0.5633836898273248,-1.6775471571134288,460.2314049586778,98.0,54.0,44.0,532,20,66,64.0,48.36363636363637,-0.5633836898273262,-1.677547157113427,460.2314049586776,64.0,20.0,44.0,1633614413.919703,1.0006210803985596,11.573596954345703
29,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,1004,54,100,98.0,83.66666666666667,-0.7034430906286435,-1.499844573180525,440.55555555555566,98.0,54.0,44.0,596,20,66,64.0,49.66666666666666,-0.7034430906286429,-1.499844573180525,440.5555555555555,64.0,20.0,44.0,1633614414.921019,1.0013160705566406,12.574913024902344
30,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,1102,54,100,98.0,84.76923076923077,-0.8295808439862892,-1.3062082780095972,421.2544378698224,98.0,54.0,44.0,660,20,66,64.0,50.76923076923077,-0.8295808439862876,-1.3062082780096007,421.25443786982265,64.0,20.0,44.0,1633614415.932233,1.011214017868042,13.586127042770386
31,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,1200,54,100,98.0,85.71428571428571,-0.9448485311403216,-1.1014121712646672,402.7755102040816,98.0,65.0,33.0,724,20,66,64.0,51.71428571428572,-0.944848531140322,-1.1014121712646672,402.7755102040818,64.0,31.0,33.0,1633614416.922572,0.9903388023376464,14.576465845108032
32,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,6,3232270688,6,443,443,1298,54,100,98.0,86.53333333333333,-1.0513765583786872,-0.888496644630528,385.3155555555555,98.0,76.0,22.0,788,20,66,64.0,52.53333333333333,-1.0513765583786872,-0.888496644630528,385.3155555555555,64.0,42.0,22.0,1633614417.9284,1.0058281421661377,15.58229398727417
