Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,221,3232270806,255,60,241,6,443,59008,0,0,0,0,16,3232270806,6,443,443,5019,255,345,339.0,334.6,-3.3082746885972294,9.37332177340839,465.44,345.0,336.0,9.0,3591,221,311,305.0,299.25,-2.8954102889281805,6.664519353615518,569.1875,311.0,302.0,9.0,1633449924.105047,0.0,0.0
1,1,0,0,1,3,1,653,578096573,687,64,673,6,59008,443,0,0,0,0,16,3232270806,6,443,443,5706,255,687,339.0,356.625,3.223866635093396,9.629779203468765,7712.859375,345.0,336.0,9.0,4244,221,653,305.0,326.46153846153845,2.8265203243486683,6.983936967377701,9411.01775147929,311.0,302.0,9.0,1633449924.124078,0.0190310478210449,0.0190310478210449
2,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,59008,0,0,0,0,16,3232270806,6,443,443,5760,54,687,339.0,338.8235294117647,0.7955058512275972,5.2524721141804775,12329.439446366783,345.0,336.0,9.0,4264,20,653,305.0,304.57142857142856,0.7283263560294345,3.805182302766912,14968.102040816328,311.0,302.0,9.0,1633449924.149078,0.0249998569488525,0.044030904769897405
3,1,0,0,1,1,3,282,3232270806,316,60,302,6,443,59008,0,0,0,0,16,3232270806,6,443,443,6076,54,687,339.0,337.55555555555554,0.8503827196040998,5.73624287257201,11671.802469135804,345.0,336.0,9.0,4546,20,653,305.0,303.06666666666666,0.7890200479473647,4.297542144249468,14001.928888888888,311.0,302.0,9.0,1633449924.592964,0.4438860416412353,0.4879169464111327
4,1,0,0,1,3,1,20,578096573,54,64,40,6,59008,443,0,0,0,0,16,3232270806,6,443,443,6130,54,687,339.0,322.63157894736844,0.2670191096960523,3.50681662857021,15066.548476454296,345.0,336.0,9.0,4566,20,653,305.0,285.375,0.3191994644353688,2.549930637304188,17821.734375,311.0,297.0,14.0,1633449924.630386,0.0374221801757812,0.525339126586914
5,1,0,0,1,3,1,317,578096573,351,64,337,6,59008,443,0,0,0,0,16,3232270806,6,443,443,6481,54,687,339.0,324.05,0.2380038199909883,3.800885895223523,14351.447499999998,345.0,336.0,9.0,4883,20,653,305.0,287.2352941176471,0.2852294243629735,2.840673936317156,16828.768166089965,311.0,302.0,9.0,1633449924.637824,0.0074379444122314,0.5327770709991454
6,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,59008,0,0,0,0,16,3232270806,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,4903,20,653,305.0,272.3888888888889,0.1474640107548616,1.7791900448933466,19640.90432098765,311.0,287.0,24.0,1633449924.662697,0.0248730182647705,0.5576500892639159
7,1,0,0,1,3,1,590,578096573,624,64,610,6,59008,443,0,0,0,0,16,3232270806,6,443,443,678,54,624,339.0,339.0,0.0,-2.0,81225.0,481.5,196.5,285.0,5493,20,653,305.0,289.10526315789474,0.2423725704822135,0.9082794179952072,23637.04155124654,311.0,292.0,19.0,1633449924.74946,0.0867629051208496,0.6444129943847655
8,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,59008,0,0,0,0,16,3232270806,6,443,443,732,54,624,54.0,244.0,0.7071067811865476,-1.5,72200.0,339.0,54.0,285.0,5513,20,653,305.0,275.65,0.2183970581527498,0.515681318429642,25895.0275,311.0,266.75,44.25,1633449924.774498,0.0250380039215087,0.6694509983062742
9,1,0,0,1,1,3,221,3232270806,255,60,241,6,443,59008,0,0,0,0,16,3232270806,6,443,443,987,54,624,154.5,246.75,0.7805627366996323,-1.0394013595619835,54172.6875,347.25,54.0,293.25,221,221,221,221.0,221.0,0.0,-3.0,0.0,221.0,221.0,0.0,1633449925.383181,0.6086831092834473,1.2781341075897215
10,1,0,0,1,3,1,20,578096573,54,64,40,6,59008,443,0,0,0,0,16,3232270806,6,443,443,1041,54,624,54.0,208.2,1.1149416846476956,-0.3985396809709489,49282.55999999999,255.0,54.0,201.0,241,20,221,120.5,120.5,0.0,-2.0,10100.25,170.75,70.25,100.5,1633449925.384013,0.0008318424224853,1.2789659500122068
