Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,52399,0,0,0,0,14,3232270687,6,443,443,660,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,192,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634134024.567838,0.0,0.0
1,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,52399,0,0,0,0,14,3232270687,6,443,443,726,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,224,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634134024.567895,5.698204040527344e-05,5.698204040527344e-05
2,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,52399,0,0,0,0,14,3232270687,6,443,443,792,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,256,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634134024.567929,3.409385681152344e-05,9.107589721679688e-05
3,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,2306,66,1514,66.0,177.3846153846154,3.1754264805429413,8.083333333333334,148878.39053254438,66.0,66.0,0.0,1736,32,1480,32.0,192.88888888888889,2.4748737341529163,4.125,207081.87654320983,32.0,32.0,0.0,1634134024.783196,0.2152669429779052,0.215358018875122
4,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,3820,66,1514,66.0,272.85714285714283,2.041241452319315,2.166666666666667,256739.26530612243,66.0,66.0,0.0,3216,32,1480,32.0,321.6,1.5000000000000004,0.2500000000000013,335472.64,32.0,32.0,0.0,1634134024.783196,0.0,0.215358018875122
5,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,5334,66,1514,66.0,355.6,1.5,0.25,335472.6400000001,66.0,66.0,0.0,4696,32,1480,32.0,426.9090909090909,1.0206207261596574,-0.9583333333333336,415875.173553719,756.0,32.0,724.0,1634134024.783196,0.0,0.215358018875122
6,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,6848,66,1514,66.0,428.0,1.1547005383792517,-0.6666666666666665,393132.0,428.0,66.0,362.0,6176,32,1480,32.0,514.6666666666666,0.7071067811865477,-1.4999999999999998,465934.2222222222,1480.0,32.0,1448.0,1634134024.783196,0.0,0.215358018875122
7,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,8362,66,1514,66.0,491.88235294117646,0.903696114115064,-1.1833333333333338,435301.8685121107,1514.0,66.0,1448.0,7656,32,1480,32.0,588.9230769230769,0.474341649025257,-1.7749999999999997,496261.3017751479,1480.0,32.0,1448.0,1634134024.783196,0.0,0.215358018875122
8,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,9876,66,1514,66.0,548.6666666666666,0.7071067811865478,-1.4999999999999991,465934.2222222221,1514.0,66.0,1448.0,9136,32,1480,32.0,652.5714285714286,0.288675134594813,-1.916666666666667,513478.5306122449,1480.0,32.0,1448.0,1634134024.783196,0.0,0.215358018875122
9,1,0,0,1,3,1,1480,874500297,1514,64,1500,6,52399,443,0,0,0,0,15,3232270687,6,443,443,11390,66,1514,66.0,599.4736842105264,0.5455447255899807,-1.7023809523809526,487875.72299168975,1514.0,66.0,1448.0,10616,32,1480,32.0,707.7333333333333,0.1336306209562121,-1.9821428571428568,521846.3288888889,1480.0,32.0,1448.0,1634134024.783196,0.0,0.215358018875122
