Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,8,805182303,6,50920,50920,1871,66,291,218.0,187.1,-0.5876620935983428,-1.238490130383442,6847.889999999999,232.25,104.0,128.25,1531,32,257,184.0,153.1,-0.5876620935983428,-1.238490130383442,6847.889999999999,198.25,70.0,128.25,1634046675.83836,0.0,0.0
1,1,0,0,0,2,3,953,805182303,987,64,973,6,41668,50920,0,0,0,0,8,805182303,6,50920,50920,2858,66,987,218.0,259.8181818181818,2.292872743693185,4.387236379856675,59104.69421487604,255.0,142.0,113.0,2484,32,953,184.0,225.8181818181818,2.292872743693185,4.387236379856675,59104.69421487604,221.0,108.0,113.0,1634046675.846253,0.0078928470611572,0.0078928470611572
2,0,1,0,0,3,3,64,2211110130,98,64,84,17,57794,62150,0,0,0,0,9,805182303,6,50920,50920,2956,66,987,218.0,246.33333333333331,2.41241720716422,5.042826772412118,56179.55555555554,246.0,90.0,156.0,2548,32,953,184.0,212.33333333333331,2.41241720716422,5.042826772412118,56179.55555555554,212.0,56.0,156.0,1634046675.875892,0.0296390056610107,0.0375318527221679
3,0,1,0,0,3,3,76,3232270703,110,47,96,17,62150,57794,0,0,0,0,9,805182303,6,50920,50920,3066,66,987,218.0,235.84615384615384,2.53866172022126,5.74473475510516,53177.8224852071,237.0,98.0,139.0,2624,32,953,184.0,201.84615384615384,2.53866172022126,5.74473475510516,53177.8224852071,203.0,64.0,139.0,1634046675.921794,0.0459020137786865,0.08343386650085441
4,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,9,805182303,6,50920,50920,3132,66,987,218.0,223.7142857142857,2.61919441698179,6.294498965066417,51292.77551020408,232.25,74.0,158.25,2656,32,953,184.0,189.7142857142857,2.61919441698179,6.294498965066417,51292.77551020408,198.25,40.0,158.25,1634046675.934426,0.012632131576538,0.09606599807739241
5,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,9,805182303,6,50920,50920,4596,66,1464,218.0,306.4,2.194595442606329,3.554977024571798,143590.23999999996,255.0,82.0,173.0,4086,32,1430,184.0,272.4,2.194595442606329,3.554977024571798,143590.23999999996,221.0,48.0,173.0,1634046675.946266,0.0118398666381835,0.10790586471557591
6,1,0,0,0,2,3,115,805182303,149,64,135,6,41668,50920,0,0,0,0,9,805182303,6,50920,50920,4745,66,1464,218.0,296.5625,2.305564061344397,4.087335380110017,136067.49609375,246.0,90.0,156.0,4201,32,1430,184.0,262.5625,2.305564061344397,4.087335380110017,136067.49609375,212.0,56.0,156.0,1634046675.954925,0.0086591243743896,0.11656498908996552
7,0,1,0,0,3,3,64,3232270703,98,47,84,17,62150,57794,0,0,0,0,9,805182303,6,50920,50920,4843,66,1464,218.0,284.88235294117646,2.404359084759613,4.590372339750745,130246.339100346,237.0,98.0,139.0,4265,32,1430,184.0,250.8823529411765,2.404359084759613,4.590372339750745,130246.339100346,203.0,64.0,139.0,1634046676.021078,0.0661530494689941,0.18271803855895963
8,0,1,0,0,3,3,76,2211110130,110,64,96,17,57794,62150,0,0,0,0,9,805182303,6,50920,50920,4953,66,1464,183.5,275.1666666666667,2.502263956727399,5.105486375174351,124615.13888888888,232.25,98.0,134.25,4341,32,1430,149.5,241.16666666666663,2.502263956727399,5.105486375174351,124615.13888888888,198.25,64.0,134.25,1634046676.028009,0.0069308280944824,0.18964886665344202
9,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,9,805182303,6,50920,50920,5019,66,1464,149.0,264.1578947368421,2.5849105509970127,5.577336275307662,120237.92243767311,227.5,82.0,145.5,4373,32,1430,115.0,230.1578947368421,2.5849105509970127,5.577336275307662,120237.92243767311,193.5,48.0,145.5,1634046676.034629,0.006620168685913,0.19626903533935502
