Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,1,2,78,3232270687,112,122,98,17,53,2066,1,0,0,0,19,3232270687,6,443,443,838,66,112,66.0,69.83333333333333,3.015113445777637,7.090909090909097,161.63888888888889,66.0,66.0,0.0,110,32,78,55.0,55.0,0.0,-2.0,529.0,66.5,43.5,23.0,1634133714.616235,0.0,0.0
1,0,1,0,0,1,2,78,3232270687,112,122,98,17,53,2066,2,0,0,0,19,3232270687,6,443,443,950,66,112,66.0,73.07692307692308,1.918806447200493,1.68181818181818,275.4556213017752,66.0,66.0,0.0,188,32,78,78.0,62.66666666666666,-0.7071067811865476,-1.4999999999999998,470.2222222222222,78.0,55.0,23.0,1634133714.616277,4.1961669921875e-05,4.1961669921875e-05
2,0,1,0,0,1,2,78,3232270687,112,128,98,17,53,2066,3,0,0,0,19,3232270687,6,443,443,1062,66,112,66.0,75.85714285714286,1.3926212476455817,-0.0606060606060632,356.26530612244903,66.0,66.0,0.0,266,32,78,78.0,66.5,-1.1547005383792517,-0.6666666666666665,396.75,78.0,66.5,11.5,1634133714.617717,0.0014400482177734,0.001482009887695275
3,1,0,0,1,2,1,40,886246241,74,64,60,6,34434,443,3,0,0,0,20,3232270687,6,443,443,1136,66,112,66.0,75.73333333333333,1.460397965718935,0.1846698798033577,332.7288888888889,70.0,66.0,4.0,306,32,78,78.0,61.2,-0.4534707283534923,-1.7352359023291108,429.75999999999993,78.0,40.0,38.0,1634133714.618528,0.0008108615875244,0.002292871475219675
4,0,0,0,0,0,0,106,3232270593,140,64,126,1,0,0,3,0,0,0,21,3232270687,6,443,443,1276,66,140,66.0,79.75,1.3928745051669675,0.4253311299567301,553.9375,83.5,66.0,17.5,412,32,106,78.0,68.66666666666667,-0.1905940109858889,-1.1722838544545409,636.8888888888889,78.0,49.5,28.5,1634133714.618528,0.0,0.002292871475219675
5,0,1,0,0,3,1,38,134744072,72,64,58,17,55688,53,4,0,0,0,21,3232270687,6,443,443,1348,66,140,66.0,79.29411764705883,1.4795517104760303,0.7096101830048345,524.6782006920414,74.0,66.0,8.0,450,32,106,78.0,64.28571428571429,0.1192293414745681,-1.350516160974713,661.0612244897959,78.0,39.0,39.0,1634133714.643751,0.0252230167388916,0.027515888214111276
6,0,1,0,0,1,3,240,3232270687,274,122,260,17,53,55688,5,0,0,0,21,3232270687,6,443,443,1622,66,274,66.0,90.11111111111111,2.7854061054162447,7.387022610098851,2484.6543209876545,102.5,66.0,36.5,690,32,240,78.0,86.25,1.642908132864313,1.6149765592492369,3955.4375,85.0,39.5,45.5,1634133714.669593,0.0258421897888183,0.053358078002929576
7,0,1,0,0,2,1,38,134744072,72,64,58,17,16411,53,6,0,0,0,21,3232270687,6,443,443,1694,66,274,66.0,89.15789473684211,2.8881996241892964,8.038194717326125,2370.2382271468146,93.0,66.0,27.0,728,32,240,78.0,80.88888888888889,1.7936260807448297,2.199302109781251,3745.876543209876,78.0,38.0,40.0,1634133714.672397,0.0028038024902343,0.056161880493163875
8,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,60373,6,0,0,0,21,3232270687,6,443,443,1760,66,274,66.0,88.0,2.9807407323134094,8.649196215678568,2277.2,83.5,66.0,17.5,760,32,240,59.0,76.0,1.91417004611417,2.734222909368522,3586.4,78.0,38.0,40.0,1634133714.695456,0.0230591297149658,0.07922101020812967
9,0,1,0,0,1,2,194,3232270687,228,122,214,17,53,16411,7,0,0,0,21,3232270687,6,443,443,228,228,228,228.0,228.0,0.0,-3.0,0.0,228.0,228.0,0.0,954,32,240,78.0,86.72727272727273,1.2967935050991253,0.3567107196729151,4411.107438016529,92.0,38.0,54.0,1634133714.698036,0.002579927444458,0.08180093765258767
10,1,0,0,1,3,1,40,911071993,74,64,60,6,60375,443,7,0,0,0,21,3232270687,6,443,443,302,74,228,151.0,151.0,0.0,-2.0,5929.0,189.5,112.5,77.0,994,32,240,59.0,82.83333333333333,1.4239026055181856,0.7200757913319613,4210.305555555557,85.0,38.0,47.0,1634133714.700103,0.0020670890808105,0.08386802673339817
11,1,0,0,1,1,3,683,3232270687,717,223,703,6,443,60373,7,0,0,0,21,3232270687,6,443,443,1019,74,717,228.0,339.6666666666667,0.5434429507583847,-1.5000000000000002,75142.88888888889,472.5,151.0,321.5,1677,32,683,78.0,129.0,2.532886711729761,5.403170321628252,29462.76923076923,106.0,38.0,68.0,1634133714.711166,0.0110628604888916,0.09493088722228978
12,1,0,0,1,1,3,66,3232270687,100,223,86,6,443,60373,7,0,0,0,21,3232270687,6,443,443,1119,74,717,164.0,279.75,0.9909829839150092,-0.8142828491896679,67127.1875,350.25,93.5,256.75,1743,32,683,72.0,124.5,2.66837159493747,6.163967864615289,27621.535714285717,99.0,38.5,60.5,1634133714.711226,6.008148193359375e-05,0.09499096870422337
13,1,0,0,1,3,1,32,886314122,66,64,52,6,60373,443,7,0,0,0,22,3232270687,6,443,443,1185,66,717,100.0,237.0,1.3097116047493365,-0.0451084208482308,61012.0,228.0,74.0,154.0,1775,32,683,66.0,118.33333333333331,2.780366716074484,6.846406043538513,26312.488888888885,92.0,38.0,54.0,1634133714.712185,0.0009589195251464,0.09594988822936977
14,1,0,0,1,1,2,40,3232270687,74,222,60,6,443,34434,7,0,0,0,22,3232270687,6,443,443,1259,66,717,87.0,209.83333333333331,1.585480401966483,0.7781817026428501,54533.47222222222,196.0,74.0,122.0,1815,32,683,53.0,113.4375,2.895178459482472,7.559636849910667,25027.49609375,85.0,38.0,47.0,1634133714.718238,0.0060532093048095,0.10200309753417927
15,1,0,0,1,2,1,32,886246241,66,64,52,6,34434,443,7,0,0,0,22,3232270687,6,443,443,1325,66,717,74.0,189.28571428571428,1.8217929063912843,1.6145503869038906,49276.20408163265,164.0,70.0,94.0,1847,32,683,40.0,108.6470588235294,3.0001996544824263,8.248305383588118,23922.46366782007,78.0,38.0,40.0,1634133714.719217,0.000978946685791,0.10298204421997027
16,1,0,0,1,3,1,658,886314122,692,64,678,6,60373,443,7,0,0,0,22,3232270687,6,443,443,2017,66,717,87.0,252.125,1.0482548716382154,-0.7757129734907289,70758.109375,344.0,72.0,272.0,2505,32,683,53.0,139.16666666666666,2.143590449898216,3.062431720113928,38428.02777777778,99.0,38.0,61.0,1634133714.719767,0.0005500316619873,0.10353207588195758
