Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,635,3232270701,669,39,655,17,8802,50888,0,0,0,0,9,3450774853,17,62099,8802,669,669,669,669.0,669.0,0.0,-3.0,0.0,669.0,669.0,0.0,1665,52,635,52.0,83.25,4.121880841914005,15.01276048744521,16040.3875,54.25,52.0,2.25,1633532097.299425,0.0,0.0
1,0,1,0,0,3,2,48,919445191,82,64,68,17,50888,8802,0,0,0,0,9,3450774853,17,62099,8802,751,82,669,375.5,375.5,0.0,-2.0,86142.25,522.25,228.75,293.5,48,48,48,48.0,48.0,0.0,-3.0,0.0,48.0,48.0,0.0,1633532097.307876,0.008451223373413,0.008451223373413
2,0,1,0,0,3,2,48,586033527,82,64,68,17,62106,8800,0,0,0,0,9,3450774853,17,62099,8802,833,82,669,82.0,277.6666666666667,0.7071067811865475,-1.4999999999999998,76570.88888888888,375.5,82.0,293.5,96,48,48,48.0,48.0,0.0,-3.0,0.0,48.0,48.0,0.0,1633532097.309971,0.0020949840545654,0.0105462074279784
3,0,1,0,0,2,3,636,3232270701,670,39,656,17,8802,50888,0,0,0,0,9,3450774853,17,62099,8802,1503,82,670,375.5,375.75,4.34584841100954e-06,-1.9999942055375504,86289.1875,669.25,82.0,587.25,732,48,636,48.0,244.0,0.7071067811865476,-1.5,76832.0,342.0,48.0,294.0,1633532097.323014,0.01304292678833,0.0235891342163084
4,0,1,0,0,2,3,637,3232270701,671,39,657,17,8802,50888,0,0,0,0,9,3450774853,17,62099,8802,2174,82,671,669.0,434.8,-0.4082335307920785,-1.8333252991759523,82978.95999999999,670.0,82.0,588.0,1369,48,637,342.0,342.25,4.3310917527317e-06,-1.999994225213081,86583.1875,636.25,48.0,588.25,1633532097.335418,0.0124039649963378,0.0359930992126462
5,0,1,0,0,2,3,40,3232270701,74,38,60,17,8800,62106,0,0,0,0,9,3450774853,17,62099,8802,2248,74,671,375.5,374.6666666666667,-0.0002338284244071,-1.99965569844494,87229.22222222222,669.75,82.0,587.75,1409,40,637,48.0,281.8,0.4079395393566934,-1.8331527840389803,83883.36,636.0,48.0,588.0,1633532097.338992,0.0035741329193115,0.0395672321319577
6,0,1,0,0,3,2,48,919445191,82,64,68,17,50888,8802,0,0,0,0,9,3450774853,17,62099,8802,2330,74,671,82.0,332.85714285714283,0.2884404094879058,-1.916455629739784,85256.12244897957,669.5,82.0,587.5,1457,40,637,48.0,242.83333333333331,0.7067802491061355,-1.4999861066548266,77494.80555555555,489.0,48.0,441.0,1633532097.378533,0.0395407676696777,0.07910799980163541
7,0,1,0,0,3,2,320,919445191,354,64,340,17,50888,8802,0,0,0,0,9,3450774853,17,62099,8802,2684,74,671,218.0,335.5,0.2790906610307068,-1.7746408110741618,74648.0,669.25,82.0,587.25,1777,40,637,48.0,253.8571428571429,0.6270851320859029,-1.4042235276031754,67153.26530612244,478.0,48.0,430.0,1633532097.381953,0.0034201145172119,0.08252811431884731
8,0,1,0,0,3,2,48,586033527,82,64,68,17,62108,8800,0,0,0,0,9,3450774853,17,62099,8802,2766,74,671,82.0,307.3333333333333,0.4803075244881465,-1.6297416737883508,72700.66666666667,669.0,82.0,587.0,1825,40,637,48.0,228.125,0.8375713406127554,-1.0977110271191484,63394.109375,399.0,48.0,351.0,1633532097.401106,0.0191531181335449,0.10168123245239222
9,0,1,0,0,2,3,636,3232270701,670,39,656,17,8802,50888,0,0,0,0,9,3450774853,17,62099,8802,3436,74,671,218.0,343.6,0.2229793408078492,-1.8372887922905372,77268.04000000001,669.75,82.0,587.75,2461,40,637,48.0,273.44444444444446,0.4805023349982305,-1.629576901230406,72781.13580246914,636.0,48.0,588.0,1633532097.427976,0.026869773864746,0.12855100631713823
