Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1781,54,375,92.0,118.73333333333332,1.7198057730968896,1.4412762932704597,10494.728888888889,100.0,54.0,46.0,1271,20,341,58.0,84.73333333333333,1.7198057730968896,1.4412762932704597,10494.728888888889,66.0,20.0,46.0,1633627669.647488,0.0,0.0
1,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3295,54,1514,92.0,205.9375,3.173631274253802,8.941168687682204,123907.30859375,124.5,54.0,70.5,2751,20,1480,58.0,171.9375,3.173631274253802,8.941168687682204,123907.30859375,90.5,20.0,70.5,1633627669.647488,0.0,0.0
2,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,4809,54,1514,92.0,282.88235294117646,2.189055694976138,3.083991627234472,211346.8096885813,198.0,54.0,144.0,4231,20,1480,58.0,248.8823529411765,2.189055694976138,3.083991627234472,211346.8096885813,164.0,20.0,144.0,1633627669.647488,0.0,0.0
3,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,6323,54,1514,94.0,351.27777777777777,1.6745210071919985,0.964193728511164,279130.20061728393,312.0,54.0,258.0,5711,20,1480,60.0,317.27777777777777,1.6745210071919985,0.964193728511164,279130.20061728393,278.0,20.0,258.0,1633627669.647488,0.0,0.0
4,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,7837,54,1514,96.0,412.4736842105263,1.336686511403445,-0.1052059927047741,331848.03878116346,362.5,54.0,308.5,7191,20,1480,62.0,378.4736842105263,1.336686511403445,-0.1052059927047741,331848.03878116346,328.5,20.0,308.5,1633627669.648128,0.0006399154663085,0.0006399154663085
5,1,0,0,1,2,1,1108,880264544,1142,64,1128,6,46856,443,0,0,0,0,8,3232270759,6,443,443,8979,54,1514,98.0,448.95,1.1314941483117456,-0.5727087015494883,340535.5475,566.75,54.0,512.75,8299,20,1480,64.0,414.95,1.1314941483117456,-0.5727087015494883,340535.5475,532.75,20.0,512.75,1633627669.648128,0.0,0.0006399154663085
6,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633627669.655459,0.0073308944702148,0.0079708099365233
7,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633627669.676042,0.020583152770996,0.028553962707519302
8,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,178,20,138,20.0,59.333333333333336,0.7071067811865472,-1.5,3094.2222222222213,79.0,20.0,59.0,1633627669.676389,0.0003468990325927,0.028900861740112003
9,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,334,54,172,54.0,83.5,1.1547005383792517,-0.6666666666666665,2610.75,83.5,54.0,29.5,198,20,138,20.0,49.5,1.1547005383792517,-0.6666666666666665,2610.75,49.5,20.0,29.5,1633627669.676441,5.197525024414063e-05,0.028952836990356143
10,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,388,54,172,54.0,77.6,1.500000000000001,0.2500000000000018,2227.8399999999992,54.0,54.0,0.0,218,20,138,20.0,43.6,1.5000000000000004,0.2500000000000018,2227.8399999999992,20.0,20.0,0.0,1633627669.676473,3.1948089599609375e-05,0.028984785079955753
11,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,442,54,172,54.0,73.66666666666667,1.7888543819998322,1.2000000000000002,1933.8888888888885,54.0,54.0,0.0,238,20,138,20.0,39.66666666666666,1.7888543819998317,1.2000000000000028,1933.888888888889,20.0,20.0,0.0,1633627669.67696,0.0004870891571044,0.02947187423706015
12,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,496,54,172,54.0,70.85714285714286,2.041241452319315,2.166666666666667,1704.9795918367345,54.0,54.0,0.0,258,20,138,20.0,36.85714285714285,2.041241452319315,2.166666666666667,1704.9795918367345,20.0,20.0,0.0,1633627669.677016,5.602836608886719e-05,0.02952790260314902
13,1,0,0,1,1,2,62,3232270759,96,223,82,6,443,46856,0,0,0,0,8,3232270759,6,443,443,592,54,172,54.0,74.0,1.8318808210175377,1.792868777344636,1561.0,64.5,54.0,10.5,320,20,138,20.0,40.0,1.8318808210175377,1.792868777344636,1561.0,30.5,20.0,10.5,1633627669.677386,0.0003700256347656,0.02989792823791462
14,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,844,54,252,54.0,93.77777777777776,1.4867657517312585,0.6988765882804437,4516.83950617284,96.0,54.0,42.0,538,20,218,20.0,59.77777777777778,1.486765751731258,0.6988765882804424,4516.839506172841,62.0,20.0,42.0,1633627669.691464,0.0140779018402099,0.04397583007812452
15,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1016,54,252,54.0,101.6,1.1009637114653383,-0.2233067597917064,4615.84,153.0,54.0,99.0,676,20,218,20.0,67.6,1.1009637114653383,-0.2233067597917064,4615.84,119.0,20.0,99.0,1633627669.691464,0.0,0.04397583007812452
16,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1268,54,252,54.0,115.27272727272728,0.7870247159953269,-1.0124790176108394,6065.652892561984,172.0,54.0,118.0,894,20,218,20.0,81.27272727272727,0.7870247159953269,-1.0124790176108394,6065.652892561984,138.0,20.0,118.0,1633627669.691464,0.0,0.04397583007812452
17,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1520,54,252,75.0,126.66666666666669,0.5365871635891225,-1.4353930747871677,6988.222222222222,192.0,54.0,138.0,1112,20,218,41.0,92.66666666666669,0.5365871635891225,-1.4353930747871677,6988.222222222222,158.0,20.0,138.0,1633627669.69835,0.0068860054016113,0.05086183547973582
18,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1772,54,252,96.0,136.30769230769232,0.3359099984459996,-1.659136268517116,7566.059171597634,252.0,54.0,198.0,1330,20,218,62.0,102.3076923076923,0.3359099984460001,-1.6591362685171158,7566.059171597633,218.0,20.0,198.0,1633627669.709949,0.011599063873291,0.06246089935302682
19,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1826,54,252,75.0,130.42857142857142,0.4603216370909568,-1.5682667153790455,7474.959183673469,232.0,54.0,178.0,1350,20,218,41.0,96.42857142857144,0.4603216370909562,-1.5682667153790466,7474.95918367347,198.0,20.0,178.0,1633627669.719934,0.0099849700927734,0.07244586944580023
20,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1880,54,252,54.0,125.33333333333331,0.5728274338540884,-1.4569013084342002,7340.088888888888,212.0,54.0,158.0,1370,20,218,20.0,91.33333333333331,0.5728274338540884,-1.4569013084342002,7340.088888888888,178.0,20.0,158.0,1633627669.720331,0.0003969669342041,0.07284283638000433
21,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2132,54,252,75.0,133.25,0.4025847940083083,-1.6552194109744591,7821.4375,252.0,54.0,198.0,1588,20,218,41.0,99.25,0.4025847940083083,-1.6552194109744591,7821.4375,218.0,20.0,198.0,1633627669.72233,0.0019991397857666,0.07484197616577093
22,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2464,54,332,96.0,144.94117647058823,0.415239185102212,-1.4287874940265188,9548.290657439447,252.0,54.0,198.0,1886,20,298,62.0,110.94117647058825,0.415239185102212,-1.4287874940265188,9548.290657439447,218.0,20.0,198.0,1633627669.730327,0.0079967975616455,0.08283877372741642
23,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2518,54,332,75.0,139.88888888888889,0.5087643628295652,-1.3535329397557927,9451.765432098764,252.0,54.0,198.0,1906,20,298,41.0,105.88888888888889,0.5087643628295652,-1.3535329397557927,9451.765432098764,218.0,20.0,198.0,1633627669.738448,0.0081210136413574,0.09095978736877382
24,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2850,54,332,96.0,150.0,0.4347679913102323,-1.415025138410006,10794.526315789471,252.0,54.0,198.0,2204,20,298,62.0,116.0,0.4347679913102323,-1.415025138410006,10794.526315789471,218.0,20.0,198.0,1633627669.740945,0.0024971961975097,0.09345698356628351
25,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3182,54,332,134.0,159.1,0.3428039595416941,-1.5106134036240668,11828.19,252.0,54.0,198.0,2502,20,298,100.0,125.1,0.3428039595416941,-1.5106134036240668,11828.19,218.0,20.0,198.0,1633627669.751303,0.0103578567504882,0.10381484031677171
26,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633627669.75884,0.0075371265411376,0.11135196685790931
27,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,386,54,332,193.0,193.0,0.0,-2.0,19321.0,262.5,123.5,139.0,318,20,298,159.0,159.0,0.0,-2.0,19321.0,228.5,89.5,139.0,1633627669.761832,0.0029919147491455,0.1143438816070548
28,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,718,54,332,332.0,239.33333333333331,-0.7071067811865477,-1.5,17174.222222222223,332.0,193.0,139.0,616,20,298,298.0,205.33333333333331,-0.7071067811865477,-1.5,17174.222222222223,298.0,159.0,139.0,1633627669.772835,0.0110030174255371,0.1253468990325919
29,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,772,54,332,193.0,193.0,0.0,-2.0,19321.0,332.0,54.0,278.0,636,20,298,159.0,159.0,0.0,-2.0,19321.0,298.0,20.0,278.0,1633627669.779833,0.006998062133789,0.13234496116638092
30,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1104,54,332,332.0,220.8,-0.4082482904638633,-1.833333333333333,18548.16,332.0,54.0,278.0,934,20,298,298.0,186.8,-0.4082482904638633,-1.833333333333333,18548.16,298.0,20.0,278.0,1633627669.782815,0.0029819011688232,0.1353268623352041
31,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1436,54,332,332.0,239.33333333333331,-0.7071067811865477,-1.5,17174.222222222223,332.0,123.5,208.5,1232,20,298,298.0,205.33333333333331,-0.7071067811865477,-1.5,17174.222222222223,298.0,89.5,208.5,1633627669.793158,0.0103430747985839,0.145669937133788
32,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1608,54,332,332.0,229.7142857142857,-0.511655277018458,-1.557962123652039,15275.918367346938,332.0,113.0,219.0,1370,20,298,298.0,195.7142857142857,-0.511655277018458,-1.557962123652039,15275.918367346938,298.0,79.0,219.0,1633627669.793158,0.0,0.145669937133788
33,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1860,54,332,292.0,232.5,-0.614927861209603,-1.3094224035875546,13420.75,332.0,142.5,189.5,1588,20,298,258.0,198.5,-0.614927861209603,-1.3094224035875546,13420.75,298.0,108.5,189.5,1633627669.803794,0.0106358528137207,0.1563057899475087
34,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1914,54,332,252.0,212.66666666666663,-0.3116521281585537,-1.671526586024676,15076.444444444443,332.0,54.0,278.0,1608,20,298,218.0,178.66666666666666,-0.3116521281585537,-1.671526586024676,15076.444444444443,298.0,20.0,278.0,1633627669.81465,0.0108561515808105,0.1671619415283192
35,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2166,54,332,252.0,216.6,-0.420548614340748,-1.5027389332096577,13708.04,332.0,83.5,248.5,1826,20,298,218.0,182.6,-0.420548614340748,-1.5027389332096577,13708.04,298.0,49.5,248.5,1633627669.814727,7.700920104980469e-05,0.167238950729369
36,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2220,54,332,252.0,201.8181818181818,-0.1983848293095563,-1.6981979169087986,14646.876033057848,332.0,54.0,278.0,1846,20,298,218.0,167.8181818181818,-0.1983848293095563,-1.6981979169087986,14646.876033057848,298.0,20.0,278.0,1633627669.821717,0.0069899559020996,0.17422890663146862
37,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2472,54,332,252.0,206.0,-0.3037541334738057,-1.581005852090503,13618.666666666666,332.0,54.0,278.0,2064,20,298,218.0,172.0,-0.3037541334738057,-1.581005852090503,13618.666666666666,298.0,20.0,278.0,1633627669.825562,0.0038449764251708,0.1780738830566394
38,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2804,54,332,252.0,215.69230769230768,-0.4309720434016529,-1.5004682325257357,13698.366863905329,332.0,54.0,278.0,2362,20,298,218.0,181.69230769230768,-0.4309720434016529,-1.5004682325257357,13698.366863905329,298.0,20.0,278.0,1633627669.836695,0.0111329555511474,0.1892068386077868
39,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2858,54,332,252.0,204.14285714285717,-0.2539015256997283,-1.6686796977376444,14453.97959183674,332.0,54.0,278.0,2382,20,298,218.0,170.14285714285714,-0.2539015256997283,-1.6686796977376444,14453.97959183674,298.0,20.0,278.0,1633627669.843231,0.0065360069274902,0.19574284553527702
40,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3190,54,332,252.0,212.66666666666663,-0.3685785601930186,-1.607685764748508,14507.555555555558,332.0,54.0,278.0,2680,20,298,218.0,178.66666666666666,-0.3685785601930186,-1.607685764748508,14507.555555555558,298.0,20.0,278.0,1633627669.846387,0.0031559467315673,0.19889879226684432
41,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3442,54,332,252.0,215.125,-0.4375556999315823,-1.4995450754313162,13691.484375,332.0,54.0,278.0,2898,20,298,218.0,181.125,-0.4375556999315823,-1.4995450754313162,13691.484375,298.0,20.0,278.0,1633627669.856732,0.0103449821472167,0.209243774414061
42,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3614,54,332,252.0,212.58823529411765,-0.3820710471961742,-1.4667249441301131,12989.065743944637,332.0,54.0,278.0,3036,20,298,218.0,178.58823529411765,-0.3820710471961742,-1.4667249441301131,12989.065743944637,298.0,20.0,278.0,1633627669.858446,0.0017139911651611,0.2109577655792221
43,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,3668,54,332,252.0,203.77777777777777,-0.2500108128691134,-1.596115504169387,13587.061728395063,332.0,54.0,278.0,3056,20,298,218.0,169.77777777777777,-0.2500108128691134,-1.596115504169387,13587.061728395063,298.0,20.0,278.0,1633627669.865348,0.0069022178649902,0.2178599834442123
44,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3920,54,332,252.0,206.31578947368425,-0.3162640963309635,-1.5175779932906992,12987.90027700831,332.0,54.0,278.0,3274,20,298,218.0,172.31578947368422,-0.3162640963309635,-1.5175779932906992,12987.90027700831,298.0,20.0,278.0,1633627669.867251,0.0019028186798095,0.2197628021240218
45,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,4092,54,332,252.0,204.6,-0.2775115595580882,-1.4716897774870514,12394.44,332.0,54.0,278.0,3412,20,298,218.0,170.6,-0.2775115595580882,-1.4716897774870514,12394.44,298.0,20.0,278.0,1633627669.868047,0.0007960796356201,0.2205588817596419
46,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,332,332,332,332.0,332.0,0.0,-3.0,0.0,332.0,332.0,0.0,298,298,298,298.0,298.0,0.0,-3.0,0.0,298.0,298.0,0.0,1633627669.878709,0.0106620788574218,0.23122096061706368
47,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,386,54,332,193.0,193.0,0.0,-2.0,19321.0,262.5,123.5,139.0,318,20,298,159.0,159.0,0.0,-2.0,19321.0,228.5,89.5,139.0,1633627669.885239,0.0065298080444335,0.2377507686614972
