Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,6,3232270759,6,443,443,2096,54,380,73.0,131.0,1.3284584325632869,0.0453126241839432,13499.875,124.25,54.0,70.25,1552,20,346,39.0,97.0,1.3284584325632869,0.0453126241839432,13499.875,90.25,20.0,70.25,1633626351.923726,0.0,0.0
1,1,0,0,1,2,1,343,880264544,377,64,363,6,46856,443,0,0,0,0,6,3232270759,6,443,443,2473,54,380,92.0,145.47058823529412,1.0502785560025276,-0.6963729359673283,16056.131487889274,197.0,54.0,143.0,1895,20,346,58.0,111.47058823529412,1.0502785560025276,-0.6963729359673283,16056.131487889274,163.0,20.0,143.0,1633626351.923726,0.0,0.0
2,1,0,0,1,2,1,58,880264544,92,64,78,6,46856,443,0,0,0,0,6,3232270759,6,443,443,2565,54,380,92.0,142.5,1.13243304162861,-0.501204522228158,15314.138888888889,172.75,54.0,118.75,1953,20,346,58.0,108.5,1.13243304162861,-0.501204522228158,15314.138888888889,138.75,20.0,118.75,1633626351.923726,0.0,0.0
3,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2619,54,380,92.0,137.8421052631579,1.2124963529217685,-0.3079616121399127,14898.65927977839,148.5,54.0,94.5,1973,20,346,58.0,103.84210526315788,1.2124963529217685,-0.3079616121399127,14898.65927977839,114.5,20.0,94.5,1633626351.952293,0.028566837310791,0.028566837310791
4,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2673,54,380,73.0,133.65,1.288866079717275,-0.1113414600487239,14487.627499999997,124.25,54.0,70.25,1993,20,346,39.0,99.65,1.288866079717275,-0.1113414600487239,14487.627499999997,90.25,20.0,70.25,1633626351.95235,5.698204040527344e-05,0.02862381935119627
5,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,6,3232270759,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633626351.952382,3.218650817871094e-05,0.028656005859374983
6,1,0,0,1,1,2,165,3232270759,199,223,185,6,443,46856,0,0,0,0,6,3232270759,6,443,443,253,54,199,126.5,126.5,0.0,-2.0,5256.25,162.75,90.25,72.5,185,20,165,92.5,92.5,0.0,-2.0,5256.25,128.75,56.25,72.5,1633626352.001167,0.0487849712371826,0.07744097709655759
7,1,0,0,1,1,2,58,3232270759,92,223,78,6,443,46856,0,0,0,0,6,3232270759,6,443,443,345,54,199,92.0,115.0,0.5093958089449732,-1.4999999999999998,3768.6666666666665,145.5,73.0,72.5,243,20,165,58.0,81.0,0.5093958089449732,-1.4999999999999998,3768.6666666666665,111.5,39.0,72.5,1633626352.001232,6.4849853515625e-05,0.07750582695007321
8,1,0,0,1,2,1,20,880264544,54,64,40,6,46856,443,0,0,0,0,6,3232270759,6,443,443,399,54,199,73.0,99.75,0.9388612439610206,-0.8703727219035793,3524.1875,118.75,54.0,64.75,263,20,165,39.0,65.75,0.9388612439610206,-0.8703727219035793,3524.1875,84.75,20.0,64.75,1633626352.003517,0.0022850036621093,0.07979083061218252
9,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,6,3232270759,6,443,443,749,54,350,92.0,149.8,0.8511706483356711,-0.8260266395918041,12839.36,199.0,54.0,145.0,579,20,316,58.0,115.8,0.8511706483356717,-0.8260266395918037,12839.359999999995,165.0,20.0,145.0,1633626352.054682,0.0511651039123535,0.13095593452453602
10,1,0,0,1,2,1,345,880264544,379,64,365,6,46856,443,0,0,0,0,6,3232270759,6,443,443,1128,54,379,145.5,188.0,0.3813587227675047,-1.5850204076762446,17995.666666666668,312.25,63.5,248.75,924,20,345,111.5,154.0,0.3813587227675047,-1.5850204076762446,17995.666666666668,278.25,29.5,248.75,1633626352.055386,0.0007040500640869,0.1316599845886229
