Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,3,276,2211110103,310,64,296,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,3460,66,663,66.0,203.52941176470588,0.9987864161076168,-0.1840143783318253,34014.013840830456,391.0,66.0,325.0,2882,32,629,32.0,169.52941176470588,0.9987864161076168,-0.1840143783318253,34014.013840830456,357.0,32.0,325.0,1633711203.145453,0.0,0.0
1,0,1,0,0,3,3,740,2211110103,774,64,760,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,4234,66,774,66.0,235.22222222222223,1.0557873154600683,-0.0244518580898098,49199.72839506173,391.0,66.0,325.0,3622,32,740,32.0,201.22222222222223,1.0557873154600683,-0.0244518580898098,49199.72839506173,357.0,32.0,325.0,1633711203.145453,0.0,0.0
2,0,1,0,0,3,3,696,2211110103,730,64,716,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,4964,66,774,66.0,261.2631578947368,0.8887769026912261,-0.566795458624878,58816.61495844875,407.0,66.0,341.0,4318,32,740,32.0,227.26315789473685,0.8887769026912258,-0.566795458624878,58816.61495844875,373.0,32.0,341.0,1633711203.167673,0.0222201347351074,0.0222201347351074
3,0,1,0,0,3,3,283,2211110103,317,64,303,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,5281,66,774,132.5,264.05,0.8735944608553519,-0.4940280661730538,56023.3475,399.0,66.0,333.0,4601,32,740,98.5,230.05,0.8735944608553519,-0.4940280661730538,56023.3475,365.0,32.0,333.0,1633711203.187424,0.0197508335113525,0.041970968246459905
4,0,1,0,0,3,3,691,2211110103,725,64,711,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,725,725,725,725.0,725.0,0.0,-3.0,0.0,725.0,725.0,0.0,691,691,691,691.0,691.0,0.0,-3.0,0.0,691.0,691.0,0.0,1633711203.198055,0.0106310844421386,0.05260205268859851
5,0,1,0,0,3,3,1283,2211110103,1317,64,1303,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,2042,725,1317,1021.0,1021.0,0.0,-2.0,87616.0,1169.0,873.0,296.0,1974,691,1283,987.0,987.0,0.0,-2.0,87616.0,1135.0,839.0,296.0,1633711203.23892,0.0408649444580078,0.0934669971466063
6,0,1,0,0,3,3,277,2211110103,311,64,297,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,2353,311,1317,725.0,784.3333333333334,0.2126137019346501,-1.4999999999999998,170432.88888888888,1021.0,518.0,503.0,2251,277,1283,691.0,750.3333333333334,0.2126137019346501,-1.4999999999999998,170432.88888888888,987.0,484.0,503.0,1633711203.23892,0.0,0.0934669971466063
7,0,1,0,0,3,3,1301,2211110103,1335,64,1321,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,3688,311,1335,1021.0,922.0,-0.3265564298376484,-1.5757184516629488,184681.0,1321.5,621.5,700.0,3552,277,1301,987.0,888.0,-0.3265564298376484,-1.5757184516629488,184681.0,1287.5,587.5,700.0,1633711203.268736,0.0298159122467041,0.12328290939331041
8,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,5180,311,1492,1317.0,1036.0,-0.599188977313837,-1.279831311031612,199728.8,1335.0,725.0,610.0,5010,277,1458,1283.0,1002.0,-0.599188977313837,-1.279831311031612,199728.8,1301.0,691.0,610.0,1633711203.308344,0.0396080017089843,0.1628909111022947
9,0,1,0,0,3,3,275,2211110103,309,64,295,17,50432,51632,0,0,0,0,9,3450774853,17,59414,56880,5489,309,1492,1021.0,914.8333333333334,-0.1672584190971808,-1.7331938242206388,239847.47222222225,1330.5,414.5,916.0,5285,275,1458,987.0,880.8333333333334,-0.1672584190971808,-1.7331938242206388,239847.47222222225,1296.5,380.5,916.0,1633711203.308344,0.0,0.1628909111022947
