Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,1580,66,1514,790.0,790.0,0.0,-2.0,524176.0,1152.0,428.0,724.0,1640,32,1480,32.0,273.3333333333333,1.7888543819998322,1.200000000000001,291208.88888888893,32.0,32.0,0.0,1634134950.002223,0.0,0.0
1,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,3094,66,1514,1514.0,1031.3333333333333,-0.7071067811865471,-1.5000000000000004,465934.2222222223,1514.0,790.0,724.0,3120,32,1480,32.0,445.7142857142857,0.9486832980505135,-1.1,427898.775510204,756.0,32.0,724.0,1634134950.002223,0.0,0.0
2,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,4608,66,1514,1514.0,1152.0,-1.1547005383792517,-0.6666666666666665,393132.0,1514.0,1152.0,362.0,4600,32,1480,32.0,575.0,0.5163977794943223,-1.7333333333333334,491415.0,1480.0,32.0,1448.0,1634134950.002223,0.0,0.0
3,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,6122,66,1514,1514.0,1224.4,-1.5000000000000009,0.2500000000000013,335472.64,1514.0,1514.0,0.0,6080,32,1480,32.0,675.5555555555555,0.2236067977499791,-1.95,517704.6913580247,1480.0,32.0,1448.0,1634134950.002223,0.0,0.0
4,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,7636,66,1514,1514.0,1272.6666666666667,-1.788854381999832,1.200000000000001,291208.88888888893,1514.0,1514.0,0.0,7560,32,1480,756.0,756.0,0.0,-2.0,524176.0,1480.0,32.0,1448.0,1634134950.002223,0.0,0.0
5,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,9150,66,1514,1514.0,1307.142857142857,-2.041241452319316,2.1666666666666723,256739.2653061224,1514.0,1514.0,0.0,9040,32,1480,1480.0,821.8181818181819,-0.1825741858350555,-1.966666666666667,519843.96694214887,1480.0,32.0,1448.0,1634134950.002223,0.0,0.0
6,1,0,0,1,2,1,1480,886080408,1514,64,1500,6,38045,443,0,0,0,0,30,3232270687,6,443,443,10664,66,1514,1514.0,1333.0,-2.2677868380553634,3.1428571428571432,229327.0,1514.0,1514.0,0.0,10520,32,1480,1480.0,876.6666666666666,-0.3380617018914066,-1.8857142857142852,509615.5555555555,1480.0,32.0,1448.0,1634134950.002223,0.0,0.0
7,1,0,0,1,2,1,965,886080408,999,64,985,6,38045,443,0,0,0,0,30,3232270687,6,443,443,11663,66,1514,1514.0,1295.888888888889,-2.023600478628888,2.563549756408811,214864.0987654321,1514.0,1514.0,0.0,11485,32,1480,1480.0,883.4615384615385,-0.3807854254273694,-1.7811818643502446,470968.4023668639,1480.0,32.0,1448.0,1634134950.002223,0.0,0.0
8,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,38045,0,0,0,0,30,3232270687,6,443,443,11729,66,1514,1514.0,1172.9,-1.2898941365111445,-0.1467552522133135,329514.09,1514.0,1127.75,386.25,11517,32,1480,1222.5,822.6428571428571,-0.205752381822717,-1.8928854900438905,485413.6581632654,1480.0,32.0,1448.0,1634134950.099524,0.0973010063171386,0.0973010063171386
9,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,38045,0,0,0,0,30,3232270687,6,443,443,11795,66,1514,1514.0,1072.2727272727273,-0.8791017859261622,-1.108570804850377,400816.74380165286,1514.0,532.5,981.5,11549,32,1480,965.0,769.9333333333333,-0.0578398538918231,-1.9376239386293044,491948.8622222223,1480.0,32.0,1448.0,1634134950.099584,6.008148193359375e-05,0.0973610877990722
10,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,38045,0,0,0,0,30,3232270687,6,443,443,11861,66,1514,1514.0,988.4166666666666,-0.596463743145023,-1.5550780645684203,444765.5763888888,1514.0,66.0,1448.0,11581,32,1480,498.5,723.8125,0.0707564373359727,-1.9397967026640728,493109.02734375,1480.0,32.0,1448.0,1634134950.099615,3.0994415283203125e-05,0.0973920822143554
11,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,38045,0,0,0,0,30,3232270687,6,443,443,11927,66,1514,1514.0,917.4615384615385,-0.3807854254273695,-1.781181864350245,470968.402366864,1514.0,66.0,1448.0,11613,32,1480,32.0,683.1176470588235,0.1849224521884147,-1.9132350535672484,490599.75086505193,1480.0,32.0,1448.0,1634134950.099641,2.5987625122070312e-05,0.09741806983947747
