Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1177,54,235,214.0,168.14285714285714,-0.6154044964272375,-1.0975417134874856,3983.265306122448,214.0,123.0,91.0,939,20,201,180.0,134.14285714285714,-0.6154044964272375,-1.0975417134874856,3983.265306122448,180.0,89.0,91.0,1634132057.436101,0.0,0.0
1,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1412,54,235,214.0,176.5,-0.7912405108530033,-0.8558525162271091,3974.25,219.25,123.0,96.25,1140,20,201,180.0,142.5,-0.7912405108530033,-0.8558525162271091,3974.25,185.25,89.0,96.25,1634132057.438572,0.0024709701538085,0.0024709701538085
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1647,54,235,214.0,183.0,-0.9539435362694122,-0.5708111176282058,3870.6666666666665,235.0,123.0,112.0,1341,20,201,180.0,149.0,-0.9539435362694122,-0.5708111176282058,3870.6666666666665,201.0,89.0,112.0,1634132057.440652,0.002079963684082,0.0045509338378905
3,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1770,54,235,214.0,177.0,-0.6792757545660962,-0.9723308371893892,3807.6,229.75,123.0,106.75,1430,20,201,180.0,143.0,-0.6792757545660962,-0.9723308371893892,3807.6,195.75,89.0,106.75,1634132057.524361,0.0837090015411377,0.0882599353790282
4,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1893,54,235,214.0,172.0909090909091,-0.4649980858709323,-1.1832387648716591,3702.446280991736,224.5,123.0,101.5,1519,20,201,180.0,138.0909090909091,-0.4649980858709323,-1.1832387648716591,3702.446280991736,190.5,89.0,101.5,1634132057.527112,0.0027511119842529,0.0910110473632811
5,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2016,54,235,168.5,168.0,-0.2892492483309641,-1.2861848117853312,3578.0,219.25,123.0,96.25,1608,20,201,134.5,134.0,-0.2892492483309641,-1.2861848117853312,3578.0,185.25,89.0,96.25,1634132057.528979,0.0018670558929443,0.09287810325622539
6,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2070,54,235,123.0,159.23076923076923,-0.2157777310844438,-1.3640719635024563,4225.562130177515,214.0,123.0,91.0,1628,20,201,89.0,125.23076923076924,-0.2157777310844438,-1.3640719635024563,4225.562130177515,180.0,89.0,91.0,1634132057.529758,0.0007789134979248,0.0936570167541502
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2124,54,235,123.0,151.71428571428572,-0.1031856029552618,-1.4647189480749212,4658.204081632653,214.0,123.0,91.0,1648,20,201,89.0,117.71428571428572,-0.1031856029552612,-1.4647189480749216,4658.2040816326535,180.0,89.0,91.0,1634132057.599123,0.0693650245666503,0.1630220413208005
8,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2338,54,235,123.0,155.86666666666667,-0.2307924538506715,-1.4418838552482758,4589.048888888889,214.0,123.0,91.0,1828,20,201,89.0,121.86666666666666,-0.230792453850671,-1.4418838552482751,4589.0488888888885,180.0,89.0,91.0,1634132058.154713,0.5555899143218994,0.7186119556427
9,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2552,54,235,168.5,159.5,-0.3447729506522075,-1.3887212550805428,4500.25,214.0,123.0,91.0,2008,20,201,134.5,125.5,-0.3447729506522075,-1.3887212550805428,4500.25,180.0,89.0,91.0,1634132063.163555,5.0088419914245605,5.727453947067261
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2766,54,235,214.0,162.7058823529412,-0.4481268721420847,-1.3141723181190637,4399.972318339101,214.0,123.0,91.0,2188,20,201,180.0,128.7058823529412,-0.4481268721420847,-1.3141723181190637,4399.972318339101,180.0,89.0,91.0,1634132068.155672,4.992117166519165,10.719571113586426
11,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2980,54,235,214.0,165.55555555555554,-0.5429598492810673,-1.223983051129686,4293.5802469135815,214.0,123.0,91.0,2368,20,201,180.0,131.55555555555554,-0.5429598492810673,-1.223983051129686,4293.5802469135815,180.0,89.0,91.0,1634132073.161597,5.005924940109253,15.725496053695679
