Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,9,3450774853,17,62099,8802,405,60,98,86.0,81.0,-0.269137238229883,-1.6707361516034982,235.2,95.0,66.0,29.0,157,32,64,61.0,52.333333333333336,-0.6842532163575319,-1.4999999999999991,208.2222222222222,62.5,46.5,16.0,1633612444.638982,0.0,0.0
1,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,1763,60,1358,90.5,293.8333333333333,1.78536781441631,1.1937914905834024,226686.13888888888,97.25,71.0,26.25,1481,32,1324,62.5,370.25,1.15290842402324,-0.6680174740054681,303369.1875,379.0,53.75,325.25,1633612444.667317,0.0283348560333251,0.0283348560333251
2,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,3121,60,1358,95.0,445.8571428571428,0.9470047168586124,-1.1006968958440628,332969.8367346939,728.0,76.0,652.0,2805,32,1324,64.0,561.0,0.407258038621709,-1.8327803894383303,388237.6,1324.0,61.0,1263.0,1633612444.667317,0.0,0.0283348560333251
3,0,1,0,0,3,2,135,2211110149,169,64,155,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,3290,60,1358,96.5,411.25,1.143937145170108,-0.6756698713254474,299732.1875,466.25,81.0,385.25,2940,32,1324,99.5,490.0,0.6985077741060108,-1.5003687926909943,348736.3333333333,1026.75,61.75,965.0,1633612444.667317,0.0,0.0283348560333251
4,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,3356,60,1358,95.0,372.8888888888889,1.324544945108135,-0.227785683887316,278201.2098765432,169.0,66.0,103.0,2972,32,1324,64.0,424.57142857142856,0.9385410563907828,-1.1048773703201684,324602.2448979592,729.5,46.5,683.0,1633612444.680573,0.0132560729980468,0.041590929031371904
5,0,1,0,0,3,2,353,2211110149,387,64,373,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,3743,60,1358,96.5,374.3,1.3875853791153372,0.0640977761867156,250399.01,332.5,71.0,261.5,3325,32,1324,99.5,415.625,1.0503950049011106,-0.7738501575160557,284587.234375,595.75,53.75,542.0,1633612444.693272,0.0126991271972656,0.0542900562286375
6,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,3809,60,1358,95.0,346.27272727272725,1.5332531375122087,0.4983976746971508,235490.7438016529,278.0,66.0,212.0,3357,32,1324,64.0,373.0,1.2270126168565432,-0.3630262471409815,267501.5555555556,353.0,32.0,321.0,1633612444.697578,0.0043058395385742,0.0585958957672117
7,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,5167,60,1358,96.5,430.5833333333333,1.0782647676161832,-0.7498031676745147,294057.57638888893,629.75,66.0,563.75,4681,32,1324,99.5,468.1,0.7986283188302573,-1.279920267713026,322147.49,1081.25,39.25,1042.0,1633612444.715049,0.0174710750579834,0.07606697082519509
8,0,1,0,0,3,2,863,2211110149,897,64,883,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,6064,60,1358,98.0,466.46153846153845,0.8824214510435048,-1.036876245724773,286884.71005917166,897.0,66.0,831.0,5544,32,1324,135.0,504.0,0.6232757562134401,-1.4275869839277913,305749.45454545453,1093.5,46.5,1047.0,1633612444.715049,0.0,0.07606697082519509
9,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,6130,60,1358,96.5,437.8571428571428,0.9952401226180124,-0.8225401782702852,277029.69387755095,769.5,66.0,703.5,5576,32,1324,99.5,464.6666666666667,0.7586323741229637,-1.2409544763979063,297288.5555555556,978.25,32.0,946.25,1633612444.718395,0.0033459663391113,0.07941293716430639
10,0,1,0,0,3,2,374,2211110149,408,64,394,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,6538,60,1358,98.0,435.8666666666667,1.0415687751761262,-0.6517920100113974,258616.5155555556,652.5,66.0,586.5,5950,32,1324,135.0,457.6923076923077,0.8266002671882071,-1.0594673560305594,275003.9053254439,863.0,32.0,831.0,1633612444.730578,0.0121829509735107,0.09159588813781709
11,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,6604,60,1358,96.5,412.75,1.1379440779090004,-0.4369121851543158,250468.6875,530.25,66.0,464.25,5982,32,1324,99.5,427.2857142857143,0.9373789262269796,-0.8613199805404785,267380.0612244898,740.75,32.0,708.75,1633612444.745437,0.0148589611053466,0.10645484924316369
12,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,7962,60,1358,98.0,468.3529411764706,0.8941439431523713,-0.9996757210361285,285202.22837370244,897.0,66.0,831.0,7306,32,1324,135.0,487.06666666666666,0.7018518368146015,-1.308091539906154,299587.3955555556,1093.5,32.0,1061.5,1633612444.754508,0.0090711116790771,0.1155259609222408
13,0,1,0,0,3,2,937,2211110149,971,64,957,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,8933,60,1358,133.5,496.27777777777777,0.7453254056289201,-1.2048108210116562,282614.2006172839,952.5,66.0,886.5,8243,32,1324,244.0,515.1875,0.5611373377485865,-1.4415792085355243,292724.90234375,1033.75,32.0,1001.75,1633612444.754508,0.0,0.1155259609222408
14,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,8999,60,1358,98.0,473.6315789473685,0.828195001876439,-1.0743322691367772,276971.0747922437,934.0,66.0,868.0,8275,32,1324,135.0,486.7647058823529,0.6560442849311361,-1.328651474452882,288431.47404844296,937.0,32.0,905.0,1633612444.755923,0.0014150142669677,0.1169409751892085
15,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,9065,60,1358,96.5,453.25,0.9063711511154552,-0.9377905426000046,271015.2875,915.5,66.0,849.5,8307,32,1324,99.5,461.5,0.7445063000490482,-1.205868777421217,283258.69444444444,918.5,32.0,886.5,1633612444.780977,0.0250539779663085,0.141994953155517
16,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,8339,32,1324,64.0,438.89473684210526,0.8274857014112214,-1.0754129382330893,277548.3047091413,900.0,32.0,868.0,1633612444.78904,0.0080630779266357,0.1500580310821527
17,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,1424,66,1358,712.0,712.0,0.0,-2.0,417316.0,1035.0,389.0,646.0,9663,32,1324,99.5,483.15,0.6639611418178387,-1.3586445960257774,300882.9275,1033.75,32.0,1001.75,1633612444.808714,0.0196738243103027,0.16973185539245542
18,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,2782,66,1358,1358.0,927.3333333333334,-0.7071067811865479,-1.4999999999999996,370947.5555555555,1358.0,712.0,646.0,1324,1324,1324,1324.0,1324.0,0.0,-3.0,0.0,1324.0,1324.0,0.0,1633612444.809357,0.0006430149078369,0.1703748703002923
19,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,4140,66,1358,1358.0,1035.0,-1.1547005383792517,-0.6666666666666665,312987.0,1358.0,1035.0,323.0,2648,1324,1324,1324.0,1324.0,0.0,-3.0,0.0,1324.0,1324.0,0.0,1633612444.809357,0.0,0.1703748703002923
20,0,1,0,0,3,2,324,2211110149,358,64,344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,4498,66,1358,1358.0,899.6,-0.4877172623617817,-1.6614423309212951,323722.24000000005,1358.0,358.0,1000.0,2972,324,1324,1324.0,990.6666666666666,-0.7071067811865472,-1.5000000000000004,222222.22222222225,1324.0,824.0,500.0,1633612444.809357,0.0,0.1703748703002923
21,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,4564,66,1358,858.0,760.6666666666666,-0.0724245976902238,-1.914301083367817,366280.888888889,1358.0,139.0,1219.0,3004,32,1324,824.0,751.0,-0.0928275797207123,-1.877202624347889,338987.0,1324.0,251.0,1073.0,1633612444.817026,0.0076689720153808,0.1780438423156731
22,0,1,0,0,2,3,32,3232270701,66,47,52,17,45921,62640,0,0,0,0,10,3450774853,17,62099,8802,4630,66,1358,358.0,661.4285714285714,0.2211501206884701,-1.879154669329573,373044.2448979592,1358.0,66.0,1292.0,3036,32,1324,324.0,607.2,0.3165800351114908,-1.797025940927729,353903.36,1324.0,32.0,1292.0,1633612444.834224,0.0171980857849121,0.19524192810058522
23,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62640,45921,0,0,0,0,10,3450774853,17,62099,8802,5988,66,1358,858.0,748.5,-0.0575310468788051,-1.935649062717708,379483.75,1358.0,66.0,1292.0,4360,32,1324,824.0,726.6666666666666,-0.0724245976902238,-1.9143010833678165,366280.8888888889,1324.0,105.0,1219.0,1633612444.856273,0.0220489501953125,0.21729087829589772
