Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,1580,66,1514,790.0,790.0,0.0,-2.0,524176.0,1152.0,428.0,724.0,2314,32,1480,32.0,165.28571428571428,3.1799397011403534,8.437756629026737,136663.0612244898,63.0,32.0,31.0,1634134111.124774,0.0,0.0
1,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,3094,66,1514,1514.0,1031.3333333333333,-0.7071067811865471,-1.5000000000000004,465934.2222222223,1514.0,790.0,724.0,3794,32,1480,32.0,252.9333333333333,2.096156442653901,2.4979107115285544,235101.66222222216,136.5,32.0,104.5,1634134111.124774,0.0,0.0
2,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,4608,66,1514,1514.0,1152.0,-1.1547005383792517,-0.6666666666666665,393132.0,1514.0,1152.0,362.0,5274,32,1480,32.0,329.625,1.5632282202715244,0.5005211911616603,308631.984375,210.0,32.0,178.0,1634134111.124774,0.0,0.0
3,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,6122,66,1514,1514.0,1224.4,-1.5000000000000009,0.2500000000000013,335472.64,1514.0,1514.0,0.0,6754,32,1480,32.0,397.2941176470589,1.220099360930355,-0.472762195934655,363742.91349480976,210.0,32.0,178.0,1634134111.124774,0.0,0.0
4,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,7636,66,1514,1514.0,1272.6666666666667,-1.788854381999832,1.200000000000001,291208.88888888893,1514.0,1514.0,0.0,8234,32,1480,47.5,457.44444444444446,0.9697999093659074,-1.030053584007034,405042.024691358,1162.5,32.0,1130.5,1634134111.124774,0.0,0.0
5,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,9150,66,1514,1514.0,1307.142857142857,-2.041241452319316,2.1666666666666723,256739.2653061224,1514.0,1514.0,0.0,9714,32,1480,63.0,511.2631578947368,0.7735214701466894,-1.3775624916123683,435860.1939058172,1480.0,32.0,1448.0,1634134111.124774,0.0,0.0
6,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,10664,66,1514,1514.0,1333.0,-2.2677868380553634,3.1428571428571432,229327.0,1514.0,1514.0,0.0,11194,32,1480,63.0,559.7,0.6121879850751508,-1.6045346104576523,458643.61,1480.0,32.0,1448.0,1634134111.124774,0.0,0.0
7,1,0,0,1,2,1,1480,1059249820,1514,64,1500,6,42443,443,0,0,0,0,18,3232270687,6,443,443,12178,66,1514,1514.0,1353.111111111111,-2.4748737341529154,4.124999999999998,207081.8765432099,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634134111.124774,0.0,0.0
8,1,0,0,1,2,1,93,1059249820,127,64,113,6,42443,443,0,0,0,0,18,3232270687,6,443,443,12305,66,1514,1514.0,1230.5,-1.5021681046329436,0.2601163586796677,321675.05,1514.0,1514.0,0.0,1573,93,1480,786.5,786.5,0.0,-2.0,480942.25,1133.25,439.75,693.5,1634134111.124774,0.0,0.0
9,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,42443,0,0,0,0,18,3232270687,6,443,443,12371,66,1514,1514.0,1124.6363636363635,-1.022479986365305,-0.9518086731893982,404502.958677686,1514.0,820.5,693.5,1605,32,1480,93.0,535.0,0.7026959706993225,-1.5,447132.6666666667,786.5,62.5,724.0,1634134111.223031,0.0982570648193359,0.0982570648193359
