Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,1,45,3232270593,79,64,65,17,22588,53,1,0,0,0,23,3232270803,6,443,443,275,79,98,98.0,91.66666666666669,-0.7071067811865491,-1.4999999999999984,80.22222222222223,98.0,88.5,9.5,109,45,64,54.5,54.5,0.0,-2.0,90.25,59.25,49.75,9.5,1633628898.495819,0.0,0.0
1,1,0,0,1,2,1,302,880264544,336,64,322,6,32950,443,1,0,0,0,23,3232270803,6,443,443,611,79,336,98.0,152.75,1.1358980685918754,-0.6801218669765801,11253.6875,157.5,93.25,64.25,411,45,302,64.0,137.0,0.6931301536649573,-1.4999999999999998,13672.666666666666,183.0,54.5,128.5,1633628898.495819,0.0,0.0
2,1,0,0,1,2,1,156,880264544,190,64,176,6,32950,443,1,0,0,0,23,3232270803,6,443,443,801,79,336,98.0,160.2,1.002905401018158,-0.5808275849845792,9224.96,190.0,98.0,92.0,567,45,302,110.0,141.75,0.653772657138989,-1.161220694110893,10322.1875,192.5,59.25,133.25,1633628898.501889,0.0060698986053466,0.0060698986053466
3,0,1,0,0,1,2,93,3232270803,127,128,113,17,53,22588,2,0,0,0,23,3232270803,6,443,443,928,79,336,112.5,154.66666666666666,1.2455391655919297,0.0819350541829497,7840.555555555556,174.25,98.0,76.25,660,45,302,93.0,132.0,0.9702188547614224,-0.5433202076514219,8638.0,156.0,64.0,92.0,1633628898.523763,0.0218739509582519,0.0279438495635985
4,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,23,3232270803,6,443,443,982,54,336,98.0,140.28571428571428,1.3259549721490411,0.4918646550541017,7961.34693877551,158.5,88.5,70.0,680,20,302,78.5,113.33333333333331,1.0907837925265584,-0.1348959792593729,8940.555555555557,140.25,49.75,90.5,1633628898.524533,0.000770092010498,0.0287139415740965
5,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,23,3232270803,6,443,443,1036,54,336,98.0,129.5,1.4525475893003357,0.9340472541212246,7780.5,142.75,72.75,70.0,700,20,302,64.0,100.0,1.2576052834102904,0.3131878011652693,8730.0,124.5,32.5,92.0,1633628898.530515,0.0059819221496582,0.0346958637237547
6,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,23,3232270803,6,443,443,2550,54,1514,98.0,283.3333333333333,2.3186744263195034,3.648466037209365,196233.5555555556,190.0,79.0,111.0,2180,20,1480,78.5,272.5,2.118069853715081,2.736634714150596,215932.5,192.5,38.75,153.75,1633628898.568333,0.0378179550170898,0.0725138187408445
7,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,23,3232270803,6,443,443,4064,54,1514,112.5,406.4,1.4304847283633635,0.1441601183499878,312918.84,299.5,83.75,215.75,3660,20,1480,93.0,406.6666666666667,1.268014288328837,-0.2987387295798873,335945.5555555556,302.0,45.0,257.0,1633628898.568333,0.0,0.0725138187408445
8,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,23,3232270803,6,443,443,5578,54,1514,127.0,507.09090909090907,0.9745344603398964,-0.9914550424444286,385858.26446281,925.0,88.5,836.5,5140,20,1480,124.5,514.0,0.8266804391562385,-1.2587529098736263,406035.0,1185.5,49.75,1135.75,1633628898.568333,0.0,0.0725138187408445
9,1,0,0,1,2,1,1202,880264544,1236,64,1222,6,32950,443,2,0,0,0,23,3232270803,6,443,443,6814,54,1514,158.5,567.8333333333334,0.7040643886507598,-1.4140823592299576,394289.4722222222,1305.5,93.25,1212.25,6342,20,1480,156.0,576.5454545454545,0.5643344773187068,-1.5904584831291533,408242.0661157024,1341.0,54.5,1286.5,1633628898.568333,0.0,0.0725138187408445
