Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2809,54,235,214.0,165.23529411764707,-0.5751175666559981,-1.3737418705090791,5210.650519031142,214.0,123.0,91.0,2231,20,201,180.0,131.23529411764707,-0.5751175666559981,-1.3737418705090791,5210.650519031142,180.0,89.0,91.0,1634131477.387183,0.0,0.0
1,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,3044,54,235,214.0,169.11111111111111,-0.6596591517773455,-1.2699486512021985,5176.543209876543,229.75,123.0,106.75,2432,20,201,180.0,135.11111111111111,-0.6596591517773455,-1.2699486512021985,5176.543209876543,195.75,89.0,106.75,1634131477.387906,0.000723123550415,0.000723123550415
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,3279,54,235,214.0,172.57894736842104,-0.739629124174289,-1.157858999270989,5120.559556786705,235.0,123.0,112.0,2633,20,201,180.0,138.57894736842104,-0.739629124174289,-1.157858999270989,5120.559556786705,201.0,89.0,112.0,1634131477.39007,0.0021638870239257,0.0028870105743407
3,1,0,0,0,2,3,20,3232270786,54,218,40,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,3333,54,235,214.0,166.65,-0.5886127887810927,-1.403698534332857,5532.427500000001,235.0,105.75,129.25,2653,20,201,180.0,132.65,-0.5886127887810927,-1.403698534332857,5532.427500000001,201.0,71.75,129.25,1634131477.474557,0.0844869613647461,0.08737397193908679
4,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,123,123,123,123.0,123.0,0.0,-3.0,0.0,123.0,123.0,0.0,89,89,89,89.0,89.0,0.0,-3.0,0.0,89.0,89.0,0.0,1634131477.476067,0.0015101432800292,0.08888411521911599
5,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,246,123,123,123.0,123.0,0.0,-3.0,0.0,123.0,123.0,0.0,178,89,89,89.0,89.0,0.0,-3.0,0.0,89.0,89.0,0.0,1634131477.477477,0.0014100074768066,0.09029412269592259
6,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,369,123,123,123.0,123.0,0.0,-3.0,0.0,123.0,123.0,0.0,267,89,89,89.0,89.0,0.0,-3.0,0.0,89.0,89.0,0.0,1634131477.478874,0.001396894454956,0.09169101715087859
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,423,54,123,123.0,105.75,-1.1547005383792517,-0.6666666666666665,892.6875,123.0,105.75,17.25,287,20,89,89.0,71.75,-1.1547005383792517,-0.6666666666666665,892.6875,89.0,71.75,17.25,1634131477.481311,0.0024371147155761,0.09412813186645469
8,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,477,54,123,123.0,95.4,-0.4082482904638636,-1.8333333333333328,1142.64,123.0,54.0,69.0,307,20,89,89.0,61.4,-0.4082482904638628,-1.8333333333333333,1142.64,89.0,20.0,69.0,1634131477.517291,0.0359799861907959,0.1301081180572506
9,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,691,54,214,123.0,115.16666666666669,0.5417506135479998,-0.5638416507270567,2905.805555555556,123.0,71.25,51.75,487,20,180,89.0,81.16666666666667,0.5417506135479998,-0.5638416507270567,2905.805555555556,89.0,37.25,51.75,1634131477.84714,0.3298490047454834,0.459957122802734
