Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,7,3232270759,6,443,443,702,54,350,100.0,140.4,1.3926270143142747,0.1282066864591655,11291.84,100.0,98.0,2.0,532,20,316,66.0,106.4,1.3926270143142747,0.1282066864591655,11291.84,66.0,64.0,2.0,1633626393.466776,0.0,0.0
1,1,0,0,1,2,1,405,880264544,439,64,425,6,46856,443,0,0,0,0,7,3232270759,6,443,443,1141,54,439,100.0,190.16666666666663,0.7623778453052231,-1.2333035775900778,21793.472222222223,287.5,98.5,189.0,937,20,405,66.0,156.16666666666666,0.7623778453052231,-1.2333035775900778,21793.472222222223,253.5,64.5,189.0,1633626393.466776,0.0,0.0
2,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,7,3232270759,6,443,443,1195,54,439,100.0,170.71428571428572,0.9799677768318124,-0.8313758829180649,20950.48979591837,225.0,76.0,149.0,957,20,405,66.0,136.71428571428572,0.9799677768318124,-0.8313758829180649,20950.48979591837,191.0,42.0,149.0,1633626393.495385,0.0286090373992919,0.0286090373992919
3,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,7,3232270759,6,443,443,1249,54,439,99.0,156.125,1.172529581527158,-0.3996541087556964,19821.609375,162.5,54.0,108.5,977,20,405,65.0,122.125,1.172529581527158,-0.3996541087556964,19821.609375,128.5,20.0,108.5,1633626393.495443,5.817413330078125e-05,0.02866721153259268
4,1,0,0,1,1,2,163,3232270759,197,223,183,6,443,46856,0,0,0,0,7,3232270759,6,443,443,1446,54,439,100.0,160.66666666666666,1.127377432970013,-0.2882034693785891,17784.22222222223,197.0,54.0,143.0,1140,20,405,66.0,126.66666666666669,1.1273774329700128,-0.2882034693785891,17784.222222222223,163.0,20.0,143.0,1633626393.549555,0.0541119575500488,0.08277916908264148
5,1,0,0,1,1,2,58,3232270759,92,223,78,6,443,46856,0,0,0,0,7,3232270759,6,443,443,1538,54,439,99.0,153.8,1.2881104966097423,0.1264987468307445,16430.159999999996,172.75,63.5,109.25,1198,20,405,65.0,119.8,1.2881104966097423,0.1264987468307445,16430.159999999996,138.75,29.5,109.25,1633626393.549613,5.793571472167969e-05,0.08283710479736316
6,1,0,0,1,2,1,20,880264544,54,64,40,6,46856,443,0,0,0,0,7,3232270759,6,443,443,1592,54,439,98.0,144.72727272727272,1.4180468649309992,0.5041499738215336,15759.652892561984,148.5,54.0,94.5,1218,20,405,64.0,110.72727272727272,1.4180468649309983,0.5041499738215327,15759.652892561984,114.5,20.0,94.5,1633626393.553037,0.0034239292144775,0.08626103401184065
7,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,7,3232270759,6,443,443,1942,54,439,99.0,161.83333333333334,1.0140891430352323,-0.5910435357873927,17665.138888888887,235.25,54.0,181.25,1534,20,405,65.0,127.83333333333331,1.0140891430352328,-0.5910435357873918,17665.13888888889,201.25,20.0,181.25,1633626393.604038,0.0510010719299316,0.13726210594177224
8,1,0,0,1,2,1,346,880264544,380,64,366,6,46856,443,0,0,0,0,7,3232270759,6,443,443,2322,54,439,100.0,178.6153846153846,0.7243639496868691,-1.1923725135082712,19685.92899408284,350.0,54.0,296.0,1880,20,405,66.0,144.6153846153846,0.7243639496868691,-1.1923725135082712,19685.92899408284,316.0,20.0,296.0,1633626393.604662,0.0006239414215087,0.13788604736328094
9,1,0,0,1,2,1,58,880264544,92,64,78,6,46856,443,0,0,0,0,7,3232270759,6,443,443,2414,54,439,99.0,172.42857142857142,0.8395274655048454,-1.0043472060611576,18777.38775510204,311.75,63.5,248.25,1938,20,405,65.0,138.42857142857142,0.8395274655048454,-1.0043472060611576,18777.38775510204,277.75,29.5,248.25,1633626393.604662,0.0,0.13788604736328094
