Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,592,46,86,46.0,49.333333333333336,3.015113445777636,7.090909090909088,122.22222222222224,46.0,46.0,0.0,136,12,52,12.0,17.0,2.2677868380553634,3.1428571428571432,175.0,12.0,12.0,0.0,1634046178.677588,0.0,0.0
1,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,678,46,86,46.0,52.15384615384615,1.9188064472004944,1.6818181818181817,208.28402366863904,46.0,46.0,0.0,188,12,52,12.0,20.88888888888889,1.336306209562122,-0.2142857142857139,276.5432098765432,12.0,12.0,0.0,1634046179.179936,0.5023479461669922,0.5023479461669922
2,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,764,46,86,46.0,54.57142857142857,1.392621247645583,-0.0606060606060609,269.38775510204084,46.0,46.0,0.0,240,12,52,12.0,24.0,0.8728715609439694,-1.238095238095238,336.0,42.0,12.0,30.0,1634046179.68073,0.5007941722869873,1.0031421184539795
3,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,850,46,86,46.0,56.66666666666666,1.055289706022173,-0.8863636363636358,312.88888888888886,66.0,46.0,20.0,292,12,52,12.0,26.545454545454547,0.5669467095138405,-1.6785714285714293,370.2479338842976,52.0,12.0,40.0,1634046180.182996,0.5022659301757812,1.5054080486297607
4,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,936,46,86,46.0,58.5,0.8090398349558905,-1.3454545454545457,343.75,86.0,46.0,40.0,344,12,52,12.0,28.666666666666668,0.3380617018914064,-1.8857142857142857,388.8888888888889,52.0,12.0,40.0,1634046180.684219,0.5012228488922119,2.0066308975219727
5,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,1022,46,86,46.0,60.11764705882353,0.6154574548966638,-1.6212121212121209,365.3979238754325,86.0,46.0,40.0,396,12,52,12.0,30.46153846153846,0.1543033499620921,-1.976190476190476,397.6331360946745,52.0,12.0,40.0,1634046181.191341,0.5071220397949219,2.5137529373168945
6,0,1,0,0,3,2,12,1054003247,46,64,32,17,59861,10001,0,0,0,0,10,3232270721,17,59861,10001,1068,46,86,46.0,59.333333333333336,0.7071067811865471,-1.5000000000000009,355.55555555555554,86.0,46.0,40.0,408,12,52,12.0,29.142857142857142,0.2886751345948129,-1.9166666666666672,391.8367346938776,52.0,12.0,40.0,1634046181.301579,0.1102380752563476,2.623991012573242
7,0,1,0,0,3,2,12,2342665647,46,64,32,17,59861,10001,0,0,0,0,10,3232270721,17,59861,10001,1114,46,86,46.0,58.63157894736842,0.7925939239012177,-1.3717948717948711,345.7063711911357,86.0,46.0,40.0,420,12,52,12.0,28.0,0.408248290463863,-1.8333333333333333,384.0,52.0,12.0,40.0,1634046181.301579,0.0,2.623991012573242
8,0,1,0,0,3,2,12,3338606794,46,64,32,17,59861,10001,0,0,0,0,10,3232270721,17,59861,10001,1160,46,86,46.0,58.0,0.8728715609439694,-1.238095238095238,336.0,86.0,46.0,40.0,432,12,52,12.0,27.0,0.5163977794943222,-1.7333333333333334,375.0,52.0,12.0,40.0,1634046181.301579,0.0,2.623991012573242
9,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,86,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,484,12,52,12.0,28.47058823529412,0.3585685828003183,-1.8714285714285717,387.54325259515576,52.0,12.0,40.0,1634046181.691998,0.3904190063476562,3.0144100189208984
10,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,172,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,536,12,52,12.0,29.77777777777778,0.2236067977499788,-1.95,395.0617283950617,52.0,12.0,40.0,1634046182.19232,0.5003221035003662,3.5147321224212646
11,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,258,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,588,12,52,12.0,30.94736842105263,0.1054092553389461,-1.9888888888888887,398.89196675900286,52.0,12.0,40.0,1634046182.694,0.5016798973083496,4.016412019729614
12,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,344,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,640,12,52,32.0,32.0,0.0,-2.0,400.0,52.0,12.0,40.0,1634046183.194538,0.5005381107330322,4.5169501304626465
13,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,430,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,52,52,52,52.0,52.0,0.0,-3.0,0.0,52.0,52.0,0.0,1634046183.69574,0.501201868057251,5.0181519985198975
14,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,516,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,104,52,52,52.0,52.0,0.0,-3.0,0.0,52.0,52.0,0.0,1634046184.196146,0.50040602684021,5.518558025360107
15,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,602,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,156,52,52,52.0,52.0,0.0,-3.0,0.0,52.0,52.0,0.0,1634046184.702085,0.5059390068054199,6.024497032165527
16,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,688,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,208,52,52,52.0,52.0,0.0,-3.0,0.0,52.0,52.0,0.0,1634046185.202301,0.500216007232666,6.524713039398193
17,0,1,0,0,2,3,52,3232270721,86,48,72,17,10001,59861,0,0,0,0,10,3232270721,17,59861,10001,774,86,86,86.0,86.0,0.0,-3.0,0.0,86.0,86.0,0.0,260,52,52,52.0,52.0,0.0,-3.0,0.0,52.0,52.0,0.0,1634046185.70306,0.5007588863372803,7.025471925735474
