Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,384,3232270669,418,229,404,6,443,65130,0,0,0,0,9,3232270669,6,443,443,1941,42,486,72.5,138.64285714285714,1.517283156214698,0.5809667882837322,21027.658163265307,87.0,54.0,33.0,546,20,384,35.5,91.0,1.7449835610169684,1.1199074861715657,17362.0,51.0,20.0,31.0,1633350038.126171,0.0,0.0
1,1,0,0,1,1,3,411,3232270669,445,229,431,6,443,65130,0,0,0,0,9,3232270669,6,443,443,2386,42,486,85.0,159.06666666666666,1.1482117916488983,-0.5020041898168333,25465.662222222225,204.0,54.0,150.0,957,20,411,51.0,136.71428571428572,0.9352964278245208,-1.087858165640908,27420.48979591837,217.5,20.0,197.5,1633350038.128809,0.0026378631591796,0.0026378631591796
2,1,0,0,1,3,1,53,583304131,87,255,73,6,65130,443,0,0,0,0,9,3232270669,6,443,443,2473,42,486,85.0,154.5625,1.2442529574035943,-0.2601045316082357,24178.37109375,145.5,54.0,91.5,1010,20,411,51.0,126.25,1.1347824514464069,-0.662583495338863,24759.4375,135.75,20.0,115.75,1633350038.131088,0.0022790431976318,0.0049169063568114
3,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,65130,0,0,0,0,9,3232270669,6,443,443,2527,42,486,85.0,148.64705882352942,1.3361046123707054,-0.0178889236346901,23315.99307958478,87.0,54.0,33.0,1030,20,411,51.0,114.44444444444444,1.313094134886018,-0.2198270384283533,23123.358024691355,53.0,20.0,33.0,1633350038.202577,0.0714890956878662,0.0764060020446776
4,1,0,0,1,3,1,316,583304131,350,255,336,6,65130,443,0,0,0,0,9,3232270669,6,443,443,2877,42,486,85.0,159.83333333333334,1.101761812960251,-0.5660374384153939,24147.916666666664,262.5,54.0,208.5,1346,20,411,51.0,134.6,0.9110104869478508,-1.0589308483421391,24467.24,250.25,20.0,230.25,1633350038.205438,0.0028607845306396,0.07926678657531719
5,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,65130,0,0,0,0,9,3232270669,6,443,443,2931,42,486,85.0,154.26315789473685,1.1835473161714063,-0.375474715083596,23435.457063711903,204.0,54.0,150.0,1366,20,411,51.0,124.1818181818182,1.056123143991889,-0.7698575449718499,23328.3305785124,184.5,20.0,164.5,1633350038.234401,0.0289630889892578,0.10822987556457499
6,1,0,0,1,1,3,53,3232270669,87,229,73,6,443,65130,0,0,0,0,9,3232270669,6,443,443,3018,42,486,85.0,150.9,1.2597133595134984,-0.1778775086565573,22478.590000000004,145.5,54.0,91.5,1419,20,411,51.0,118.25,1.1851139199895653,-0.4674633795675493,21771.354166666668,118.75,20.0,98.75,1633350038.239899,0.005497932434082,0.11372780799865699
7,1,0,0,1,1,3,413,3232270669,447,229,433,6,443,65130,0,0,0,0,9,3232270669,6,443,443,447,447,447,447.0,447.0,0.0,-3.0,0.0,447.0,447.0,0.0,1832,20,413,51.0,140.92307692307693,0.8658656816857816,-1.154579633149429,26265.45562130177,316.0,20.0,296.0,1633350038.279369,0.0394701957702636,0.1531980037689206
8,1,0,0,1,3,1,20,583304131,54,255,40,6,65130,443,0,0,0,0,9,3232270669,6,443,443,501,54,447,250.5,250.5,0.0,-2.0,38612.25,348.75,152.25,196.5,1852,20,413,51.0,132.28571428571428,0.979102506931212,-0.9432185957227336,25359.20408163265,250.25,20.0,230.25,1633350038.283185,0.0038158893585205,0.1570138931274411
9,1,0,0,1,3,1,53,583304131,87,255,73,6,65130,443,0,0,0,0,9,3232270669,6,443,443,588,54,447,87.0,196.0,0.6889214061585173,-1.5,31682.0,267.0,70.5,196.5,1905,20,413,51.0,127.0,1.082220367623308,-0.7222782733928588,24059.733333333334,184.5,20.0,164.5,1633350038.285578,0.0023930072784423,0.1594069004058834
10,1,0,0,1,3,1,53,583304131,87,255,73,6,65130,443,0,0,0,0,9,3232270669,6,443,443,675,54,447,87.0,168.75,1.1300953196278438,-0.6840793711894415,25989.1875,177.0,78.75,98.25,1958,20,413,52.0,122.375,1.1787243710818809,-0.495960464304606,22876.859375,118.75,20.0,98.75,1633350038.358818,0.073240041732788,0.2326469421386714
11,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,65130,0,0,0,0,9,3232270669,6,443,443,729,54,447,87.0,145.8,1.464450182864895,0.2027130098031242,22898.16,87.0,54.0,33.0,1978,20,413,51.0,116.3529411764706,1.269856121616713,-0.2681801598658588,22111.404844290653,53.0,20.0,33.0,1633350038.362453,0.0036349296569824,0.2362818717956538
12,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,65130,0,0,0,0,9,3232270669,6,443,443,783,54,447,70.5,130.5,1.746223194288249,1.1221900920512713,20252.25,87.0,54.0,33.0,1998,20,413,51.0,111.0,1.356243493353113,-0.0367605076745483,21370.11111111111,53.0,20.0,33.0,1633350038.387757,0.0253040790557861,0.2615859508514399
