Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,282,3232270806,316,60,302,6,443,60594,0,0,0,0,16,3232270806,6,443,443,1366,54,687,255.0,273.2,0.796980228190008,-0.6633021395403116,53898.16000000001,316.0,54.0,262.0,302,20,282,151.0,151.0,0.0,-2.0,17161.0,216.5,85.5,131.0,1633454859.825667,0.0,0.0
1,1,0,0,1,3,1,20,578096573,54,64,40,6,60594,443,0,0,0,0,16,3232270806,6,443,443,1420,54,687,154.5,236.66666666666663,1.046138583023446,-0.2127419085926827,51588.55555555556,300.75,54.0,246.75,322,20,282,20.0,107.33333333333331,0.7071067811865478,-1.4999999999999998,15254.222222222224,151.0,20.0,131.0,1633454859.856883,0.0312161445617675,0.0312161445617675
2,1,0,0,1,3,1,318,578096573,352,64,338,6,60594,443,0,0,0,0,16,3232270806,6,443,443,1772,54,687,255.0,253.14285714285717,0.8613068022116108,-0.2637833532472049,45847.551020408166,334.0,54.0,280.0,640,20,318,151.0,160.0,0.024491645376626,-1.967411396099363,19762.0,291.0,20.0,271.0,1633454859.89605,0.0391669273376464,0.0703830718994139
3,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,60594,0,0,0,0,16,3232270806,6,443,443,1826,54,687,154.5,228.25,1.0398653126476,0.0533638935727953,44454.1875,325.0,54.0,271.0,660,20,318,20.0,132.0,0.4291144405151043,-1.7879786467202552,18945.6,282.0,20.0,262.0,1633454859.921045,0.0249950885772705,0.0953781604766844
4,1,0,0,1,3,1,590,578096573,624,64,610,6,60594,443,0,0,0,0,16,3232270806,6,443,443,2450,54,687,255.0,272.22222222222223,0.636955303570051,-1.0143405806720194,54983.28395061728,352.0,54.0,298.0,1250,20,590,151.0,208.33333333333331,0.652509585877858,-0.9213558908248064,44921.88888888888,309.0,20.0,289.0,1633454860.00745,0.0864050388336181,0.1817831993103025
5,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,60594,0,0,0,0,16,3232270806,6,443,443,2504,54,687,154.5,250.4,0.7925701168263019,-0.8078402679733325,53770.84,343.0,54.0,289.0,1270,20,590,20.0,181.42857142857144,0.8849246702358,-0.5853060744707186,42847.67346938775,300.0,20.0,280.0,1633454860.032422,0.0249719619750976,0.2067551612854001
6,1,0,0,1,1,3,219,3232270806,253,60,239,6,443,60594,0,0,0,0,16,3232270806,6,443,443,2757,54,687,253.0,250.63636363636363,0.8280332747072867,-0.5922271296126058,48883.14049586777,334.0,54.0,280.0,1489,20,590,119.5,186.125,0.8684884559834881,-0.3503667415493461,37646.109375,291.0,20.0,271.0,1633454860.284487,0.2520649433135986,0.4588201045989987
7,1,0,0,1,3,1,20,578096573,54,64,40,6,60594,443,0,0,0,0,16,3232270806,6,443,443,2811,54,687,153.5,234.25,0.9505422147582706,-0.3822256841139335,47763.1875,325.0,54.0,271.0,1509,20,590,20.0,167.66666666666666,1.037092881358909,-0.0407200270662393,36188.88888888889,282.0,20.0,262.0,1633454860.285313,0.0008258819580078,0.4596459865570065
8,1,0,0,1,3,1,651,578096573,685,64,671,6,60594,443,0,0,0,0,16,3232270806,6,443,443,3496,54,687,253.0,268.9230769230769,0.7117845813238537,-0.9944754094837992,58515.76331360946,352.0,54.0,298.0,2160,20,651,119.5,216.0,0.7924809024821355,-0.8109931275205793,53595.0,309.0,20.0,289.0,1633454860.304886,0.0195732116699218,0.4792191982269283
9,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,60594,0,0,0,0,16,3232270806,6,443,443,3550,54,687,153.5,253.57142857142856,0.8212389143733413,-0.8325171781196321,57399.81632653061,343.0,54.0,289.0,2180,20,651,20.0,198.1818181818182,0.9332957719749848,-0.5726319606095718,51897.60330578512,300.0,20.0,280.0,1633454860.329915,0.0250289440155029,0.5042481422424312
10,1,0,0,1,3,1,970,578096573,1004,64,990,6,60594,443,0,0,0,0,16,3232270806,6,443,443,4554,54,1004,253.0,303.6,0.958711605135674,-0.2734728385772658,88613.17333333332,488.0,54.0,434.0,3150,20,970,119.5,262.5,1.0636164031396482,-0.0604324613781073,93077.91666666669,386.0,20.0,366.0,1633454860.913099,0.583184003829956,1.0874321460723873
11,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,60594,0,0,0,0,16,3232270806,6,443,443,4608,54,1004,153.5,288.0,1.0493130773187933,-0.0936331379188888,86725.25,420.0,54.0,366.0,3170,20,970,20.0,243.84615384615384,1.1770995640338648,0.1983816159565661,90093.66863905329,318.0,20.0,298.0,1633454860.938276,0.025177001953125,1.1126091480255123
12,1,0,0,1,1,3,219,3232270806,253,60,239,6,443,60594,0,0,0,0,16,3232270806,6,443,443,4861,54,1004,253.0,285.94117647058823,1.1017627285931513,0.1143367357080822,81691.5847750865,352.0,54.0,298.0,3389,20,970,119.5,242.07142857142856,1.2389958018612726,0.4712217505040939,83699.35204081633,309.0,20.0,289.0,1633454861.571084,0.6328079700469971,1.7454171180725093
13,1,0,0,1,3,1,651,578096573,685,64,671,6,60594,443,0,0,0,0,16,3232270806,6,443,443,5546,54,1004,253.0,308.1111111111111,0.8849735442810801,-0.4256391715133292,85508.76543209876,556.0,54.0,502.0,4040,20,970,219.0,269.3333333333333,0.9605854704402914,-0.268357371401271,88524.35555555556,454.0,20.0,434.0,1633454861.59055,0.0194659233093261,1.7648830413818355
14,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,60594,0,0,0,0,16,3232270806,6,443,443,5600,54,1004,253.0,294.7368421052632,0.9606097492291364,-0.291137825058724,84227.9833795014,488.0,54.0,434.0,4060,20,970,119.5,253.75,1.0511695226180842,-0.0881504107136081,86634.1875,386.0,20.0,366.0,1633454861.615657,0.0251071453094482,1.7899901866912837
15,1,0,0,1,3,1,331,578096573,365,64,351,6,60594,443,0,0,0,0,16,3232270806,6,443,443,5965,54,1004,253.0,298.25,0.9448047381007434,-0.2128075863615612,80251.0875,429.75,54.0,375.75,4391,20,970,219.0,258.29411764705884,1.0304776171675136,0.0022569506112679,81868.4429065744,331.0,20.0,311.0,1633454862.652793,1.0371358394622805,2.8271260261535645
16,1,0,0,1,1,3,20,3232270806,54,60,40,6,443,60594,0,0,0,0,16,3232270806,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,4411,20,970,119.5,245.05555555555557,1.1091082360239946,0.1692840892429021,80299.60802469136,327.75,20.0,307.75,1633454862.677721,0.0249280929565429,2.8520541191101074
17,1,0,0,1,1,3,221,3232270806,255,60,241,6,443,60594,0,0,0,0,16,3232270806,6,443,443,309,54,255,154.5,154.5,0.0,-2.0,10100.25,204.75,104.25,100.5,4632,20,970,219.0,243.7894736842105,1.1525860397100616,0.3638549307776286,76102.16620498615,324.5,20.0,304.5,1633454862.847721,0.1700000762939453,3.0220541954040527
18,1,0,0,1,3,1,653,578096573,687,64,673,6,60594,443,0,0,0,0,16,3232270806,6,443,443,996,54,687,255.0,332.0,0.4125579077921655,-1.5,69746.0,471.0,154.5,316.5,5285,20,970,219.0,264.25,0.9448047381007434,-0.2128075863615612,80251.0875,395.75,20.0,375.75,1633454862.869823,0.022101879119873,3.044156074523926
