Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,72,3232270647,106,112,92,17,8877,39931,0,0,0,0,10,3232270593,17,53,80,1854,42,348,88.0,103.0,2.7011377208966283,7.026514248009578,4519.222222222223,104.0,74.0,30.0,1830,24,314,58.5,101.66666666666669,1.5109106138086847,0.5983976707901477,9650.777777777776,87.0,42.0,45.0,1633541191.814866,0.0,0.0
1,0,1,0,0,2,2,72,794308863,106,64,92,17,39931,8877,0,0,0,0,10,3232270593,17,53,80,1960,42,348,90.0,103.15789473684212,2.7674850569399414,7.554578290186523,4281.817174515236,106.0,74.0,32.0,1902,24,314,61.0,100.10526315789474,1.588518814834183,0.8645092368256564,9186.725761772854,82.0,43.0,39.0,1633541191.819431,0.0045650005340576,0.0045650005340576
2,0,1,0,0,2,2,72,794308863,106,64,92,17,5040,1340,0,0,0,0,10,3232270593,17,53,80,2066,42,348,90.0,103.3,2.832298506863875,8.082715860981088,4068.109999999999,106.0,74.0,32.0,1974,24,314,62.5,98.7,1.6630130115030437,1.1320537792564584,8764.910000000002,77.0,44.0,33.0,1633541191.819431,0.0,0.0045650005340576
3,0,1,0,0,2,3,72,825445225,106,64,92,17,5040,63373,0,0,0,0,10,3232270593,17,53,80,106,106,106,106.0,106.0,0.0,-3.0,0.0,106.0,106.0,0.0,72,72,72,72.0,72.0,0.0,-3.0,0.0,72.0,72.0,0.0,1633541191.821656,0.0022249221801757,0.0067899227142332996
4,0,1,0,0,3,2,144,3232270647,178,113,164,17,63373,5040,0,0,0,0,10,3232270593,17,53,80,284,106,178,142.0,142.0,0.0,-2.0,1296.0,160.0,124.0,36.0,216,72,144,108.0,108.0,0.0,-2.0,1296.0,126.0,90.0,36.0,1633541191.911079,0.0894229412078857,0.096212863922119
5,1,0,0,1,2,1,40,825445225,74,64,60,6,34269,443,0,0,0,0,10,3232270593,17,53,80,358,74,178,106.0,119.33333333333331,0.4310415657281528,-1.4999999999999998,1891.555555555556,142.0,90.0,52.0,256,40,144,72.0,85.33333333333333,0.4310415657281528,-1.4999999999999998,1891.555555555556,108.0,56.0,52.0,1633541191.945987,0.0349080562591552,0.1311209201812742
6,1,0,0,1,1,2,40,3232270647,74,113,60,6,443,34269,0,0,0,0,10,3232270647,17,53,80,432,74,178,90.0,108.0,0.8626216976570439,-0.950270647636934,1804.0,124.0,74.0,50.0,296,40,144,56.0,74.0,0.8626216976570439,-0.950270647636934,1804.0,90.0,40.0,50.0,1633541192.034457,0.0884699821472168,0.219590902328491
7,1,0,0,1,2,1,32,825445225,66,64,52,6,34269,443,0,0,0,0,10,3232270647,17,53,80,498,66,178,74.0,99.6,1.1459557580598685,-0.3185420317164009,1725.44,106.0,74.0,32.0,328,32,144,40.0,65.6,1.1459557580598685,-0.3185420317164009,1725.44,72.0,40.0,32.0,1633541192.038004,0.0035469532012939,0.22313785552978488
8,1,0,0,1,2,1,160,825445225,194,64,180,6,34269,443,0,0,0,0,10,3232270647,17,53,80,692,66,194,90.0,115.33333333333331,0.5669904231476736,-1.4753188154656127,2675.555555555556,160.0,74.0,86.0,488,32,160,56.0,81.33333333333333,0.5669904231476736,-1.4753188154656127,2675.555555555556,126.0,40.0,86.0,1633541192.047238,0.0092341899871826,0.23237204551696747
9,1,0,0,1,1,2,288,3232270647,322,114,308,6,443,34269,0,0,0,0,10,3232270647,17,53,80,1014,66,322,106.0,144.85714285714286,0.9749120854141496,-0.266301721643519,7523.265306122449,186.0,74.0,112.0,776,32,288,72.0,110.85714285714286,0.9749120854141496,-0.266301721643519,7523.265306122449,152.0,40.0,112.0,1633541192.135258,0.088019847869873,0.3203918933868405
