Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,2,12,3338606794,46,64,32,17,53550,10001,0,0,0,0,13,3232270721,17,59861,10001,538,46,79,46.0,53.8,1.0601539201499728,-0.6228448154167046,150.56,61.0,46.0,15.0,126,12,45,34.5,31.5,-0.6631352243755538,-0.9670609044814572,148.25,39.0,27.0,12.0,1633542463.318671,0.0,0.0
1,0,1,0,0,3,2,12,2342665647,46,64,32,17,53550,10001,0,0,0,0,13,3232270721,17,59861,10001,584,46,79,46.0,53.09090909090909,1.206595220835318,-0.2844206874351496,141.900826446281,56.0,46.0,10.0,138,12,45,32.0,27.6,-0.1172396266863297,-1.644081880339468,179.44,37.0,12.0,25.0,1633542463.320753,0.0020821094512939,0.0020821094512939
2,0,1,0,0,3,2,12,1054003247,46,64,32,17,53550,10001,0,0,0,0,13,3232270721,17,59861,10001,630,46,79,46.0,52.5,1.34056873470855,0.0648616874912146,133.91666666666666,51.0,46.0,5.0,150,12,45,22.0,25.0,0.2336500301498606,-1.66700826446281,183.33333333333331,35.75,12.0,23.75,1633542463.320753,0.0,0.0020821094512939
3,0,1,0,0,3,2,296,3338606794,330,64,316,17,53550,10001,0,0,0,0,13,3232270721,17,59861,10001,960,46,330,46.0,73.84615384615384,3.0563622447026955,7.605891904870967,5591.51479289941,66.0,46.0,20.0,446,12,296,32.0,63.71428571428572,1.968598092591169,2.0071419189545363,9149.91836734694,41.0,12.0,29.0,1633542465.667536,2.346782922744751,2.348865032196045
4,0,1,0,0,3,2,296,2342665647,330,64,316,17,53550,10001,0,0,0,0,13,3232270721,17,59861,10001,1290,46,330,46.0,92.14285714285714,1.991796677670175,2.052436075973304,9544.122448979591,69.75,46.0,23.75,742,12,296,34.5,92.75,1.1208447628028075,-0.6934341409567608,13907.6875,107.75,12.0,95.75,1633542465.667536,0.0,2.348865032196045
5,0,1,0,0,3,2,296,1054003247,330,64,316,17,53550,10001,0,0,0,0,13,3232270721,17,59861,10001,1620,46,330,46.0,108.0,1.4689714189586076,0.2049248261434835,12428.133333333331,75.0,46.0,29.0,1038,12,296,37.0,115.33333333333331,0.6837108294983884,-1.5004891885609095,16442.44444444445,296.0,12.0,284.0,1633542465.667536,0.0,2.348865032196045
6,0,1,0,0,2,3,296,3232270615,330,52,316,17,10001,53550,0,0,0,0,13,3232270721,17,59861,10001,1950,46,330,46.0,121.875,1.131721077471371,-0.6869227769461208,14539.109375,141.75,46.0,95.75,1334,12,296,41.0,133.4,0.3894586340727357,-1.8234996725637247,17735.840000000004,296.0,17.0,279.0,1633542465.789074,0.1215379238128662,2.470402956008911
7,0,1,0,0,2,3,296,3232270615,330,51,316,17,10001,53550,0,0,0,0,13,3232270721,17,59861,10001,2280,46,330,46.0,134.11764705882354,0.8851099110939871,-1.1917197611193489,16081.98615916955,330.0,46.0,284.0,1630,12,296,45.0,148.1818181818182,0.166290887873877,-1.9511554427135869,18308.51239669421,296.0,22.0,274.0,1633542465.845355,0.0562810897827148,2.526684045791626
8,0,1,0,0,2,3,296,3232270615,330,49,316,17,10001,53550,0,0,0,0,13,3232270721,17,59861,10001,2610,46,330,56.0,145.0,0.6912418456167739,-1.5016483982863718,17201.777777777777,330.0,46.0,284.0,1926,12,296,170.5,160.5,-0.0147508345132544,-1.98064778666674,18451.916666666668,296.0,27.0,269.0,1633542465.909843,0.0644879341125488,2.591171979904175
9,0,1,0,0,2,1,35,1920103026,69,64,55,17,34768,53,1,0,0,0,13,3232270721,17,59861,10001,2679,46,330,66.0,141.0,0.774158808064837,-1.3760826642089288,16584.42105263158,330.0,46.0,284.0,1961,12,296,45.0,150.84615384615384,0.1392004700022469,-1.9606060113985084,18150.89940828403,296.0,32.0,264.0,1633542468.233859,2.324016094207764,4.9151880741119385
10,0,1,0,0,3,1,39,1920103026,73,64,59,17,50268,53,2,0,0,0,13,3232270721,17,59861,10001,2752,46,330,67.5,137.6,0.8508803674718884,-1.245891960340639,15974.84,330.0,46.0,284.0,2000,12,296,42.0,142.85714285714286,0.2723566556667132,-1.903701687319572,17684.122448979593,296.0,32.75,263.25,1633542468.233859,0.0,4.9151880741119385
11,1,0,1,0,3,1,72,1746039649,106,64,92,6,58404,80,2,0,0,20,13,3232270721,17,59861,10001,106,106,106,106.0,106.0,0.0,-3.0,0.0,106.0,106.0,0.0,2072,12,296,45.0,138.13333333333333,0.3725487469581495,-1.8163673333580037,16817.58222222222,296.0,33.5,262.5,1633542468.233859,0.0,4.9151880741119385
12,1,0,1,0,2,1,82,578108241,116,64,102,6,34238,80,2,0,0,21,13,3232270721,17,59861,10001,222,106,116,111.0,111.0,0.0,-2.0,25.0,113.5,108.5,5.0,2154,12,296,58.5,134.625,0.4559748550241223,-1.7180426778437956,15951.109375,296.0,34.25,261.75,1633542468.234394,0.0005350112915039,4.915723085403442
13,1,0,1,0,1,3,20,3232270615,54,60,40,6,80,58404,2,0,0,21,13,3232270721,17,59861,10001,276,54,116,106.0,92.0,-0.6359897582774569,-1.5,738.6666666666666,111.0,80.0,31.0,2174,12,296,45.0,127.88235294117646,0.5543303076966827,-1.6180896609204922,15740.221453287197,296.0,32.0,264.0,1633542468.250084,0.0156898498535156,4.931412935256958
