Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,393,3232270605,427,38,413,6,443,33016,0,0,0,0,4,3232270605,6,443,443,6201,66,1494,66.0,516.75,0.8233602816428052,-1.1133036750753085,366121.8541666667,996.0,66.0,930.0,5793,32,1460,32.0,482.75,0.8233602816428052,-1.1133036750753085,366121.8541666667,962.0,32.0,930.0,1634128635.009183,0.0,0.0
1,1,0,0,1,2,1,32,586123849,66,64,52,6,33016,443,0,0,0,0,4,3232270605,6,443,443,6267,66,1494,66.0,482.0769230769231,0.9466461837003282,-0.8937467711162523,352385.3017751479,830.0,66.0,764.0,5825,32,1460,32.0,448.0769230769231,0.9466461837003282,-0.8937467711162523,352385.3017751479,796.0,32.0,764.0,1634128635.010601,0.001418113708496,0.001418113708496
2,1,0,0,1,2,1,71,586123849,105,64,91,6,33016,443,0,0,0,0,4,3232270605,6,443,443,6372,66,1494,66.0,455.1428571428572,1.0611478222806157,-0.6601870245448906,336645.69387755106,729.25,66.0,663.25,5896,32,1460,32.0,421.1428571428572,1.0611478222806157,-0.6601870245448906,336645.69387755106,695.25,32.0,663.25,1634128635.011686,0.0010850429534912,0.0025031566619872
3,1,0,0,1,2,1,300,586123849,334,64,320,6,33016,443,0,0,0,0,4,3232270605,6,443,443,6706,66,1494,66.0,447.06666666666666,1.136115463984103,-0.4432818066083994,315115.79555555555,628.5,66.0,562.5,6196,32,1460,32.0,413.06666666666666,1.136115463984103,-0.4432818066083994,315115.79555555555,594.5,32.0,562.5,1634128635.013675,0.0019888877868652,0.0044920444488524
4,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,4,3232270605,6,443,443,6772,66,1494,66.0,423.25,1.2334917363344569,-0.2071722031425902,303929.5625,527.75,66.0,461.75,6228,32,1460,32.0,389.25,1.2334917363344569,-0.2071722031425902,303929.5625,493.75,32.0,461.75,1634128635.042488,0.0288131237030029,0.0333051681518553
5,1,0,0,1,1,2,373,3232270605,407,38,393,6,443,33016,0,0,0,0,4,3232270605,6,443,443,7179,66,1494,66.0,422.2941176470589,1.2767166478230991,-0.0238159137958997,286065.9723183391,427.0,66.0,361.0,6601,32,1460,32.0,388.2941176470589,1.2767166478230991,-0.0238159137958997,286065.9723183391,393.0,32.0,361.0,1634128635.495165,0.4526770114898681,0.4859821796417234
6,1,0,0,1,2,1,71,586123849,105,64,91,6,33016,443,0,0,0,0,4,3232270605,6,443,443,7284,66,1494,85.5,404.6666666666667,1.364644342101219,0.2155363238283496,275455.7777777777,422.0,66.0,356.0,6672,32,1460,51.5,370.6666666666667,1.364644342101219,0.2155363238283496,275455.7777777777,388.0,32.0,356.0,1634128635.497607,0.0024418830871582,0.4884240627288816
7,1,0,0,1,2,1,302,586123849,336,64,322,6,33016,443,0,0,0,0,4,3232270605,6,443,443,7620,66,1494,105.0,401.05263157894734,1.4212334169301772,0.4279878281178995,261193.2077562327,417.0,66.0,351.0,6974,32,1460,71.0,367.05263157894734,1.4212334169301772,0.4279878281178995,261193.2077562327,383.0,32.0,351.0,1634128635.498154,0.0005469322204589,0.4889709949493405
8,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,4,3232270605,6,443,443,7686,66,1494,85.5,384.3,1.4975083922586263,0.6606634802112024,253465.91,412.0,66.0,346.0,7006,32,1460,51.5,350.3,1.4975083922586263,0.6606634802112024,253465.91,378.0,32.0,346.0,1634128635.526968,0.0288140773773193,0.5177850723266598
9,1,0,0,1,2,1,32,232897919,66,64,52,6,47978,443,0,0,0,0,4,3232270605,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634128636.759873,1.2329049110412598,1.7506899833679195
10,1,0,0,1,2,1,40,232897919,74,64,60,6,47980,443,0,0,0,0,4,3232270605,6,443,443,140,66,74,70.0,70.0,0.0,-2.0,16.0,72.0,68.0,4.0,72,32,40,36.0,36.0,0.0,-2.0,16.0,38.0,34.0,4.0,1634128636.759873,0.0,1.7506899833679195
11,1,0,0,1,1,2,40,3232270605,74,246,60,6,443,47980,0,0,0,0,4,3232270605,6,443,443,214,66,74,74.0,71.33333333333333,-0.7071067811865437,-1.5000000000000036,14.22222222222222,74.0,70.0,4.0,112,32,40,40.0,37.333333333333336,-0.7071067811865496,-1.4999999999999982,14.222222222222223,40.0,36.0,4.0,1634128636.776168,0.0162951946258544,1.766985177993774
12,1,0,0,1,2,1,32,232897919,66,64,52,6,47980,443,0,0,0,0,4,3232270605,6,443,443,280,66,74,70.0,70.0,0.0,-2.0,16.0,74.0,66.0,8.0,144,32,40,36.0,36.0,0.0,-2.0,16.0,40.0,32.0,8.0,1634128636.778629,0.0024609565734863,1.7694461345672603
13,1,0,0,1,2,1,335,232897919,369,64,355,6,47980,443,0,0,0,0,4,3232270605,6,443,443,649,66,369,74.0,129.8,1.4966483822562244,0.2455321752181012,14316.96,74.0,66.0,8.0,479,32,335,40.0,95.8,1.496648382256225,0.2455321752181025,14316.959999999995,40.0,32.0,8.0,1634128636.778629,0.0,1.7694461345672603
14,1,0,0,1,1,2,32,3232270605,66,247,52,6,443,47980,0,0,0,0,4,3232270605,6,443,443,715,66,369,70.0,119.16666666666669,1.784747657088362,1.1926033253911994,12496.138888888883,74.0,66.0,8.0,511,32,335,36.0,85.16666666666667,1.784747657088362,1.1926033253911994,12496.138888888883,40.0,32.0,8.0,1634128636.794477,0.0158479213714599,1.7852940559387203
15,1,0,0,1,1,2,175,3232270605,209,247,195,6,443,47980,0,0,0,0,4,3232270605,6,443,443,924,66,369,74.0,132.0,1.4129671860065356,0.412694161849791,11699.142857142857,141.5,66.0,75.5,686,32,335,40.0,98.0,1.4129671860065356,0.412694161849791,11699.142857142857,107.5,32.0,75.5,1634128636.794533,5.602836608886719e-05,1.7853500843048091
16,1,0,0,1,2,1,32,232897919,66,64,52,6,47980,443,0,0,0,0,4,3232270605,6,443,443,990,66,369,70.0,123.75,1.6181074383925054,1.0594359107601736,10713.1875,107.75,66.0,41.75,718,32,335,36.0,89.75,1.6181074383925054,1.0594359107601736,10713.1875,73.75,32.0,41.75,1634128636.797077,0.0025439262390136,1.7878940105438228
