Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,1130,1130,1130,1130.0,1130.0,0.0,-3.0,0.0,1130.0,1130.0,0.0,1898,12,1096,20.0,146.0,2.3173228386351763,3.898891924707186,97553.23076923077,32.0,12.0,20.0,1634045534.922265,0.0,0.0
1,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,2260,1130,1130,1130.0,1130.0,0.0,-3.0,0.0,1130.0,1130.0,0.0,2994,12,1096,26.0,213.8571428571429,1.6428559896824977,0.9297776158113432,150444.83673469388,32.0,12.0,20.0,1634045534.930677,0.0084118843078613,0.0084118843078613
2,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,3390,1130,1130,1130.0,1130.0,0.0,-3.0,0.0,1130.0,1130.0,0.0,4090,12,1096,32.0,272.6666666666667,1.2396024462677642,-0.3210692425664332,188835.0222222222,307.0,12.0,295.0,1634045534.930677,0.0,0.0084118843078613
3,0,1,0,0,3,2,671,2211110130,705,64,691,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,4095,705,1130,1130.0,1023.75,-1.1547005383792517,-0.6666666666666665,33867.1875,1130.0,1023.75,106.25,4761,12,1096,32.0,297.5625,1.0615395847137024,-0.6400597480134045,186329.87109375,604.25,12.0,592.25,1634045534.941327,0.0106501579284667,0.019062042236328
4,0,1,0,0,3,2,408,2211110130,442,64,428,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,4537,442,1130,1130.0,907.4,-0.6564436138350238,-1.3044030908740172,81243.04,1130.0,705.0,425.0,5169,12,1096,32.0,304.05882352941177,1.042540404213801,-0.577484482181172,176044.5259515571,582.0,12.0,570.0,1634045534.941327,0.0,0.019062042236328
5,0,1,0,0,2,3,60,3232270721,94,46,80,17,17579,59861,0,0,0,0,14,3232270721,17,59861,10001,4631,94,1130,917.5,771.8333333333334,-0.5483784478663127,-1.2180102653880485,159594.13888888888,1130.0,507.75,622.25,5229,12,1096,32.0,290.5,1.1304968297398912,-0.3794319788867355,169389.58333333334,538.5,12.0,526.5,1634045534.962495,0.0211679935455322,0.0402300357818602
6,0,1,0,0,2,3,52,3232270721,86,46,72,17,17579,59861,0,0,0,0,14,3232270721,17,59861,10001,4717,86,1130,705.0,673.8571428571429,-0.2097309030320096,-1.619201432865515,194390.9795918367,1130.0,268.0,862.0,5281,12,1096,32.0,277.94736842105266,1.213746133908041,-0.1776907424741316,163310.5761772853,495.0,12.0,483.0,1634045534.962554,5.888938903808594e-05,0.040288925170898285
7,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,5847,86,1130,917.5,730.875,-0.4373392308282743,-1.5012014739895727,192849.359375,1130.0,355.0,775.0,6377,12,1096,32.0,318.85,0.9955741455210207,-0.7433322758358671,186932.5275,604.25,12.0,592.25,1634045534.963651,0.0010969638824462,0.041385889053344484
8,0,1,0,0,3,2,1116,2211110130,1150,64,1136,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,6997,86,1150,1130.0,777.4444444444445,-0.6244530957229077,-1.3146687085947764,188771.35802469132,1130.0,442.0,688.0,1116,1116,1116,1116.0,1116.0,0.0,-3.0,0.0,1116.0,1116.0,0.0,1634045534.965297,0.0016460418701171,0.04303193092346158
9,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,17579,0,0,0,0,14,3232270721,17,59861,10001,8127,86,1150,1130.0,812.7,-0.7904374215039299,-1.0837940460648237,181080.81,1130.0,507.75,622.25,2212,1096,1116,1106.0,1106.0,0.0,-2.0,100.0,1111.0,1101.0,10.0,1634045534.965845,0.0005481243133544,0.04358005523681598
