Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,253,3232270759,287,223,273,6,443,42936,0,0,0,0,5,3232270759,6,443,443,1389,54,380,92.0,138.9,1.2349772041501814,0.0874628819742349,11456.290000000005,172.75,60.25,112.5,1049,20,346,58.0,104.9,1.2349772041501814,0.0874628819742349,11456.290000000005,138.75,26.25,112.5,1633622714.676523,0.0,0.0
1,1,0,0,1,2,1,20,878637817,54,64,40,6,42936,443,0,0,0,0,5,3232270759,6,443,443,1443,54,380,92.0,131.1818181818182,1.3644837756431591,0.4465859534473813,11010.512396694216,148.5,54.0,94.5,1069,20,346,58.0,97.1818181818182,1.3644837756431591,0.4465859534473813,11010.512396694216,114.5,20.0,94.5,1633622714.716613,0.0400900840759277,0.0400900840759277
2,1,0,0,1,2,1,316,878637817,350,64,336,6,42936,443,0,0,0,0,5,3232270759,6,443,443,1793,54,380,92.0,149.41666666666666,0.9674239393906487,-0.7112932444144282,13750.576388888889,219.5,54.0,165.5,1385,20,346,58.0,115.41666666666669,0.967423939390648,-0.7112932444144295,13750.576388888889,185.5,20.0,165.5,1633622714.798578,0.0819649696350097,0.12205505371093739
3,1,0,0,1,2,1,405,878637817,439,64,425,6,42936,443,0,0,0,0,5,3232270759,6,443,443,2232,54,439,92.0,171.69230769230768,0.8053465672500622,-0.9813977241589492,18647.289940828403,287.0,54.0,233.0,1790,20,405,58.0,137.69230769230768,0.8053465672500622,-0.9813977241589492,18647.289940828403,253.0,20.0,233.0,1633622714.798578,0.0,0.12205505371093739
4,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,42936,0,0,0,0,5,3232270759,6,443,443,2286,54,439,92.0,163.28571428571428,0.913102205159209,-0.7943308562500495,18234.0612244898,264.5,54.0,210.5,1810,20,405,58.0,129.28571428571428,0.913102205159209,-0.7943308562500495,18234.0612244898,230.5,20.0,210.5,1633622714.827502,0.0289239883422851,0.1509790420532225
5,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,42936,0,0,0,0,5,3232270759,6,443,443,2340,54,439,92.0,156.0,1.0138645414583631,-0.5964931768320842,17761.6,242.0,54.0,188.0,1830,20,405,58.0,122.0,1.0138645414583631,-0.5964931768320842,17761.6,208.0,20.0,188.0,1633622714.827561,5.888938903808594e-05,0.15103793144226058
6,1,0,0,1,1,2,163,3232270759,197,223,183,6,443,42936,0,0,0,0,5,3232270759,6,443,443,2537,54,439,92.0,158.5625,0.9804727384304748,-0.5456969041249109,16749.99609375,219.5,54.0,165.5,1993,20,405,58.0,124.5625,0.9804727384304748,-0.5456969041249109,16749.99609375,185.5,20.0,165.5,1633622714.882369,0.0548081398010253,0.20584607124328588
7,1,0,0,1,1,2,58,3232270759,92,223,78,6,443,42936,0,0,0,0,5,3232270759,6,443,443,2629,54,439,92.0,154.64705882352942,1.0718109281512076,-0.3401707588384166,16009.993079584776,197.0,54.0,143.0,2051,20,405,58.0,120.6470588235294,1.0718109281512078,-0.3401707588384162,16009.993079584776,163.0,20.0,143.0,1633622714.882436,6.699562072753906e-05,0.20591306686401342
8,1,0,0,1,2,1,20,878637817,54,64,40,6,42936,443,0,0,0,0,5,3232270759,6,443,443,2683,54,439,92.0,149.05555555555554,1.1524316132220287,-0.1544258647755017,15652.052469135802,197.0,54.0,143.0,2071,20,405,58.0,115.05555555555556,1.1524316132220285,-0.1544258647755025,15652.052469135806,163.0,20.0,143.0,1633622714.885001,0.0025649070739746,0.20847797393798803
9,1,0,0,1,2,1,20,878637817,54,64,40,6,42936,443,0,0,0,0,5,3232270759,6,443,443,2737,54,439,92.0,144.05263157894737,1.2295829717868496,0.0367761539711812,15278.786703601108,197.0,54.0,143.0,2091,20,405,58.0,110.05263157894736,1.2295829717868496,0.0367761539711812,15278.786703601108,163.0,20.0,143.0,1633622714.891641,0.0066399574279785,0.21511793136596652
10,1,0,0,1,2,1,316,878637817,350,64,336,6,42936,443,0,0,0,0,5,3232270759,6,443,443,3087,54,439,92.0,154.35,1.002787452435367,-0.5657204269187659,16529.5275,219.5,54.0,165.5,2407,20,405,58.0,120.35,1.002787452435367,-0.5657204269187659,16529.5275,185.5,20.0,165.5,1633622714.935762,0.0441210269927978,0.2592389583587643
11,1,0,0,1,2,1,346,878637817,380,64,366,6,42936,443,0,0,0,0,5,3232270759,6,443,443,380,380,380,380.0,380.0,0.0,-3.0,0.0,380.0,380.0,0.0,346,346,346,346.0,346.0,0.0,-3.0,0.0,346.0,346.0,0.0,1633622714.936363,0.000601053237915,0.2598400115966793
