Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,191,3232270806,225,60,211,6,443,39018,0,0,0,0,9,3232270806,6,443,443,1094,54,365,54.0,109.4,1.777560881077744,1.7024585394966056,9786.240000000002,90.0,54.0,36.0,754,20,331,20.0,75.4,1.777560881077744,1.7024585394966056,9786.240000000002,56.0,20.0,36.0,1633537514.678833,0.0,0.0
1,1,0,0,1,2,1,20,578096573,54,64,40,6,39018,443,0,0,0,0,9,3232270806,6,443,443,1148,54,365,54.0,104.36363636363636,1.9277782502197736,2.289479041493956,9150.231404958677,90.0,54.0,36.0,774,20,331,20.0,70.36363636363636,1.9277782502197736,2.289479041493956,9150.231404958677,56.0,20.0,36.0,1633537514.679669,0.00083589553833,0.00083589553833
2,1,0,0,1,2,1,318,578096573,352,64,338,6,39018,443,0,0,0,0,9,3232270806,6,443,443,1500,54,365,54.0,125.0,1.3342563841239894,0.0498129523852162,13072.166666666666,123.75,54.0,69.75,1092,20,331,20.0,91.0,1.3342563841239894,0.0498129523852162,13072.166666666666,89.75,20.0,69.75,1633537514.744453,0.0647840499877929,0.0656199455261229
3,1,0,0,1,2,1,888,578096573,922,64,908,6,39018,443,0,0,0,0,9,3232270806,6,443,443,2422,54,922,54.0,186.30769230769232,2.1974808777340957,3.990807219825517,57170.21301775147,225.0,54.0,171.0,1980,20,888,20.0,152.30769230769232,2.1974808777340957,3.990807219825517,57170.21301775147,191.0,20.0,171.0,1633537514.752891,0.0084381103515625,0.0740580558776854
4,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,9,3232270806,6,443,443,2476,54,922,54.0,176.85714285714286,2.316314915706928,4.583243220559587,54247.69387755101,191.25,54.0,137.25,2000,20,888,20.0,142.85714285714286,2.316314915706928,4.583243220559587,54247.69387755101,157.25,20.0,137.25,1633537514.770982,0.0180909633636474,0.09214901924133279
5,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,9,3232270806,6,443,443,2530,54,922,54.0,168.66666666666666,2.430107973656317,5.1801548651721685,51570.355555555565,157.5,54.0,103.5,2020,20,888,20.0,134.66666666666666,2.430107973656317,5.1801548651721685,51570.355555555565,123.5,20.0,103.5,1633537514.777938,0.006955862045288,0.09910488128662079
6,1,0,0,1,2,1,970,578096573,1004,64,990,6,39018,443,0,0,0,0,9,3232270806,6,443,443,3534,54,1004,54.0,220.875,1.8379797019004789,1.9141151253678084,89232.859375,256.75,54.0,202.75,2990,20,970,20.0,186.875,1.8379797019004789,1.9141151253678084,89232.859375,222.75,20.0,202.75,1633537515.739645,0.9617071151733398,1.0608119964599607
7,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,9,3232270806,6,443,443,3588,54,1004,54.0,211.05882352941177,1.9333555333719536,2.2937555364516404,85525.58477508652,225.0,54.0,171.0,3010,20,970,20.0,177.05882352941177,1.9333555333719536,2.2937555364516404,85525.58477508652,191.0,20.0,171.0,1633537515.76479,0.0251450538635253,1.085957050323486
8,1,0,0,1,2,1,331,578096573,365,64,351,6,39018,443,0,0,0,0,9,3232270806,6,443,443,3953,54,1004,54.0,219.61111111111111,1.8633521961707524,2.213197790462189,82017.57098765433,320.25,54.0,266.25,3341,20,970,20.0,185.61111111111111,1.8633521961707524,2.213197790462189,82017.57098765433,286.25,20.0,266.25,1633537517.206059,1.4412689208984375,2.527225971221924
9,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,9,3232270806,6,443,443,4007,54,1004,54.0,210.8947368421053,1.9472321811373832,2.55612266964756,79068.40997229918,288.5,54.0,234.5,3361,20,970,20.0,176.89473684210526,1.9472321811373832,2.55612266964756,79068.40997229918,254.5,20.0,234.5,1633537517.230936,0.0248770713806152,2.552103042602539
