Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,9,3232270703,17,43692,49830,2308,98,218,110.0,115.4,2.5329913474323065,4.698039747523552,1202.0399999999995,110.0,98.0,12.0,1628,64,184,76.0,81.4,2.5329913474323065,4.698039747523552,1202.0399999999995,76.0,64.0,12.0,1633539559.493143,0.0,0.0
1,1,0,0,0,3,2,78,3232270809,112,48,98,6,50920,42393,0,0,0,0,9,3232270703,17,43692,49830,112,112,112,112.0,112.0,0.0,-3.0,0.0,112.0,112.0,0.0,78,78,78,78.0,78.0,0.0,-3.0,0.0,78.0,78.0,0.0,1633539560.147402,0.6542589664459229,0.6542589664459229
2,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,9,3232270703,17,43692,49830,178,66,112,89.0,89.0,0.0,-2.0,529.0,100.5,77.5,23.0,110,32,78,55.0,55.0,0.0,-2.0,529.0,66.5,43.5,23.0,1633539560.155376,0.0079739093780517,0.6622328758239745
3,1,0,0,0,3,2,181,3232270809,215,48,201,6,50920,42393,0,0,0,0,9,3232270703,17,43692,49830,393,66,215,112.0,131.0,0.4291278821695157,-1.4999999999999998,3880.6666666666665,163.5,89.0,74.5,291,32,181,78.0,97.0,0.4291278821695157,-1.4999999999999998,3880.6666666666665,129.5,55.0,74.5,1633539560.245294,0.0899181365966796,0.7521510124206541
4,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,9,3232270703,17,43692,49830,1857,66,1464,163.5,464.25,1.125197641672199,-0.6905038165864812,336077.1875,527.25,100.5,426.75,1721,32,1430,129.5,430.25,1.125197641672199,-0.6905038165864812,336077.1875,493.25,66.5,426.75,1633539560.289561,0.044266939163208,0.7964179515838621
5,1,0,0,0,3,2,319,3232270809,353,48,339,6,50920,42393,0,0,0,0,9,3232270703,17,43692,49830,2210,66,1464,215.0,442.0,1.370622689112097,0.0686530481526244,270842.0,353.0,112.0,241.0,2040,32,1430,181.0,408.0,1.370622689112097,0.0686530481526244,270842.0,319.0,78.0,241.0,1633539560.299896,0.0103349685668945,0.8067529201507566
6,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,9,3232270703,17,43692,49830,3674,66,1464,284.0,612.3333333333334,0.6400483404260148,-1.5046031546042096,370768.8888888888,1186.25,137.75,1048.5,3470,32,1430,250.0,578.3333333333334,0.6400483404260148,-1.5046031546042096,370768.8888888888,1152.25,103.75,1048.5,1633539560.324484,0.0245881080627441,0.8313410282135008
7,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,9,3232270703,17,43692,49830,5138,66,1464,353.0,734.0,0.2386912393961324,-1.8816293252026712,406618.5714285714,1464.0,163.5,1300.5,4900,32,1430,319.0,700.0,0.2386912393961324,-1.8816293252026712,406618.5714285714,1430.0,129.5,1300.5,1633539560.353852,0.0293679237365722,0.8607089519500729
8,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,9,3232270703,17,43692,49830,5204,66,1464,284.0,650.5,0.4617240896872114,-1.7208228436873043,404597.0,1464.0,100.5,1363.5,4932,32,1430,250.0,616.5,0.4617240896872114,-1.7208228436873043,404597.0,1430.0,66.5,1363.5,1633539560.378269,0.0244169235229492,0.8851258754730221
9,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,42393,50920,0,0,0,0,9,3232270703,17,43692,49830,6668,66,1464,353.0,740.8888888888889,0.1785005226331342,-1.9148245388950904,425002.98765432095,1464.0,112.0,1352.0,6362,32,1430,319.0,706.8888888888889,0.1785005226331342,-1.9148245388950904,425002.98765432095,1430.0,78.0,1352.0,1633539560.384421,0.0061521530151367,0.8912780284881588
