Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,1,45,3232270593,79,64,65,17,45387,53,1,0,0,0,16,3232270803,6,443,443,133,54,79,66.5,66.5,0.0,-2.0,156.25,72.75,60.25,12.5,45,45,45,45.0,45.0,0.0,-3.0,0.0,45.0,45.0,0.0,1633628940.585814,0.0,0.0
1,1,0,0,1,2,1,302,880264544,336,64,322,6,32950,443,1,0,0,0,16,3232270803,6,443,443,469,54,336,79.0,156.33333333333334,0.6867568158206767,-1.5000000000000002,16244.222222222224,207.5,66.5,141.0,347,45,302,173.5,173.5,0.0,-2.0,16512.25,237.75,109.25,128.5,1633628940.593427,0.0076129436492919,0.0076129436492919
2,1,0,0,1,2,1,156,880264544,190,64,176,6,32950,443,1,0,0,0,16,3232270803,6,443,443,659,54,336,134.5,164.75,0.5523818230339818,-1.2672566918159658,12395.6875,226.5,72.75,153.75,503,45,302,156.0,167.66666666666666,0.1649186056912782,-1.5,11076.22222222222,229.0,100.5,128.5,1633628940.595012,0.0015850067138671,0.009197950363159
3,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,1,0,0,0,16,3232270803,6,443,443,2173,54,1514,190.0,434.6,1.3816564236187707,0.0823669821039434,301192.64,336.0,79.0,257.0,1983,45,1480,229.0,495.75,1.0693980423270624,-0.7338044010555094,331223.1875,596.5,128.25,468.25,1633628940.602059,0.0070469379425048,0.0162448883056638
4,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,1,0,0,0,16,3232270803,6,443,443,3687,54,1514,263.0,614.5,0.6458591788735939,-1.504924637808684,412813.9166666667,1219.5,106.75,1112.75,3463,45,1480,302.0,692.6,0.3605675410504237,-1.8084166286322532,419978.2400000001,1480.0,156.0,1324.0,1633628940.602059,0.0,0.0162448883056638
5,0,1,0,0,1,2,93,3232270803,127,128,113,17,53,45387,2,0,0,0,16,3232270803,6,443,443,3814,54,1514,190.0,544.8571428571429,0.8888227927440675,-1.1317894109538575,382941.2653061225,925.0,103.0,822.0,3556,45,1480,229.0,592.6666666666666,0.6593241077851021,-1.503880674499438,399915.2222222222,1185.5,108.75,1076.75,1633628940.613717,0.0116581916809082,0.027903079986572
6,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,16,3232270803,6,443,443,5328,54,1514,263.0,666.0,0.4736008834395128,-1.7231124524827934,437802.75,1514.0,115.0,1399.0,5036,45,1480,302.0,719.4285714285714,0.2531205675951155,-1.8921352897001869,439195.9591836734,1480.0,124.5,1355.5,1633628940.620748,0.007030963897705,0.034934043884277
7,1,0,0,1,2,1,1205,880264544,1239,64,1225,6,32950,443,2,0,0,0,16,3232270803,6,443,443,6567,54,1514,336.0,729.6666666666666,0.2267587345169045,-1.8553168718445825,421585.5555555556,1514.0,127.0,1387.0,6241,45,1480,753.5,780.125,0.0147754100024945,-1.9063674197148572,410084.859375,1480.0,140.25,1339.75,1633628940.620748,0.0,0.034934043884277
8,1,0,0,1,2,1,100,880264544,134,64,120,6,32950,443,2,0,0,0,16,3232270803,6,443,443,6701,54,1514,263.0,670.1,0.4110527093553671,-1.7426588321366625,411360.69000000006,1445.25,128.75,1316.5,6341,45,1480,302.0,704.5555555555555,0.2356887326321064,-1.8596541491194245,410205.80246913584,1480.0,100.0,1380.0,1633628940.620748,0.0,0.034934043884277
9,1,0,0,1,2,1,163,880264544,197,64,183,6,32950,443,2,0,0,0,16,3232270803,6,443,443,6898,54,1514,197.0,627.0909090909091,0.5681282974773324,-1.586946735432726,392462.0826446281,1376.5,130.5,1246.0,6504,45,1480,232.5,650.4,0.4191055492096781,-1.741622027307577,395580.64,1411.25,114.0,1297.25,1633628940.620748,0.0,0.034934043884277
