Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,1928,46,1074,84.0,160.66666666666666,2.997857414976885,7.028841866569122,76075.55555555556,94.0,66.0,28.0,1336,12,1040,50.0,167.0,2.2569671011866586,3.115801510484296,109135.0,60.0,32.0,28.0,1634130020.265893,0.0,0.0
1,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,3002,46,1074,94.0,230.92307692307693,1.9116332956839208,1.6676519746431504,129455.14792899408,94.0,66.0,28.0,2376,12,1040,60.0,264.0,1.3314584397359135,-0.2193982313366205,172280.88888888888,60.0,32.0,28.0,1634130020.265893,0.0,0.0
2,0,1,0,0,2,2,229,1181850666,263,64,249,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,3265,46,1074,94.0,233.2142857142857,1.9623440532952725,1.9688855394840448,120276.5969387755,94.0,66.0,28.0,2605,12,1040,60.0,260.5,1.428571405304063,0.1354744377246239,155163.05,186.75,34.0,152.75,1634130020.265893,0.0,0.0
3,0,1,0,0,2,2,273,1181850666,307,64,293,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,3572,46,1074,94.0,238.13333333333333,1.978786606868192,2.1746544814871926,112596.91555555556,178.5,66.0,112.5,2878,12,1040,60.0,261.6363636363636,1.4890193805250052,0.4303154537991243,141070.23140495867,251.0,36.0,215.0,1634130020.265893,0.0,0.0
4,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,4646,46,1074,94.0,290.375,1.4889470007485743,0.3623319944184913,146497.484375,274.0,66.0,208.0,3918,12,1040,60.0,326.5,1.0488647639831885,-0.772197475056728,175594.58333333334,464.75,38.0,426.75,1634130020.285059,0.0191659927368164,0.0191659927368164
5,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,5720,46,1074,94.0,336.47058823529414,1.1650350582752045,-0.5426353410038227,171876.83737024225,307.0,66.0,241.0,4958,12,1040,60.0,381.38461538461536,0.752030487864485,-1.341387290910643,198235.15976331363,1040.0,40.0,1000.0,1634130020.285059,0.0,0.0191659927368164
6,0,1,0,0,2,2,273,1181850666,307,64,293,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,6027,46,1074,94.0,334.8333333333333,1.210474210518097,-0.3799690413900709,162373.69444444447,307.0,68.0,239.0,5231,12,1040,144.5,373.6428571428572,0.8283704418187803,-1.170820900356648,184854.6581632653,848.25,45.0,803.25,1634130020.285059,0.0,0.0191659927368164
7,0,1,0,0,2,2,273,1181850666,307,64,293,17,28395,5439,0,0,0,0,6,1153216444,17,25531,8261,6334,46,1074,94.0,333.3684210526316,1.2543606804475436,-0.2171445584988931,153866.33795013852,307.0,70.0,237.0,5504,12,1040,229.0,366.9333333333333,0.900200240584153,-0.9976789117670406,173161.26222222223,656.5,50.0,606.5,1634130020.285059,0.0,0.0191659927368164
8,0,1,0,0,2,2,20,3232270635,54,46,40,17,5439,28395,0,0,0,0,6,1153216444,17,25531,8261,6388,46,1074,94.0,319.4,1.328996232526504,-0.0162474063490285,149880.24,307.0,66.0,241.0,5524,12,1040,144.5,345.25,0.9930322893532088,-0.814171798136702,169391.1875,464.75,38.0,426.75,1634130020.299318,0.0142590999603271,0.0334250926971435
9,0,1,0,0,2,2,20,3232270635,54,46,40,17,5439,28395,0,0,0,0,6,1153216444,17,25531,8261,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,5544,12,1040,60.0,326.11764705882354,1.080837717559924,-0.6249692240667657,165283.7508650519,273.0,32.0,241.0,1634130020.299353,3.4809112548828125e-05,0.03345990180969233
