Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,1,40,134744072,74,64,60,17,50721,53,1,0,0,0,12,3232270754,17,58449,443,1697,54,164,81.0,106.0625,0.4016995143055689,-1.6895075915987356,2092.30859375,164.0,69.75,94.25,1153,20,130,47.0,72.0625,0.4016995143055689,-1.6895075915987356,2092.30859375,130.0,35.75,94.25,1634054450.831388,0.0,0.0
1,0,1,0,0,1,3,56,3232270754,90,122,76,17,53,50721,2,0,0,0,12,3232270754,17,58449,443,1787,54,164,81.0,105.11764705882354,0.4704932440089821,-1.589362933756172,1983.515570934256,164.0,71.0,93.0,1209,20,130,47.0,71.11764705882354,0.4704932440089821,-1.589362933756172,1983.515570934256,130.0,37.0,93.0,1634054450.857687,0.0262989997863769,0.0262989997863769
2,0,1,0,0,2,1,1358,2899902724,1392,64,1378,17,48668,443,2,0,0,0,13,3232270754,17,58449,443,3179,54,1392,85.5,176.61111111111111,3.744668175468032,12.394693527669116,88765.68209876544,164.0,71.75,92.25,2567,20,1358,51.5,142.61111111111111,3.744668175468032,12.394693527669116,88765.68209876544,130.0,37.75,92.25,1634054450.869296,0.0116090774536132,0.0379080772399901
3,0,1,0,0,1,2,1358,3232270754,1392,59,1378,17,443,48668,2,0,0,0,13,3232270754,17,58449,443,4571,54,1392,90.0,240.57894736842104,2.5182712882372247,4.454450040612523,157747.71745152355,164.0,72.5,91.5,3925,20,1358,56.0,206.57894736842104,2.5182712882372247,4.454450040612523,157747.71745152355,130.0,38.5,91.5,1634054450.918891,0.0495948791503906,0.08750295639038069
4,0,1,0,0,2,1,1358,2899902724,1392,64,1378,17,48668,443,2,0,0,0,13,3232270754,17,58449,443,5963,54,1392,90.5,298.15,1.9275603748945855,1.7745335033969942,212834.42749999996,164.0,73.25,90.75,5283,20,1358,56.5,264.15,1.9275603748945855,1.7745335033969942,212834.42749999996,130.0,39.25,90.75,1634054450.932928,0.0140371322631835,0.10154008865356419
5,0,1,0,0,1,2,1358,3232270754,1392,60,1378,17,443,48668,2,0,0,0,13,3232270754,17,58449,443,1392,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054450.981834,0.0489058494567871,0.15044593811035128
6,0,1,0,0,2,1,1358,2899902724,1392,64,1378,17,48668,443,2,0,0,0,13,3232270754,17,58449,443,2784,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,2716,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054451.006775,0.0249409675598144,0.17538690567016568
7,0,1,0,0,2,1,41,2899902724,75,64,61,17,48668,443,2,0,0,0,13,3232270754,17,58449,443,2859,75,1392,1392.0,953.0,-0.7071067811865476,-1.5,385442.0,1392.0,733.5,658.5,2757,41,1358,1358.0,919.0,-0.7071067811865476,-1.5,385442.0,1358.0,699.5,658.5,1634054451.012338,0.0055630207061767,0.18094992637634238
8,0,1,0,0,2,1,302,2899902724,336,64,322,17,48668,443,2,0,0,0,13,3232270754,17,58449,443,3195,75,1392,864.0,798.75,-0.0700266207502051,-1.9071825432095524,360460.6875,1392.0,270.75,1121.25,3059,41,1358,830.0,764.75,-0.0700266207502051,-1.9071825432095524,360460.6875,1358.0,236.75,1121.25,1634054451.012338,0.0,0.18094992637634238
9,0,1,0,0,2,1,114,2899902724,148,64,134,17,48668,443,2,0,0,0,13,3232270754,17,58449,443,3343,75,1392,336.0,668.6,0.3482672217780606,-1.805357164846904,356124.64,1392.0,148.0,1244.0,3173,41,1358,302.0,634.6,0.3482672217780606,-1.805357164846904,356124.64,1358.0,114.0,1244.0,1634054451.012338,0.0,0.18094992637634238
