Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,253,3232270688,287,220,273,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1647,54,401,73.0,117.64285714285714,1.7691982829048494,1.9059938902475049,10397.229591836736,100.0,54.0,46.0,1171,20,367,39.0,83.64285714285714,1.7691982829048494,1.9059938902475049,10397.229591836736,66.0,20.0,46.0,1633614568.924477,0.0,0.0
1,1,0,0,1,1,2,253,3232270688,287,220,273,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1934,54,401,92.0,128.93333333333334,1.3674109739788114,0.5228664975751167,11488.72888888889,148.5,54.0,94.5,1424,20,367,58.0,94.93333333333334,1.3674109739788114,0.5228664975751167,11488.72888888889,114.5,20.0,94.5,1633614569.185783,0.2613058090209961,0.2613058090209961
2,1,0,0,1,2,1,32,875470517,66,64,52,6,46836,443,0,0,0,0,5,3232270688,6,443,443,2000,54,401,79.0,125.0,1.4668613218815825,0.8205606193350459,11002.75,124.25,54.0,70.25,1456,20,367,45.0,91.0,1.4668613218815825,0.8205606193350459,11002.75,90.25,20.0,70.25,1633614569.190727,0.0049440860748291,0.2662498950958252
3,1,0,0,1,2,1,315,875470517,349,64,335,6,46836,443,0,0,0,0,5,3232270688,6,443,443,2349,54,401,92.0,138.1764705882353,1.1514459452302557,-0.2267250465196069,13133.439446366783,197.0,54.0,143.0,1771,20,367,58.0,104.17647058823528,1.1514459452302563,-0.2267250465196055,13133.43944636678,163.0,20.0,143.0,1633614569.293713,0.1029860973358154,0.3692359924316406
4,1,0,0,1,2,1,346,875470517,380,64,366,6,46836,443,0,0,0,0,5,3232270688,6,443,443,2729,54,401,92.0,151.61111111111111,0.9334205209147142,-0.7925189683591407,15472.126543209875,264.5,54.0,210.5,2117,20,367,58.0,117.61111111111111,0.9334205209147142,-0.7925189683591407,15472.126543209875,230.5,20.0,210.5,1633614569.302918,0.0092048645019531,0.37844085693359375
5,1,0,0,1,2,1,58,875470517,92,64,78,6,46836,443,0,0,0,0,5,3232270688,6,443,443,2821,54,401,92.0,148.47368421052633,1.0129931935198195,-0.6217952003675471,14834.986149584483,242.0,54.0,188.0,2175,20,367,58.0,114.47368421052632,1.0129931935198195,-0.6217952003675484,14834.98614958449,208.0,20.0,188.0,1633614569.309747,0.006829023361206,0.38526988029479975
6,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,5,3232270688,6,443,443,2875,54,401,92.0,143.75,1.0876874615139862,-0.4604600290280602,14517.1875,219.5,54.0,165.5,2195,20,367,58.0,109.75,1.0876874615139862,-0.4604600290280602,14517.1875,185.5,20.0,165.5,1633614569.322855,0.0131080150604248,0.39837789535522455
7,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,5,3232270688,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633614569.332102,0.0092470645904541,0.40762495994567866
8,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,5,3232270688,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633614569.338866,0.0067639350891113,0.41438889503478993
9,1,0,0,1,1,2,163,3232270688,197,220,183,6,443,46836,0,0,0,0,5,3232270688,6,443,443,305,54,197,54.0,101.66666666666669,0.7071067811865471,-1.5000000000000004,4544.222222222223,125.5,54.0,71.5,203,20,163,20.0,67.66666666666667,0.7071067811865471,-1.5000000000000004,4544.222222222223,91.5,20.0,71.5,1633614569.382482,0.0436160564422607,0.4580049514770506
10,1,0,0,1,1,2,58,3232270688,92,220,78,6,443,46836,0,0,0,0,5,3232270688,6,443,443,397,54,197,73.0,99.25,0.9330541201080697,-0.8763493357406364,3425.6875,118.25,54.0,64.25,261,20,163,39.0,65.25,0.9330541201080697,-0.8763493357406364,3425.6875,84.25,20.0,64.25,1633614569.382537,5.4836273193359375e-05,0.458059787750244
11,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,5,3232270688,6,443,443,451,54,197,54.0,90.2,1.266123911785353,-0.1264129070945747,3068.1600000000003,92.0,54.0,38.0,281,20,163,20.0,56.2,1.266123911785353,-0.1264129070945747,3068.1600000000003,58.0,20.0,38.0,1633614569.384833,0.0022962093353271,0.46035599708557107
12,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,5,3232270688,6,443,443,505,54,197,54.0,84.16666666666667,1.5432663486983584,0.6751253422227959,2738.805555555555,82.5,54.0,28.5,301,20,163,20.0,50.16666666666666,1.5432663486983582,0.675125342222795,2738.805555555556,48.5,20.0,28.5,1633614569.384833,0.0,0.46035599708557107
13,1,0,0,1,2,1,315,875470517,349,64,335,6,46836,443,0,0,0,0,5,3232270688,6,443,443,854,54,349,54.0,122.0,1.3534096802556816,0.312768052028169,10935.714285714286,144.5,54.0,90.5,616,20,315,20.0,88.0,1.3534096802556816,0.312768052028169,10935.714285714286,110.5,20.0,90.5,1633614569.437905,0.0530719757080078,0.5134279727935789
14,1,0,0,1,2,1,367,875470517,401,64,387,6,46836,443,0,0,0,0,5,3232270688,6,443,443,1255,54,401,73.0,156.875,0.877889345726994,-0.9422990198695058,18082.609375,235.0,54.0,181.0,983,20,367,39.0,122.875,0.877889345726994,-0.9422990198695058,18082.609375,201.0,20.0,181.0,1633614569.437905,0.0,0.5134279727935789
15,1,0,0,1,2,1,58,875470517,92,64,78,6,46836,443,0,0,0,0,5,3232270688,6,443,443,1347,54,401,92.0,149.66666666666666,1.0504094070622585,-0.5761481790553096,16489.11111111111,197.0,54.0,143.0,1041,20,367,58.0,115.66666666666669,1.050409407062258,-0.57614817905531,16489.11111111111,163.0,20.0,143.0,1633614569.437905,0.0,0.5134279727935789
16,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1401,54,401,73.0,140.1,1.2061512486228188,-0.2147943094337856,15663.889999999996,170.75,54.0,116.75,1061,20,367,39.0,106.1,1.2061512486228188,-0.2147943094337856,15663.889999999996,136.75,20.0,116.75,1633614569.467231,0.0293259620666503,0.5427539348602292
17,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1455,54,401,54.0,132.27272727272728,1.3484485103844048,0.1604859326593124,14852.561983471074,144.5,54.0,90.5,1081,20,367,20.0,98.27272727272728,1.3484485103844048,0.1604859326593115,14852.561983471078,110.5,20.0,90.5,1633614569.467288,5.698204040527344e-05,0.5428109169006344
18,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1509,54,401,54.0,125.75,1.4799363612677878,0.5454666157682948,14082.854166666666,118.25,54.0,64.25,1101,20,367,20.0,91.75,1.4799363612677878,0.5454666157682948,14082.854166666666,84.25,20.0,64.25,1633614569.46732,3.1948089599609375e-05,0.542842864990234
19,1,0,0,1,1,2,163,3232270688,197,220,183,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1706,54,401,54.0,131.23076923076923,1.354107087145667,0.3772329196068908,13360.023668639054,197.0,54.0,143.0,1264,20,367,20.0,97.23076923076924,1.354107087145667,0.3772329196068908,13360.023668639054,163.0,20.0,143.0,1633614569.524598,0.0572779178619384,0.6001207828521724
20,1,0,0,1,1,2,58,3232270688,92,220,78,6,443,46836,0,0,0,0,5,3232270688,6,443,443,1798,54,401,73.0,128.42857142857142,1.460155845919315,0.7215524199944578,12507.816326530612,170.75,54.0,116.75,1322,20,367,39.0,94.42857142857144,1.4601558459193142,0.721552419994457,12507.816326530612,136.75,20.0,116.75,1633614569.524656,5.817413330078125e-05,0.6001789569854732
21,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,5,3232270688,6,443,443,1852,54,401,54.0,123.46666666666668,1.561867332997239,1.0465785579299751,12018.648888888889,144.5,54.0,90.5,1342,20,367,20.0,89.46666666666667,1.561867332997239,1.0465785579299751,12018.648888888889,110.5,20.0,90.5,1633614569.527655,0.0029988288879394,0.6031777858734126
22,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,5,3232270688,6,443,443,1906,54,401,54.0,119.125,1.658602902766242,1.376740139522287,11550.234375,118.25,54.0,64.25,1362,20,367,20.0,85.125,1.658602902766242,1.376740139522287,11550.234375,84.25,20.0,64.25,1633614569.527655,0.0,0.6031777858734126
23,1,0,0,1,2,1,65,583257884,99,64,85,6,38735,443,0,0,0,0,6,3232270688,6,443,443,2005,54,401,54.0,117.94117647058825,1.7379798804698787,1.709322976350669,10893.231833910031,99.0,54.0,45.0,1427,20,367,20.0,83.94117647058823,1.7379798804698787,1.709322976350669,10893.231833910031,65.0,20.0,45.0,1633614573.066437,3.538782119750977,4.14195990562439
24,1,0,0,1,1,2,63,3232270688,97,230,83,6,443,38735,0,0,0,0,6,3232270688,6,443,443,2102,54,401,73.0,116.77777777777776,1.8162693935319645,2.04666247638803,10311.06172839506,98.5,54.0,44.5,1490,20,367,39.0,82.77777777777777,1.8162693935319645,2.04666247638803,10311.06172839506,64.5,20.0,44.5,1633614573.096277,0.0298399925231933,4.171799898147583
25,1,0,0,1,2,1,32,583257884,66,64,52,6,38735,443,0,0,0,0,6,3232270688,6,443,443,2168,54,401,66.0,114.10526315789474,1.9034102645664743,2.3933083998029128,9896.936288088642,98.0,54.0,44.0,1522,20,367,32.0,80.10526315789474,1.9034102645664743,2.3933083998029128,9896.936288088642,64.0,20.0,44.0,1633614573.103317,0.0070400238037109,4.178839921951294
