Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,54583,0,0,0,0,36,3232270687,6,443,443,660,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,1267,32,210,32.0,63.35,1.8439668015159365,1.5730519859848109,3913.927499999999,63.0,32.0,31.0,1634134608.919606,0.0,0.0
1,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,55661,0,0,0,0,36,3232270687,6,443,443,726,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634134608.923287,0.003680944442749,0.003680944442749
2,1,0,0,1,1,3,285,3232270687,319,223,305,6,443,55661,0,0,0,0,36,3232270687,6,443,443,1045,66,319,66.0,87.08333333333333,3.0151134457776365,7.090909090909092,4889.57638888889,66.0,66.0,0.0,317,32,285,158.5,158.5,0.0,-2.0,16002.25,221.75,95.25,126.5,1634134608.923781,0.0004940032958984,0.0041749477386474
3,1,0,0,1,1,3,205,3232270687,239,223,225,6,443,55661,0,0,0,0,36,3232270687,6,443,443,1284,66,319,66.0,98.76923076923076,2.080618778451361,2.592601130361512,6152.177514792899,66.0,66.0,0.0,522,32,285,205.0,174.0,-0.415086511508313,-1.5,11148.666666666666,245.0,118.5,126.5,1634134608.926567,0.0027861595153808,0.006961107254028201
4,1,0,0,1,3,1,32,66607125,66,64,52,6,55661,443,0,0,0,0,37,3232270687,6,443,443,1350,66,319,66.0,96.42857142857144,2.206047852658364,3.143745965151,5783.959183673469,66.0,66.0,0.0,554,32,285,118.5,138.5,0.1910346266004098,-1.7494801666360429,12142.25,225.0,32.0,193.0,1634134608.927356,0.000788927078247,0.007750034332275201
5,1,0,0,1,3,1,1480,66607125,1514,64,1500,6,55661,443,0,0,0,0,37,3232270687,6,443,443,2864,66,1514,66.0,190.9333333333333,3.2476851076394317,9.019985084372436,130434.4622222222,66.0,66.0,0.0,2034,32,1480,205.0,406.8,1.3802871597241313,0.0878786263355335,297653.36,285.0,32.0,253.0,1634134608.929982,0.0026259422302246,0.0103759765624998
6,1,0,0,1,3,1,1480,66607125,1514,64,1500,6,55661,443,0,0,0,0,37,3232270687,6,443,443,4378,66,1514,66.0,273.625,2.174384866557093,2.8799530754479106,224850.984375,109.25,66.0,43.25,3514,32,1480,245.0,585.6666666666666,0.6451552191266052,-1.5016829487431105,408010.8888888888,1181.25,75.25,1106.0,1634134608.929982,0.0,0.0103759765624998
7,1,0,0,1,1,3,683,3232270687,717,223,703,6,443,54583,0,0,0,0,37,3232270687,6,443,443,5095,66,1514,66.0,299.7058823529412,1.9616984701292155,2.24495107976405,222507.85467128025,239.0,66.0,173.0,4197,32,1480,285.0,599.5714285714286,0.6235940563425733,-1.325257233482355,350883.6734693878,1081.5,118.5,963.0,1634134608.934675,0.0046930313110351,0.0150690078735349
8,1,0,0,1,1,3,66,3232270687,100,223,86,6,443,54583,0,0,0,0,37,3232270687,6,443,443,5195,66,1514,66.0,288.6111111111111,2.056527955515977,2.641095832668201,212238.90432098767,204.25,66.0,138.25,4263,32,1480,245.0,532.875,0.8257527146997262,-1.0339370912975647,338162.109375,882.25,57.5,824.75,1634134608.934726,5.1021575927734375e-05,0.015120029449462634
9,1,0,0,1,3,1,32,586908587,66,64,52,6,54583,443,0,0,0,0,37,3232270687,6,443,443,5261,66,1514,66.0,276.89473684210526,2.146127892881042,3.0328063614991816,203539.35734072025,169.5,66.0,103.5,4295,32,1480,205.0,477.22222222222223,0.9961235330758248,-0.7146229984971604,325366.3950617284,683.0,32.0,651.0,1634134608.936694,0.0019679069519042,0.017087936401366834
10,1,0,0,1,3,1,658,586908587,692,64,678,6,54583,443,0,0,0,0,37,3232270687,6,443,443,5953,66,1514,66.0,297.65,1.9698559887026548,2.504460631171897,201547.22749999995,259.0,66.0,193.0,4953,32,1480,245.0,495.3,0.9382976131450728,-0.6411124738552014,295771.01,676.75,40.5,636.25,1634134608.939002,0.0023081302642822,0.019396066665649032
11,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,55661,0,0,0,0,37,3232270687,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,4985,32,1480,205.0,453.1818181818182,1.0717474741202015,-0.3653992864263418,286622.1487603306,670.5,32.0,638.5,1634134609.027433,0.0884308815002441,0.10782694816589314
12,1,0,0,1,3,1,1480,66607125,1514,64,1500,6,55661,443,0,0,0,0,37,3232270687,6,443,443,1580,66,1514,790.0,790.0,0.0,-2.0,524176.0,1152.0,428.0,724.0,6465,32,1480,245.0,538.75,0.7568656259560749,-1.1007803487276373,343278.0208333333,882.25,32.0,850.25,1634134609.028265,0.0008320808410644,0.10865902900695754
13,1,0,0,1,3,1,813,66607125,847,64,833,6,55661,443,0,0,0,0,37,3232270687,6,443,443,2427,66,1514,847.0,809.0,-0.0960590223328846,-1.5000000000000002,350172.6666666667,1180.5,456.5,724.0,7278,32,1480,285.0,559.8461538461538,0.6653959972931475,-1.113166392640668,322212.5917159763,813.0,32.0,781.0,1634134609.028265,0.0,0.10865902900695754
14,1,0,0,1,1,3,683,3232270687,717,223,703,6,443,54583,0,0,0,0,37,3232270687,6,443,443,3144,66,1514,782.0,786.0,0.0229706754231664,-1.0316026084901988,264216.5,1013.75,554.25,459.5,7961,32,1480,471.5,568.6428571428571,0.6396879441565195,-1.0240658847734665,300203.3724489795,780.5,40.5,740.0,1634134609.051036,0.022770881652832,0.13142991065978954
15,1,0,0,1,1,3,66,3232270687,100,223,86,6,443,54583,0,0,0,0,37,3232270687,6,443,443,3244,66,1514,717.0,648.8,0.3811762941165397,-1.130906835207992,286668.55999999994,847.0,100.0,747.0,8027,32,1480,285.0,535.1333333333333,0.7425237230451129,-0.8931170563905804,295910.248888889,748.0,49.0,699.0,1634134609.051127,9.107589721679688e-05,0.13152098655700634
