Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,1,56,3232270593,90,255,76,17,54665,53,1,0,0,0,8,3232270669,6,443,443,1287,54,486,87.0,143.0,1.544585363496573,0.7665628938992013,21122.0,90.0,54.0,36.0,129,20,56,53.0,43.0,-0.6892054981428751,-1.5,266.0,54.5,36.5,18.0,1633368934.730562,0.0,0.0
1,0,1,0,0,1,3,104,3232270669,138,128,124,17,53,54665,2,0,0,0,8,3232270669,6,443,443,1425,54,486,87.0,142.5,1.6387208871915817,1.2077701690397475,19012.05,126.0,54.0,72.0,233,20,104,54.5,58.25,0.3687584541156989,-0.9743198278318808,897.1875,68.0,44.75,23.25,1633368934.763629,0.033066987991333,0.033066987991333
2,1,0,0,1,3,1,28,64256908,62,255,48,6,50358,443,2,0,0,0,9,3232270669,6,443,443,1487,54,486,87.0,135.1818181818182,1.78650162478115,1.7402485662204974,17819.239669421488,114.0,54.0,60.0,261,20,104,53.0,52.2,0.7202863224135511,-0.6919350534803632,864.1600000000001,56.0,28.0,28.0,1633368934.769234,0.0056049823760986,0.0386719703674316
3,1,0,0,1,1,3,28,3232270669,62,227,48,6,443,50358,2,0,0,0,9,3232270669,6,443,443,1549,54,486,74.5,129.08333333333334,1.924391625660212,2.2795452920828563,16743.409722222223,102.0,54.0,48.0,289,20,104,40.5,48.16666666666666,0.9982159072314988,-0.2283164979432328,801.4722222222222,55.25,28.0,27.25,1633368934.799227,0.0299930572509765,0.06866502761840809
4,1,0,0,1,3,1,20,64256908,54,255,40,6,50358,443,2,0,0,0,9,3232270669,6,443,443,1603,54,486,62.0,123.3076923076923,2.0489915081169188,2.807388712388824,15855.75147928994,90.0,54.0,36.0,309,20,104,28.0,44.142857142857146,1.1728341613294058,0.1780770459214413,784.1224489795919,54.5,24.0,30.5,1633368934.802032,0.0028049945831298,0.07147002220153789
5,1,0,0,1,3,1,203,64256908,237,255,223,6,50358,443,2,0,0,0,9,3232270669,6,443,443,1840,54,486,74.5,131.42857142857142,1.811790812126856,2.137020840255268,15580.530612244896,126.0,54.0,72.0,512,20,203,40.5,64.0,1.53482272143058,1.0703350498069408,3446.25,68.0,26.0,42.0,1633368934.805162,0.0031299591064453,0.07459998130798319
6,1,0,0,1,1,3,20,3232270669,54,228,40,6,443,50358,2,0,0,0,9,3232270669,6,443,443,1894,54,486,62.0,126.26666666666668,1.9153526337157083,2.555950072472325,14914.862222222222,114.0,54.0,60.0,532,20,203,28.0,59.11111111111112,1.6933309663515193,1.6325231013709969,3254.543209876543,56.0,20.0,36.0,1633368934.833894,0.0287320613861084,0.10333204269409159
7,1,0,0,1,1,3,116,3232270669,150,228,136,6,443,50358,2,0,0,0,9,3232270669,6,443,443,2044,54,486,74.5,127.75,1.934097782744794,2.800695237112892,14015.6875,141.0,54.0,87.0,648,20,203,40.5,64.8,1.3473217472195993,0.7585835831862497,3220.36,92.0,22.0,70.0,1633368934.83395,5.602836608886719e-05,0.10338807106018046
8,1,0,0,1,1,3,1480,3232270669,1514,228,1500,6,443,50358,2,0,0,0,9,3232270669,6,443,443,3558,54,1514,87.0,209.2941176470588,3.1419464197350533,8.965577216500328,119582.32525951558,150.0,54.0,96.0,2128,20,1480,53.0,193.45454545454547,2.759070753223424,5.793870565733876,168447.52066115703,110.0,24.0,86.0,1633368934.834335,0.000385046005249,0.10377311706542945
9,1,0,0,1,1,3,1480,3232270669,1514,228,1500,6,443,50358,2,0,0,0,9,3232270669,6,443,443,5072,54,1514,87.0,281.77777777777777,2.217834973573237,3.2994183838729025,202254.83950617284,215.25,54.0,161.25,3608,20,1480,54.5,300.6666666666667,1.7518958622517236,1.129432347027751,280849.0555555556,137.75,26.0,111.75,1633368934.834397,6.198883056640625e-05,0.10383510589599586
10,1,0,0,1,1,3,1177,3232270669,1211,228,1197,6,443,50358,2,0,0,0,9,3232270669,6,443,443,6283,54,1514,87.0,330.6842105263158,1.7488174012215778,1.3784006546499086,234662.9529085873,279.0,54.0,225.0,4785,20,1480,56.0,368.0769230769231,1.301159796584146,-0.1988764895225512,313774.9940828403,203.0,28.0,175.0,1633368934.834662,0.0002648830413818,0.10409998893737765
11,1,0,0,1,1,3,358,3232270669,392,228,378,6,443,50358,2,0,0,0,9,3232270669,6,443,443,6675,54,1514,88.5,333.75,1.7727322968280792,1.5552047458231053,223108.3875,338.75,54.0,284.75,5143,20,1480,80.0,367.3571428571428,1.354230416191598,0.0236676487712972,291369.2295918367,319.25,28.0,291.25,1633368934.835774,0.0011119842529296,0.10521197319030726
12,1,0,0,1,1,3,29,3232270669,63,228,49,6,443,50358,2,0,0,0,9,3232270669,6,443,443,63,63,63,63.0,63.0,0.0,-3.0,0.0,63.0,63.0,0.0,5172,20,1480,56.0,344.8,1.459093978795857,0.3258539738966659,279068.16000000003,280.5,28.0,252.5,1633368934.835829,5.507469177246094e-05,0.10526704788207972
13,1,0,0,1,3,1,20,64256908,54,255,40,6,50358,443,2,0,0,0,9,3232270669,6,443,443,117,54,63,58.5,58.5,0.0,-2.0,20.25,60.75,56.25,4.5,5192,20,1480,54.5,324.5,1.5573634962264131,0.6305280544758047,267807.75,241.75,26.0,215.75,1633368934.837931,0.0021018981933593,0.10736894607543902
