Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,15,19,3232270754,17,443,443,382,54,164,164.0,127.33333333333331,-0.7071067811865472,-1.5000000000000004,2688.888888888889,164.0,109.0,55.0,280,20,130,130.0,93.33333333333331,-0.7071067811865472,-1.5000000000000004,2688.888888888889,130.0,75.0,55.0,1634050114.238495,0.0,0.0
1,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,15,19,3232270754,17,443,443,546,54,164,164.0,136.5,-1.1547005383792517,-0.6666666666666665,2268.75,164.0,136.5,27.5,410,20,130,130.0,102.5,-1.1547005383792517,-0.6666666666666665,2268.75,130.0,102.5,27.5,1634050114.31475,0.0762548446655273,0.0762548446655273
2,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,15,19,3232270754,17,443,443,600,54,164,164.0,120.0,-0.408248290463863,-1.8333333333333333,2904.0,164.0,54.0,110.0,430,20,130,130.0,86.0,-0.408248290463863,-1.8333333333333333,2904.0,130.0,20.0,110.0,1634050114.363244,0.0484941005706787,0.124748945236206
3,0,1,0,0,2,2,61,3758096635,95,255,81,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,695,54,164,129.5,115.83333333333331,-0.1946985143312308,-1.7913322239760383,2506.805555555555,164.0,64.25,99.75,491,20,130,95.5,81.83333333333333,-0.1946985143312308,-1.7913322239760383,2506.805555555555,130.0,30.25,99.75,1634050118.754234,4.3909900188446045,4.5157389640808105
4,0,1,0,0,2,2,36,3758096635,70,255,56,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,765,54,164,95.0,109.28571428571428,0.1087992600955747,-1.815521210342851,2405.918367346939,164.0,62.0,102.0,527,20,130,61.0,75.28571428571429,0.1087992600955747,-1.815521210342851,2405.918367346939,130.0,28.0,102.0,1634050118.754234,0.0,4.5157389640808105
5,0,1,0,0,2,2,36,3758096635,70,255,56,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,835,54,164,82.5,104.375,0.3437412555754749,-1.70439621953537,2273.984375,164.0,66.0,98.0,563,20,130,48.5,70.375,0.3437412555754749,-1.70439621953537,2273.984375,130.0,32.0,98.0,1634050118.75488,0.0006458759307861,4.516384840011597
6,0,1,0,0,2,2,57,3758096635,91,255,77,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,926,54,164,91.0,102.88888888888889,0.4557458858935316,-1.51324444752513,2038.987654320988,164.0,70.0,94.0,620,20,130,57.0,68.88888888888889,0.4557458858935316,-1.51324444752513,2038.987654320988,130.0,36.0,94.0,1634050119.040652,0.2857720851898193,4.802156925201416
7,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,1007,54,164,86.0,100.7,0.6027154828688094,-1.3100711067162207,1878.21,146.75,70.0,76.75,667,20,130,52.0,66.7,0.6027154828688094,-1.3100711067162207,1878.21,112.75,36.0,76.75,1634050119.040652,0.0,4.802156925201416
8,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,1088,54,164,81.0,98.9090909090909,0.7340490795180759,-1.089458406687529,1739.5371900826444,129.5,70.0,59.5,714,20,130,47.0,64.9090909090909,0.7340490795180759,-1.089458406687529,1739.5371900826444,95.5,36.0,59.5,1634050119.040652,0.0,4.802156925201416
9,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,15,19,3232270754,17,443,443,1252,54,164,86.0,104.33333333333331,0.4811862298322273,-1.4838537577808206,1918.2222222222224,164.0,70.0,94.0,844,20,130,52.0,70.33333333333333,0.4811862298322273,-1.4838537577808206,1918.2222222222224,130.0,36.0,94.0,1634050119.322815,0.2821629047393799,5.084319829940796
