Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,253,3232270759,287,223,273,6,443,47148,0,0,0,0,5,3232270759,6,443,443,1318,54,380,73.0,131.8,1.227765497071476,0.0099238837073194,12337.36,170.75,54.0,116.75,978,20,346,39.0,97.8,1.2277654970714769,0.0099238837073203,12337.359999999995,136.75,20.0,116.75,1633622992.860307,0.0,0.0
1,1,0,0,1,2,1,20,880264279,54,64,40,6,47148,443,0,0,0,0,5,3232270759,6,443,443,1372,54,380,54.0,124.72727272727272,1.3686568835153878,0.3905767740186721,11716.01652892562,144.5,54.0,90.5,998,20,346,20.0,90.72727272727272,1.3686568835153878,0.3905767740186721,11716.01652892562,110.5,20.0,90.5,1633622992.902517,0.0422101020812988,0.0422101020812988
2,1,0,0,1,2,1,319,880264279,353,64,339,6,47148,443,0,0,0,0,5,3232270759,6,443,443,1725,54,380,73.0,143.75,0.9716537653198932,-0.7443460871359031,14720.1875,219.5,54.0,165.5,1317,20,346,39.0,109.75,0.9716537653198932,-0.7443460871359031,14720.1875,185.5,20.0,165.5,1633622992.967255,0.0647380352020263,0.1069481372833251
3,1,0,0,1,2,1,367,880264279,401,64,387,6,47148,443,0,0,0,0,5,3232270759,6,443,443,2126,54,401,92.0,163.53846153846155,0.7351806180303547,-1.202723903678904,18286.863905325445,287.0,54.0,233.0,1684,20,367,58.0,129.53846153846155,0.7351806180303547,-1.202723903678904,18286.863905325445,253.0,20.0,233.0,1633622992.967255,0.0,0.1069481372833251
4,1,0,0,1,2,1,58,880264279,92,64,78,6,47148,443,0,0,0,0,5,3232270759,6,443,443,2218,54,401,92.0,158.42857142857142,0.8456825905886116,-1.0110634158810612,17320.102040816328,264.5,54.0,210.5,1742,20,367,58.0,124.42857142857144,0.8456825905886113,-1.0110634158810616,17320.102040816328,230.5,20.0,210.5,1633622992.967255,0.0,0.1069481372833251
5,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,47148,0,0,0,0,5,3232270759,6,443,443,2272,54,401,92.0,151.46666666666667,0.9493564200747684,-0.8228583629883297,16843.98222222222,242.0,54.0,188.0,1762,20,367,58.0,117.46666666666668,0.9493564200747684,-0.8228583629883297,16843.98222222222,208.0,20.0,188.0,1633622992.995776,0.0285208225250244,0.1354689598083495
6,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,47148,0,0,0,0,5,3232270759,6,443,443,2326,54,401,73.0,145.375,1.046196416644945,-0.6263066590401909,16347.859375,219.5,54.0,165.5,1782,20,367,39.0,111.375,1.046196416644945,-0.6263066590401909,16347.859375,185.5,20.0,165.5,1633622992.995832,5.602836608886719e-05,0.13552498817443837
7,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,47148,0,0,0,0,5,3232270759,6,443,443,2380,54,401,54.0,140.0,1.1372321072786185,-0.423320463448297,15848.470588235294,197.0,54.0,143.0,1802,20,367,20.0,106.0,1.1372321072786185,-0.423320463448297,15848.470588235294,163.0,20.0,143.0,1633622992.995864,3.1948089599609375e-05,0.13555693626403797
8,1,0,0,1,1,2,163,3232270759,197,223,183,6,443,47148,0,0,0,0,5,3232270759,6,443,443,2577,54,401,73.0,143.16666666666666,1.078786742691101,-0.445325690486797,15138.472222222224,197.0,54.0,143.0,1965,20,367,39.0,109.16666666666669,1.078786742691101,-0.4453256904867979,15138.47222222222,163.0,20.0,143.0,1633622993.049329,0.0534651279449462,0.18902206420898418
9,1,0,0,1,1,2,58,3232270759,92,223,78,6,443,47148,0,0,0,0,5,3232270759,6,443,443,2669,54,401,92.0,140.47368421052633,1.1565040351369722,-0.2495554493544083,14472.249307479222,197.0,54.0,143.0,2023,20,367,58.0,106.47368421052632,1.1565040351369724,-0.2495554493544074,14472.249307479226,163.0,20.0,143.0,1633622993.049385,5.602836608886719e-05,0.18907809257507305
