Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,300,3232270593,334,64,320,6,8009,58449,0,0,0,8,12,3232270754,17,58449,443,872,54,334,121.0,145.33333333333334,1.0542749077042737,-0.1330859920851423,8950.222222222223,164.0,78.0,86.0,668,20,300,87.0,111.33333333333331,1.0542749077042737,-0.1330859920851432,8950.222222222224,130.0,44.0,86.0,1634050588.452615,0.0,0.0
1,1,0,0,0,2,3,442,3232270593,476,64,462,6,8009,58449,0,0,0,8,12,3232270754,17,58449,443,1348,54,476,164.0,192.57142857142856,0.9293142939363987,-0.5624542200519382,21060.24489795919,249.0,78.0,171.0,1110,20,442,130.0,158.57142857142858,0.9293142939363987,-0.5624542200519382,21060.24489795919,215.0,44.0,171.0,1634050588.452615,0.0,0.0
2,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,8,12,3232270754,17,58449,443,1402,54,476,121.0,175.25,1.0963498410687167,-0.2034579633380637,20527.9375,206.5,72.0,134.5,1130,20,442,87.0,141.25,1.0963498410687167,-0.2034579633380637,20527.9375,172.5,38.0,134.5,1634050588.452776,0.0001609325408935,0.0001609325408935
3,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,52922,443,0,0,0,8,12,3232270754,17,58449,443,2794,54,1392,164.0,310.44444444444446,2.006667002700249,2.687117765776028,164467.35802469138,334.0,78.0,256.0,2488,20,1358,130.0,276.44444444444446,2.006667002700249,2.687117765776028,164467.35802469138,300.0,44.0,256.0,1634050591.539127,3.086351156234741,3.0865120887756348
4,0,1,0,0,1,3,1358,3232270754,1392,59,1378,17,443,52922,0,0,0,8,12,3232270754,17,58449,443,4186,54,1392,164.0,418.6,1.2827044326273231,-0.0912555502048029,253299.24,440.5,78.0,362.5,3846,20,1358,130.0,384.6,1.2827044326273231,-0.0912555502048029,253299.24,406.5,44.0,362.5,1634050591.588819,0.0496919155120849,3.1362040042877197
5,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,52922,443,0,0,0,8,12,3232270754,17,58449,443,5578,54,1392,164.0,507.09090909090907,0.8744313030862141,-1.0712098192519888,308578.4462809917,934.0,78.0,856.0,5204,20,1358,130.0,473.09090909090907,0.8744313030862141,-1.0712098192519888,308578.4462809917,900.0,44.0,856.0,1634050591.60308,0.0142610073089599,3.1504650115966797
6,0,1,0,0,1,3,1358,3232270754,1392,60,1378,17,443,52922,0,0,0,8,12,3232270754,17,58449,443,6970,54,1392,249.0,580.8333333333334,0.59288218015484,-1.5254006958751856,342680.9722222222,1392.0,78.0,1314.0,6562,20,1358,215.0,546.8333333333334,0.59288218015484,-1.5254006958751856,342680.9722222222,1358.0,44.0,1314.0,1634050591.652013,0.0489330291748046,3.1993980407714844
7,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,52922,443,0,0,0,8,12,3232270754,17,58449,443,8362,54,1392,334.0,643.2307692307693,0.377793185790181,-1.7555025957081127,363042.17751479294,1392.0,78.0,1314.0,7920,20,1358,300.0,609.2307692307693,0.377793185790181,-1.7555025957081127,363042.17751479294,1358.0,44.0,1314.0,1634050591.685927,0.0339138507843017,3.233311891555786
8,0,1,0,0,1,3,1358,3232270754,1392,60,1378,17,443,52922,0,0,0,8,12,3232270754,17,58449,443,9754,54,1392,405.0,696.7142857142857,0.2031219122734469,-1.8695239115906328,374296.9183673469,1392.0,99.5,1292.5,9278,20,1358,371.0,662.7142857142857,0.2031219122734469,-1.8695239115906328,374296.9183673469,1358.0,65.5,1292.5,1634050591.715198,0.029271125793457,3.262583017349243
9,0,1,0,0,3,1,41,2899902734,75,64,61,17,52922,443,0,0,0,8,12,3232270754,17,58449,443,9829,54,1392,334.0,655.2666666666667,0.3238524079662028,-1.8081029122721173,373394.4622222222,1392.0,78.0,1314.0,9319,20,1358,300.0,621.2666666666667,0.3238524079662028,-1.8081029122721173,373394.4622222222,1358.0,44.0,1314.0,1634050591.802222,0.0870239734649658,3.349606990814209
10,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,52922,443,0,0,0,8,12,3232270754,17,58449,443,11221,54,1392,405.0,701.3125,0.1755292056431347,-1.8909835953067184,381860.58984375,1392.0,78.0,1314.0,10677,20,1358,371.0,667.3125,0.1755292056431347,-1.8909835953067184,381860.58984375,1358.0,44.0,1314.0,1634050591.804116,0.0018939971923828,3.351500988006592
11,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,52922,443,0,0,0,8,12,3232270754,17,58449,443,12613,54,1392,476.0,741.9411764705883,0.0470425961996578,-1.9255380147222516,385809.2318339101,1392.0,78.0,1314.0,12035,20,1358,442.0,707.9411764705883,0.0470425961996578,-1.9255380147222516,385809.2318339101,1358.0,44.0,1314.0,1634050591.804116,0.0,3.351500988006592
