Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,253,3232270759,287,215,273,6,443,59272,0,0,0,0,8,3232270759,6,443,443,495,54,287,77.0,123.75,1.030432579840669,-0.7788842154104878,9236.1875,146.75,54.0,92.75,359,20,253,43.0,89.75,1.030432579840669,-0.7788842154104878,9236.1875,112.75,20.0,92.75,1633622418.185895,0.0,0.0
1,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,549,54,287,54.0,109.8,1.3661568553447705,0.0433452681788226,8167.359999999999,100.0,54.0,46.0,379,20,253,20.0,75.8,1.3661568553447705,0.0433452681788226,8167.359999999999,66.0,20.0,46.0,1633622418.224541,0.0386459827423095,0.0386459827423095
2,1,0,0,1,3,1,316,2954913076,350,64,336,6,59272,443,0,0,0,0,8,3232270759,6,443,443,899,54,350,77.0,149.83333333333334,0.7239815767327227,-1.3163557715430734,14819.47222222222,240.25,54.0,186.25,695,20,316,43.0,115.83333333333331,0.7239815767327229,-1.3163557715430731,14819.472222222224,206.25,20.0,186.25,1633622418.29161,0.0670690536499023,0.1057150363922118
3,1,0,0,1,3,1,405,2954913076,439,64,425,6,59272,443,0,0,0,0,8,3232270759,6,443,443,1338,54,439,100.0,191.14285714285717,0.4777686626486699,-1.4730249475559765,22941.26530612245,318.5,54.0,264.5,1100,20,405,66.0,157.14285714285714,0.4777686626486699,-1.4730249475559765,22941.26530612245,284.5,20.0,264.5,1633622418.29161,0.0,0.1057150363922118
4,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1392,54,439,77.0,174.0,0.6905237948457481,-1.2355146831545991,22130.75,302.75,54.0,248.75,1120,20,405,43.0,140.0,0.6905237948457481,-1.2355146831545991,22130.75,268.75,20.0,248.75,1633622418.320843,0.0292329788208007,0.1349480152130125
5,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1446,54,439,54.0,160.66666666666666,0.8731156970132754,-0.951843742600853,21094.000000000004,287.0,54.0,233.0,1140,20,405,20.0,126.66666666666669,0.8731156970132752,-0.9518437426008536,21094.0,253.0,20.0,233.0,1633622418.320899,5.602836608886719e-05,0.13500404357910137
6,1,0,0,1,1,3,164,3232270759,198,215,184,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1644,54,439,77.0,164.4,0.832228733036516,-0.8477954546622235,19110.04,264.75,54.0,210.75,1304,20,405,43.0,130.4,0.832228733036516,-0.8477954546622235,19110.04,230.75,20.0,210.75,1633622418.379606,0.0587069988250732,0.19371104240417458
7,1,0,0,1,1,3,58,3232270759,92,215,78,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1736,54,439,92.0,157.8181818181818,0.974763313140403,-0.5607744774157948,17805.96694214876,242.5,54.0,188.5,1362,20,405,58.0,123.8181818181818,0.974763313140403,-0.5607744774157948,17805.96694214876,208.5,20.0,188.5,1633622418.379663,5.698204040527344e-05,0.19376802444457986
8,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,1790,54,439,73.0,149.16666666666666,1.1026288593898832,-0.2903225112201504,17145.472222222223,220.25,54.0,166.25,1382,20,405,39.0,115.16666666666669,1.1026288593898823,-0.2903225112201522,17145.47222222222,186.25,20.0,166.25,1633622418.385205,0.0055420398712158,0.19931006431579565
9,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,1844,54,439,54.0,141.84615384615384,1.221041207230937,-0.0069474155014273,16469.668639053256,198.0,54.0,144.0,1402,20,405,20.0,107.84615384615384,1.221041207230937,-0.0069474155014273,16469.668639053256,164.0,20.0,144.0,1633622418.385205,0.0,0.19931006431579565
10,1,0,0,1,3,1,316,2954913076,350,64,336,6,59272,443,0,0,0,0,8,3232270759,6,443,443,2194,54,439,73.0,156.71428571428572,0.9095063770743276,-0.7839950098864223,18167.061224489797,264.75,54.0,210.75,1718,20,405,39.0,122.71428571428572,0.9095063770743276,-0.7839950098864223,18167.061224489797,230.75,20.0,210.75,1633622418.432492,0.0472869873046875,0.24659705162048315
11,1,0,0,1,3,1,346,2954913076,380,64,366,6,59272,443,0,0,0,0,8,3232270759,6,443,443,2574,54,439,92.0,171.6,0.6764758009536846,-1.2422593240615143,20058.10666666667,318.5,54.0,264.5,2064,20,405,58.0,137.6,0.6764758009536846,-1.2422593240615143,20058.10666666667,284.5,20.0,264.5,1633622418.433158,0.0006659030914306,0.24726295471191376
12,1,0,0,1,3,1,58,2954913076,92,64,78,6,59272,443,0,0,0,0,8,3232270759,6,443,443,2666,54,439,92.0,166.625,0.7744249755060659,-1.0866063171771212,19175.734375,302.75,54.0,248.75,2122,20,405,58.0,132.625,0.7744249755060659,-1.0866063171771212,19175.734375,268.75,20.0,248.75,1633622418.433158,0.0,0.24726295471191376
13,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,2720,54,439,92.0,160.0,0.8663645328183934,-0.935914603419608,18750.0,287.0,54.0,233.0,2142,20,405,58.0,126.0,0.8663645328183934,-0.935914603419608,18750.0,253.0,20.0,233.0,1633622418.461696,0.0285379886627197,0.27580094337463346
14,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,2774,54,439,73.0,154.11111111111111,0.95269947715495,-0.7775851907038178,18297.87654320988,264.75,54.0,210.75,2162,20,405,39.0,120.11111111111111,0.95269947715495,-0.7775851907038178,18297.87654320988,230.75,20.0,210.75,1633622418.46235,0.0006539821624755,0.27645492553710893
15,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,2828,54,439,54.0,148.8421052631579,1.0342095011496764,-0.6132433849556609,17834.554016620496,242.5,54.0,188.5,2182,20,405,20.0,114.84210526315788,1.0342095011496764,-0.6132433849556609,17834.554016620496,208.5,20.0,188.5,1633622418.462406,5.602836608886719e-05,0.2765109539031978
16,1,0,0,1,1,3,166,3232270759,200,215,186,6,443,59272,0,0,0,0,8,3232270759,6,443,443,3028,54,439,73.0,151.4,0.9937609751784816,-0.6030447038986657,17067.140000000003,221.75,54.0,167.75,2348,20,405,39.0,117.4,0.9937609751784816,-0.6030447038986657,17067.140000000003,187.75,20.0,167.75,1633622418.511679,0.0492730140686035,0.3257839679718013
17,1,0,0,1,1,3,58,3232270759,92,215,78,6,443,59272,0,0,0,0,8,3232270759,6,443,443,92,92,92,92.0,92.0,0.0,-3.0,0.0,92.0,92.0,0.0,58,58,58,58.0,58.0,0.0,-3.0,0.0,58.0,58.0,0.0,1633622418.511737,5.817413330078125e-05,0.3258421421051021
18,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,146,54,92,73.0,73.0,0.0,-2.0,361.0,82.5,63.5,19.0,78,20,58,39.0,39.0,0.0,-2.0,361.0,48.5,29.5,19.0,1633622418.513126,0.0013887882232666,0.3272309303283687
19,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,200,54,92,54.0,66.66666666666667,0.7071067811865467,-1.5000000000000009,320.88888888888886,73.0,54.0,19.0,98,20,58,20.0,32.666666666666664,0.707106781186548,-1.4999999999999991,320.88888888888886,39.0,20.0,19.0,1633622418.513126,0.0,0.3272309303283687
20,1,0,0,1,1,3,66,3232270759,100,215,86,6,443,59272,0,0,0,0,8,3232270759,6,443,443,300,54,100,73.0,75.0,0.0529737874842397,-1.929682888477736,449.0,94.0,54.0,40.0,164,20,66,39.0,41.0,0.0529737874842397,-1.929682888477736,449.0,60.0,20.0,40.0,1633622429.189262,10.676136016845703,11.003366947174072
21,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,354,54,100,54.0,70.8,0.4534707283534921,-1.7352359023291113,429.7600000000001,92.0,54.0,38.0,184,20,66,20.0,36.8,0.4534707283534921,-1.7352359023291113,429.7600000000001,58.0,20.0,38.0,1633622429.194202,0.0049400329589843,11.008306980133057
