Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110130,17,43697,47277,1131,66,98,78.0,75.4,0.977631596492848,0.1727675935948274,97.84,78.0,66.0,12.0,116,32,44,40.0,38.66666666666666,-0.3818017741606047,-1.5000000000000004,24.88888888888889,42.0,36.0,6.0,1634044986.598704,0.0,0.0
1,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110130,17,43697,47277,1197,66,98,76.0,74.8125,1.054701714446307,0.3146795035397298,96.90234375,78.0,66.0,12.0,148,32,44,36.0,37.0,0.2138334330331947,-1.720164609053498,27.0,41.0,32.0,9.0,1634044986.604928,0.0062239170074462,0.0062239170074462
2,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110130,17,43697,47277,1263,66,98,74.0,74.29411764705883,1.1307267421918494,0.4738003150598606,95.50173010380622,78.0,66.0,12.0,180,32,44,32.0,36.0,0.592927061281571,-1.4375000000000002,25.6,40.0,32.0,8.0,1634044986.623001,0.0180730819702148,0.024296998977660998
3,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110130,17,43697,47277,2621,66,1358,76.0,145.61111111111111,3.8737871135767024,13.02570535303683,86554.12654320987,78.0,66.0,12.0,1504,32,1324,36.0,250.66666666666663,1.7884823429718706,1.199332427589639,230430.22222222216,43.0,32.0,11.0,1634044986.631568,0.0085668563842773,0.032863855361938296
4,0,1,0,0,2,2,1181,2211110130,1215,64,1201,17,43697,47277,0,0,0,0,11,2211110130,17,43697,47277,3836,66,1358,78.0,201.8947368421053,2.588357394768862,4.74654267542497,139019.88365650972,78.0,66.0,12.0,2685,32,1324,40.0,383.57142857142856,0.964416867664353,-1.0464085424407672,303493.6734693878,612.5,32.0,580.5,1634044986.631568,0.0,0.032863855361938296
5,0,1,0,0,2,2,32,3232270736,66,47,52,17,47277,43697,0,0,0,0,11,2211110130,17,43697,47277,3902,66,1358,76.0,195.1,2.682682508215746,5.245854866962484,132946.09000000003,78.0,66.0,12.0,2717,32,1324,36.0,339.625,1.1703003242783834,-0.6060241502812618,279075.984375,328.25,32.0,296.25,1634044986.642609,0.0110409259796142,0.0439047813415525
6,0,1,0,0,2,2,378,2211110130,412,64,398,17,43697,47277,0,0,0,0,11,2211110130,17,43697,47277,412,412,412,412.0,412.0,0.0,-3.0,0.0,412.0,412.0,0.0,3095,32,1324,40.0,343.8888888888889,1.2145749473396374,-0.3519475002232473,248212.987654321,378.0,32.0,346.0,1634044986.646833,0.0042240619659423,0.0481288433074948
7,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110130,17,43697,47277,1770,412,1358,885.0,885.0,0.0,-2.0,223729.0,1121.5,648.5,473.0,4419,32,1324,42.0,441.9,0.7959586579807217,-1.256989216218762,309847.29000000004,980.25,32.0,948.25,1634044986.671577,0.0247440338134765,0.07287287712097129
8,0,1,0,0,2,2,1324,2211110130,1358,64,1344,17,43697,47277,0,0,0,0,11,2211110130,17,43697,47277,3128,412,1358,1358.0,1042.6666666666667,-0.7071067811865479,-1.4999999999999996,198870.22222222225,1358.0,885.0,473.0,5743,32,1324,44.0,522.0909090909091,0.5083168975642237,-1.6584363528225512,345985.173553719,1252.5,32.0,1220.5,1634044986.671577,0.0,0.07287287712097129
9,0,1,0,0,2,2,200,2211110130,234,64,220,17,43697,47277,0,0,0,0,11,2211110130,17,43697,47277,3362,234,1358,885.0,840.5,-0.043399741756016,-1.9423444957342784,271766.75,1358.0,367.5,990.5,5943,32,1324,122.0,495.25,0.6379343300552051,-1.4916504076923134,325077.8541666667,1216.75,32.0,1184.75,1634044986.671577,0.0,0.07287287712097129
