Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,426,3232270593,460,64,446,6,8009,58449,0,0,0,0,1,3232270593,6,8009,58449,460,460,460,460.0,460.0,0.0,-3.0,0.0,460.0,460.0,0.0,426,426,426,426.0,426.0,0.0,-3.0,0.0,426.0,426.0,0.0,1634048755.485807,0.0,0.0
1,1,0,0,0,2,3,284,3232270593,318,64,304,6,8009,58449,0,0,0,0,1,3232270593,6,8009,58449,778,318,460,389.0,389.0,0.0,-2.0,5041.0,424.5,353.5,71.0,710,284,426,355.0,355.0,0.0,-2.0,5041.0,390.5,319.5,71.0,1634048755.485807,0.0,0.0
2,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,0,2,3232270593,6,8009,58449,832,54,460,318.0,277.3333333333333,-0.3484833277083897,-1.4999999999999996,28299.55555555555,389.0,186.0,203.0,730,20,426,284.0,243.33333333333331,-0.3484833277083901,-1.4999999999999991,28299.55555555555,355.0,152.0,203.0,1634048755.485906,9.894371032714844e-05,9.894371032714844e-05
3,1,0,0,0,2,3,426,3232270593,460,64,446,6,8009,58449,0,0,0,0,2,3232270593,6,8009,58449,1292,54,460,389.0,323.0,-0.7859789056133771,-1.033427073354687,27481.0,460.0,252.0,208.0,1156,20,426,355.0,289.0,-0.7859789056133771,-1.033427073354687,27481.0,426.0,218.0,208.0,1634048755.586988,0.1010820865631103,0.10118103027343744
4,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,0,2,3232270593,6,8009,58449,1346,54,460,318.0,269.2,-0.1926929614895122,-1.766794817188578,33562.56,460.0,54.0,406.0,1176,20,426,284.0,235.2,-0.1926929614895122,-1.766794817188578,33562.56,426.0,20.0,406.0,1634048755.64103,0.054042100906372,0.15522313117980946
5,0,1,0,0,2,2,67,3758096635,101,255,87,17,5353,5353,0,0,0,0,3,3232270593,6,8009,58449,1447,54,460,209.5,241.16666666666663,0.1622294658867492,-1.777751798913645,31898.138888888887,424.5,65.75,358.75,1243,20,426,175.5,207.16666666666663,0.1622294658867492,-1.777751798913645,31898.138888888887,390.5,31.75,358.75,1634048756.625954,0.9849238395690918,1.1401469707489014
6,0,1,0,0,2,2,39,3758096635,73,255,59,17,5353,5353,0,0,0,0,3,3232270593,6,8009,58449,1520,54,460,101.0,217.14285714285717,0.4340658740124072,-1.6313260801987035,30804.122448979597,389.0,63.5,325.5,1282,20,426,67.0,183.14285714285717,0.4340658740124072,-1.6313260801987035,30804.122448979597,355.0,29.5,325.5,1634048756.625954,0.0,1.1401469707489014
7,0,1,0,0,2,2,44,4026531835,78,4,64,17,10101,10101,0,0,0,0,4,3232270593,6,8009,58449,1598,54,460,89.5,199.75,0.6534227997570989,-1.3958603952886222,29071.1875,353.5,68.25,285.25,1326,20,426,55.5,165.75,0.6534227997570989,-1.3958603952886222,29071.1875,319.5,34.25,285.25,1634048757.138234,0.5122799873352051,1.6524269580841064
8,0,1,0,0,2,2,44,3758096634,78,4,64,17,10101,10101,0,0,0,0,5,3232270593,6,8009,58449,1676,54,460,78.0,186.22222222222223,0.8397789810271653,-1.116188421201514,27305.061728395063,318.0,73.0,245.0,1370,20,426,44.0,152.22222222222223,0.8397789810271653,-1.116188421201514,27305.061728395063,284.0,39.0,245.0,1634048757.138234,0.0,1.6524269580841064
9,1,0,1,0,2,1,327,2899902723,361,64,347,6,46204,80,0,0,0,1,6,3232270593,6,8009,58449,2037,54,460,89.5,203.7,0.5548465405400387,-1.4837775645682274,27323.81,350.25,74.25,276.0,1697,20,426,55.5,169.7,0.5548465405400387,-1.4837775645682274,27323.81,316.25,40.25,276.0,1634048758.203345,1.0651111602783203,2.7175381183624268
10,1,0,1,0,1,2,115,3232270754,149,60,135,6,80,46204,0,0,0,1,6,3232270593,6,8009,58449,2186,54,460,101.0,198.72727272727272,0.663818593538157,-1.2861305880074532,25087.10743801653,339.5,75.5,264.0,1812,20,426,67.0,164.72727272727272,0.663818593538157,-1.2861305880074532,25087.10743801653,305.5,41.5,264.0,1634048758.230571,0.0272259712219238,2.7447640895843506
11,1,0,1,0,2,1,32,2899902723,66,64,52,6,46204,80,0,0,0,1,6,3232270593,6,8009,58449,2252,54,460,89.5,187.66666666666663,0.7983717859966545,-1.0914727050934752,24342.222222222223,328.75,71.25,257.5,1844,20,426,55.5,153.66666666666666,0.7983717859966545,-1.0914727050934752,24342.222222222223,294.75,37.25,257.5,1634048758.353964,0.1233930587768554,2.868157148361206
12,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,54654,443,0,0,0,1,7,3232270593,6,8009,58449,3644,54,1392,101.0,280.3076923076923,2.284214977448108,4.5427114008237695,125458.05917159762,361.0,73.0,288.0,3202,20,1358,67.0,246.30769230769232,2.284214977448108,4.5427114008237695,125458.05917159762,327.0,39.0,288.0,1634048758.563891,0.2099268436431884,3.0780839920043945
13,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,54654,443,0,0,0,1,7,3232270593,6,8009,58449,5036,54,1392,125.0,359.7142857142857,1.6355571715155894,1.2107093356790577,198467.0612244897,435.25,74.25,361.0,4560,20,1358,91.0,325.7142857142857,1.6355571715155894,1.2107093356790577,198467.0612244897,401.25,40.25,361.0,1634048758.563891,0.0,3.0780839920043945
14,0,1,0,0,3,1,884,2899902734,918,64,904,17,54654,443,0,0,0,1,7,3232270593,6,8009,58449,5954,54,1392,149.0,396.9333333333333,1.3360166265209743,0.3711614703122938,204629.52888888883,460.0,75.5,384.5,5444,20,1358,115.0,362.9333333333333,1.3360166265209743,0.3711614703122938,204629.52888888883,426.0,41.5,384.5,1634048758.563891,0.0,3.0780839920043945
15,0,1,0,0,3,1,229,2899902734,263,64,249,17,54654,443,0,0,0,1,7,2899902734,17,54654,443,6217,54,1392,206.0,388.5625,1.4239824595520378,0.6637468151093842,192891.24609375,460.0,76.75,383.25,5673,20,1358,172.0,354.5625,1.4239824595520378,0.6637468151093842,192891.24609375,426.0,42.75,383.25,1634048758.563891,0.0,3.0780839920043945
16,0,1,0,0,1,3,33,3232270754,67,60,53,17,443,54654,0,0,0,1,7,3232270754,17,54654,443,6284,54,1392,149.0,369.6470588235294,1.508098880985478,0.9285165307857022,187269.4048442907,460.0,73.0,387.0,5706,20,1358,115.0,335.6470588235294,1.508098880985478,0.9285165307857022,187269.4048442907,426.0,39.0,387.0,1634048758.592401,0.0285100936889648,3.1065940856933594
17,0,1,0,0,1,3,196,3232270754,230,60,216,17,443,54654,0,0,0,1,7,3232270754,17,54654,443,6514,54,1392,189.5,361.8888888888889,1.5916239429817374,1.2276363851251588,177888.76543209876,435.25,74.25,361.0,5902,20,1358,155.5,327.8888888888889,1.5916239429817374,1.2276363851251588,177888.76543209876,401.25,40.25,361.0,1634048758.655412,0.0630109310150146,3.169605016708374
18,0,1,0,0,1,3,33,3232270754,67,60,53,17,443,54654,0,0,0,1,7,3232270754,17,54654,443,6581,54,1392,149.0,346.3684210526316,1.667362426071155,1.4953703045024849,172862.1274238227,410.5,70.0,340.5,5935,20,1358,115.0,312.3684210526316,1.667362426071155,1.4953703045024849,172862.1274238227,376.5,36.0,340.5,1634048758.655488,7.605552673339844e-05,3.1696810722351074
19,0,1,0,0,3,1,41,2899902734,75,64,61,17,54654,443,0,0,0,1,7,3232270754,17,54654,443,6656,54,1392,125.0,332.8,1.7423239133452373,1.7706004283348469,167716.96000000002,385.75,71.5,314.25,5976,20,1358,91.0,298.8,1.7423239133452373,1.7706004283348469,167716.96000000002,351.75,37.5,314.25,1634048758.76238,0.1068918704986572,3.2765729427337646
20,0,1,0,0,2,2,57,3758096635,91,255,77,17,5353,5353,0,0,0,1,7,3232270754,17,54654,443,91,91,91,91.0,91.0,0.0,-3.0,0.0,91.0,91.0,0.0,57,57,57,57.0,57.0,0.0,-3.0,0.0,57.0,57.0,0.0,1634048759.692105,0.929725170135498,4.206298112869263
21,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,1,7,3232270754,17,54654,443,172,81,91,86.0,86.0,0.0,-2.0,25.0,88.5,83.5,5.0,104,47,57,52.0,52.0,0.0,-2.0,25.0,54.5,49.5,5.0,1634048759.692105,0.0,4.206298112869263
22,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,1,7,3232270754,17,5353,5353,253,81,91,81.0,84.33333333333333,0.7071067811865508,-1.499999999999997,22.222222222222214,86.0,81.0,5.0,151,47,57,47.0,50.333333333333336,0.7071067811865458,-1.5000000000000018,22.222222222222225,52.0,47.0,5.0,1634048759.692105,0.0,4.206298112869263
23,0,1,0,0,2,2,61,3758096635,95,255,81,17,5353,5353,0,0,0,1,7,3232270754,17,5353,5353,348,81,95,86.0,87.0,0.1536834515975645,-1.7977839335180057,38.0,92.0,81.0,11.0,212,47,61,52.0,53.0,0.1536834515975645,-1.7977839335180057,38.0,58.0,47.0,11.0,1634048759.704986,0.0128810405731201,4.219179153442383
24,0,1,0,0,2,2,36,3758096635,70,255,56,17,5353,5353,0,0,0,1,7,3758096635,17,5353,5353,418,70,95,81.0,83.6,-0.1978837669347761,-1.154827384817884,76.64,91.0,81.0,10.0,248,36,61,47.0,49.6,-0.1978837669347784,-1.1548273848178832,76.64,57.0,47.0,10.0,1634048759.704986,0.0,4.219179153442383
25,0,1,0,0,2,2,36,3758096635,70,255,56,17,5353,5353,0,0,0,1,7,3758096635,17,5353,5353,488,70,95,81.0,81.33333333333333,0.1070689445723991,-1.407899192778725,89.55555555555556,88.5,72.75,15.75,284,36,61,47.0,47.333333333333336,0.1070689445723969,-1.4078991927787254,89.55555555555554,54.5,38.75,15.75,1634048759.704986,0.0,4.219179153442383
26,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,1,7,3758096635,17,5353,5353,652,70,164,81.0,93.14285714285714,1.6937734732701006,1.4205553782626934,913.5510204081633,93.0,75.5,17.5,414,36,130,47.0,59.142857142857146,1.6937734732701,1.4205553782626916,913.5510204081636,59.0,41.5,17.5,1634048760.595867,0.890880823135376,5.110059976577759
27,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,1,7,3758096635,17,5353,5353,816,70,164,86.0,102.0,0.986792683349612,-0.7964895696326368,1348.5,112.25,78.25,34.0,544,36,130,52.0,68.0,0.986792683349612,-0.7964895696326368,1348.5,78.25,44.25,34.0,1634048760.709221,0.1133539676666259,5.223413944244385
28,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,1,7,3232270754,17,5353,5353,870,54,164,81.0,96.66666666666669,1.0047801464668968,-0.511486785228636,1426.2222222222222,95.0,70.0,25.0,564,20,130,47.0,62.66666666666666,1.004780146466897,-0.5114867852286351,1426.2222222222226,61.0,36.0,25.0,1634048760.751846,0.0426251888275146,5.266039133071899
29,1,0,1,0,2,1,327,2899902723,361,64,347,6,46204,80,0,0,0,2,7,3232270754,17,5353,5353,1231,54,361,86.0,123.1,1.93764105583889,2.67773557774276,7572.089999999999,146.75,72.75,74.0,891,20,327,52.0,89.1,1.93764105583889,2.67773557774276,7572.089999999999,112.75,38.75,74.0,1634048764.086713,3.334867000579834,8.600906133651733
30,1,0,1,0,1,2,115,3232270754,149,60,135,6,80,46204,0,0,0,2,7,3232270754,17,5353,5353,1380,54,361,91.0,125.45454545454544,1.9258238080350905,2.924432922424482,6939.157024793389,156.5,75.5,81.0,1006,20,327,57.0,91.45454545454544,1.9258238080350905,2.924432922424482,6939.157024793389,122.5,41.5,81.0,1634048764.114844,0.0281310081481933,8.629037141799927
31,1,0,1,0,2,1,32,2899902723,66,64,52,6,46204,80,0,0,0,2,7,3232270754,17,5353,5353,1446,54,361,86.0,120.5,2.0401735855970897,3.445348468673788,6630.916666666667,152.75,70.0,82.75,1038,20,327,52.0,86.5,2.0401735855970897,3.445348468673788,6630.916666666667,118.75,36.0,82.75,1634048764.122635,0.0077908039093017,8.636827945709229
32,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270754,17,5353,5353,1544,54,361,91.0,118.76923076923076,2.1692804543777617,4.090162626821319,6156.792899408285,149.0,70.0,79.0,1102,20,327,57.0,84.76923076923077,2.1692804543777617,4.090162626821319,6156.792899408285,115.0,36.0,79.0,1634048764.207279,0.084644079208374,8.721472024917603
33,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270754,17,5353,5353,1642,54,361,93.0,117.28571428571428,2.291627502473143,4.737212032054961,5745.632653061226,136.25,72.75,63.5,1166,20,327,59.0,83.28571428571429,2.291627502473143,4.737212032054961,5745.632653061226,102.25,38.75,63.5,1634048765.23339,1.026111125946045,9.747583150863647
34,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,2,7,3232270754,17,5353,5353,1806,54,361,95.0,120.4,2.1753342879520856,4.519952330714362,5498.373333333334,156.5,75.5,81.0,1296,20,327,61.0,86.4,2.1753342879520856,4.519952330714362,5498.373333333334,122.5,41.5,81.0,1634048765.711463,0.4780728816986084,10.225656032562256
35,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,2,7,3232270754,17,5353,5353,1970,54,361,96.5,123.125,2.076623312142312,4.37331649281443,5266.109375,164.0,78.25,85.75,1426,20,327,62.5,89.125,2.076623312142312,4.37331649281443,5266.109375,130.0,44.25,85.75,1634048765.725037,0.0135741233825683,10.239230155944824
36,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,2,7,3232270754,17,5353,5353,2024,54,361,95.0,119.05882352941175,2.097421180992967,4.562743163786966,5220.878892733564,164.0,70.0,94.0,1446,20,327,61.0,85.05882352941177,2.097421180992967,4.562743163786966,5220.878892733564,130.0,36.0,94.0,1634048765.773784,0.0487468242645263,10.28797698020935
37,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270754,17,5353,5353,2122,54,361,96.5,117.88888888888889,2.191423318434816,5.077055233875075,4954.098765432098,160.25,72.75,87.5,1510,20,327,62.5,83.88888888888889,2.191423318434816,5.077055233875075,4954.098765432098,126.25,38.75,87.5,1634048766.263365,0.4895811080932617,10.777558088302612
38,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270754,17,5353,5353,2220,54,361,98.0,116.84210526315788,2.28182198323094,5.592717286540102,4713.0803324099725,156.5,75.5,81.0,1574,20,327,64.0,82.84210526315789,2.28182198323094,5.592717286540102,4713.0803324099725,122.5,41.5,81.0,1634048767.303067,1.0397019386291504,11.817260026931763
39,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270754,17,5353,5353,2318,54,361,98.0,115.9,2.3689873977828144,6.109507548806814,4494.290000000001,152.75,78.25,74.5,1638,20,327,64.0,81.9,2.3689873977828144,6.109507548806814,4494.290000000001,118.75,44.25,74.5,1634048768.343284,1.0402169227600098,12.857476949691772
40,0,1,0,0,2,2,57,3758096635,91,255,77,17,5353,5353,0,0,0,2,7,3232270754,17,5353,5353,91,91,91,91.0,91.0,0.0,-3.0,0.0,91.0,91.0,0.0,57,57,57,57.0,57.0,0.0,-3.0,0.0,57.0,57.0,0.0,1634048768.701964,0.3586800098419189,13.216156959533691
41,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,2,7,3232270754,17,5353,5353,172,81,91,86.0,86.0,0.0,-2.0,25.0,88.5,83.5,5.0,104,47,57,52.0,52.0,0.0,-2.0,25.0,54.5,49.5,5.0,1634048768.701964,0.0,13.216156959533691
42,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,2,7,3232270754,17,5353,5353,253,81,91,81.0,84.33333333333333,0.7071067811865508,-1.499999999999997,22.222222222222214,86.0,81.0,5.0,151,47,57,47.0,50.333333333333336,0.7071067811865458,-1.5000000000000018,22.222222222222225,52.0,47.0,5.0,1634048768.701964,0.0,13.216156959533691
43,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270593,17,5353,5353,351,81,98,86.0,87.75,0.3337742511811175,-1.5681247614884002,51.6875,92.75,81.0,11.75,215,47,64,52.0,53.75,0.3337742511811175,-1.5681247614884002,51.6875,58.75,47.0,11.75,1634048769.383197,0.6812331676483154,13.897390127182007
44,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,2,7,3232270593,17,5353,5353,449,81,98,91.0,89.8,-0.1165521646734859,-1.7560748795241137,58.16000000000001,98.0,81.0,17.0,279,47,64,57.0,55.8,-0.1165521646734859,-1.7560748795241137,58.16000000000001,64.0,47.0,17.0,1634048770.423573,1.0403759479522705,14.937766075134277
45,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,2,7,3232270593,17,5353,5353,613,81,164,94.5,102.16666666666669,1.5519205792528028,0.7900324002960182,813.1388888888888,98.0,83.5,14.5,409,47,130,60.5,68.16666666666667,1.5519205792528028,0.7900324002960182,813.1388888888888,64.0,49.5,14.5,1634048770.741727,0.3181540966033935,15.255920171737671
46,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,2,7,3232270593,17,5353,5353,777,81,164,98.0,111.0,0.8310391236242619,-1.1460317939464406,1165.142857142857,131.0,86.0,45.0,539,47,130,64.0,77.0,0.8310391236242619,-1.1460317939464406,1165.142857142857,97.0,52.0,45.0,1634048770.761223,0.0194959640502929,15.275416135787964
