Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,32,3232270701,66,47,52,17,30200,62645,0,0,0,0,10,3450774853,17,62640,45921,9402,66,1358,78.0,494.8421052631579,0.7570196805851791,-1.385241078461234,338604.8698060942,1319.5,78.0,1241.5,4861,32,1324,44.0,303.8125,1.5274196646859666,0.4211549183702741,245686.52734375,136.0,44.0,92.0,1633612516.431812,0.0,0.0
1,0,1,0,0,2,3,32,3232270701,66,47,52,17,30208,62647,0,0,0,0,10,3450774853,17,62640,45921,9468,66,1358,78.0,473.4,0.8372863128659418,-1.2568713387440429,330410.14,1300.75,78.0,1222.75,4893,32,1324,44.0,287.8235294117647,1.6221252422669796,0.7228504396016358,235324.73356401385,64.0,44.0,20.0,1633612516.432276,0.0004639625549316,0.0004639625549316
2,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,6217,32,1324,44.0,345.3888888888889,1.2812332179328092,-0.296454446387933,278585.2376543209,280.0,44.0,236.0,1633612516.455571,0.0232949256896972,0.0237588882446288
3,0,1,0,0,3,2,1180,2211110149,1214,64,1200,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,2572,1214,1358,1286.0,1286.0,0.0,-2.0,5184.0,1322.0,1250.0,72.0,7397,32,1324,44.0,389.3157894736842,1.039343470573192,-0.858077907460026,298655.163434903,766.0,44.0,722.0,1633612516.455571,0.0,0.0237588882446288
4,0,1,0,0,2,3,32,3232270701,66,47,52,17,30204,62646,0,0,0,0,10,3450774853,17,62640,45921,2638,66,1358,1214.0,879.3333333333334,-0.6743448143985358,-1.5,334211.5555555556,1286.0,640.0,646.0,7429,32,1324,44.0,371.45,1.118024533679183,-0.6872104605249483,289786.9475,559.0,42.0,517.0,1633612516.458268,0.0026969909667968,0.026455879211425597
5,0,1,0,0,2,3,32,3232270701,66,47,52,17,30204,62646,0,0,0,0,10,3450774853,17,62640,45921,2704,66,1358,640.0,676.0,0.0206811391155355,-1.9724728360708923,374692.0,1250.0,66.0,1184.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633612516.48038,0.0221121311187744,0.0485680103302
6,0,1,0,0,3,2,372,2211110149,406,64,392,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,3110,66,1358,406.0,622.0,0.2903870843505814,-1.7429146330068224,311417.6,1214.0,66.0,1148.0,404,32,372,202.0,202.0,0.0,-2.0,28900.0,287.0,117.0,170.0,1633612516.492958,0.012578010559082,0.061146020889282005
7,0,1,0,0,2,3,32,3232270701,66,47,52,17,30204,62646,0,0,0,0,10,3450774853,17,62640,45921,3176,66,1358,236.0,529.3333333333334,0.590887446152209,-1.4881742115587382,302450.2222222222,1012.0,66.0,946.0,436,32,372,32.0,145.33333333333334,0.7071067811865474,-1.5000000000000002,25688.88888888889,202.0,32.0,170.0,1633612516.502042,0.0090839862823486,0.07023000717163061
8,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,4534,66,1358,406.0,647.7142857142857,0.2085082887777218,-1.8379477018641344,343327.3469387755,1286.0,66.0,1220.0,1760,32,1324,202.0,440.0,0.937142270483148,-0.8721398811556589,279752.0,610.0,32.0,578.0,1633612516.508077,0.0060348510742187,0.0762648582458493
9,0,1,0,0,3,2,1107,2211110149,1141,64,1127,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,5675,66,1358,773.5,709.375,-0.0482427736756488,-1.859186467770941,327025.734375,1250.0,66.0,1184.0,2867,32,1324,372.0,573.4,0.3111694395536707,-1.6853661005129144,294983.84,1107.0,32.0,1075.0,1633612516.508077,0.0,0.0762648582458493
10,0,1,0,0,2,3,32,3232270701,66,47,52,17,30204,62646,0,0,0,0,10,3450774853,17,62640,45921,5741,66,1358,406.0,637.8888888888889,0.1773650186789378,-1.845028400562596,331571.65432098764,1214.0,66.0,1148.0,2899,32,1324,202.0,483.1666666666667,0.6089258598966281,-1.4251756855083273,286530.1388888888,923.25,32.0,891.25,1633612516.552493,0.0444161891937255,0.1206810474395748
11,0,1,0,0,2,3,32,3232270701,66,47,52,17,30204,62646,0,0,0,0,10,3450774853,17,62640,45921,5807,66,1358,236.0,580.7,0.3633505243721238,-1.7520625273338466,327849.61,1195.75,66.0,1129.75,2931,32,1324,32.0,418.7142857142857,0.8493620881609786,-1.076150530849735,270521.9183673469,739.5,32.0,707.5,1633612516.554335,0.0018420219421386,0.12252306938171341
12,0,1,0,0,3,2,1324,2211110149,1358,64,1344,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,7165,66,1358,406.0,651.3636363636364,0.1489788243660244,-1.8765862101624544,347978.59504132235,1286.0,66.0,1220.0,4255,32,1324,202.0,531.875,0.4563253804637595,-1.6534936614014093,326344.109375,1161.25,32.0,1129.25,1633612516.559313,0.0049779415130615,0.12750101089477492
13,0,1,0,0,3,2,1128,2211110149,1162,64,1148,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,8327,66,1358,773.5,693.9166666666666,-0.0213502393076618,-1.8907965773415507,338898.7430555556,1250.0,66.0,1184.0,5383,32,1324,372.0,598.1111111111111,0.1847074756712718,-1.8287853255600584,325181.43209876545,1128.0,32.0,1096.0,1633612516.559313,0.0,0.12750101089477492
14,0,1,0,0,3,2,367,2211110149,401,64,387,17,62646,30204,0,0,0,0,10,3450774853,17,62640,45921,8728,66,1358,406.0,671.3846153846154,0.0874372122558576,-1.8338657534017584,318921.9289940828,1214.0,66.0,1148.0,5750,32,1324,369.5,575.0,0.309587877438196,-1.6954487329660974,297470.4,1122.75,32.0,1090.75,1633612516.568685,0.0093719959259033,0.1368730068206782
