Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,1,0,3,1,40,1441754123,74,64,60,6,57764,80,0,0,0,1,8,3232270605,6,443,443,8888,66,1514,70.0,634.8571428571429,0.4404954402055406,-1.721054003770941,461847.2653061225,1514.0,66.0,1448.0,8412,32,1480,36.0,600.8571428571429,0.4404954402055406,-1.721054003770941,461847.2653061225,1480.0,32.0,1448.0,1634127735.285993,0.0,0.0
1,1,0,1,0,1,3,40,3232270605,74,50,60,6,80,57764,0,0,0,1,8,3232270605,6,443,443,8962,66,1514,74.0,597.4666666666667,0.5549653874151065,-1.6086453341561644,450630.1155555556,1514.0,66.0,1448.0,8452,32,1480,40.0,563.4666666666667,0.5549653874151065,-1.6086453341561644,450630.1155555556,1480.0,32.0,1448.0,1634127735.391163,0.1051700115203857,0.1051700115203857
2,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,1,8,3232270605,6,443,443,9028,66,1514,70.0,564.25,0.6593300274429802,-1.4826761556531842,439015.9375,1514.0,66.0,1448.0,8484,32,1480,36.0,530.25,0.6593300274429802,-1.4826761556531842,439015.9375,1480.0,32.0,1448.0,1634127735.392652,0.0014889240264892,0.1066589355468749
3,1,0,1,0,3,1,549,1441754123,583,64,569,6,57764,80,0,0,0,2,8,3232270605,6,443,443,9611,66,1514,74.0,565.3529411764706,0.6744278753844607,-1.3926416404622513,413210.9342560553,1514.0,66.0,1448.0,9033,32,1480,40.0,531.3529411764706,0.6744278753844607,-1.3926416404622513,413210.9342560553,1480.0,32.0,1448.0,1634127735.394677,0.0020248889923095,0.1086838245391844
4,1,0,1,0,1,3,32,3232270605,66,51,52,6,80,57764,0,0,0,2,8,3232270605,6,443,443,9677,66,1514,70.0,537.6111111111111,0.7646127937025434,-1.263332570745186,403338.12654321,1331.0,66.0,1265.0,9065,32,1480,36.0,503.6111111111111,0.7646127937025434,-1.263332570745186,403338.12654321,1297.0,32.0,1265.0,1634127735.499119,0.1044421195983886,0.21312594413757302
5,1,0,1,0,1,3,652,3232270605,686,51,672,6,80,57764,0,0,0,2,8,3232270605,6,443,443,10363,66,1514,74.0,545.421052631579,0.7450654956856891,-1.2157211998547772,383207.7174515235,1148.0,66.0,1082.0,9717,32,1480,40.0,511.42105263157896,0.7450654956856891,-1.2157211998547772,383207.7174515235,1114.0,32.0,1082.0,1634127735.771148,0.2720289230346679,0.48515486717224093
6,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,10429,66,1514,70.0,521.45,0.8247829061529216,-1.0908524519501643,374964.9475,965.0,66.0,899.0,9749,32,1480,36.0,487.45,0.8247829061529218,-1.0908524519501634,374964.9474999999,931.0,32.0,899.0,1634127735.772787,0.0016391277313232,0.4867939949035641
7,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.16762,0.3948328495025635,0.8816268444061276
8,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.167685,6.508827209472656e-05,0.8816919326782223
9,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.167955,0.0002698898315429,0.8819618225097652
10,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,6056,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.168017,6.198883056640625e-05,0.8820238113403316
11,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,7570,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,7400,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.16829,0.0002729892730712,0.8822968006134028
12,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,9084,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,8880,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.168351,6.103515625e-05,0.8823578357696528
13,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,10598,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,10360,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.168391,4.00543212890625e-05,0.8823978900909418
14,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,12112,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,11840,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.168624,0.0002329349517822,0.882630825042724
15,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,13626,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,13320,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.168685,6.103515625e-05,0.882691860198974
16,1,0,1,0,1,3,1480,3232270605,1514,51,1500,6,80,57764,0,0,0,2,8,3232270605,6,443,443,15140,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,14800,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634127736.168724,3.910064697265625e-05,0.8827309608459467
17,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,15206,66,1514,1514.0,1382.3636363636365,-2.8460498941515406,6.099999999999998,173281.32231404958,1514.0,1514.0,0.0,14832,32,1480,1480.0,1348.3636363636365,-2.8460498941515406,6.099999999999998,173281.32231404958,1480.0,1480.0,0.0,1634127736.173376,0.0046520233154296,0.8873829841613763
18,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,15272,66,1514,1514.0,1272.6666666666667,-1.7888543819998322,1.2000000000000002,291208.88888888893,1514.0,1514.0,0.0,14864,32,1480,1480.0,1238.6666666666667,-1.7888543819998322,1.2000000000000002,291208.88888888893,1480.0,1480.0,0.0,1634127736.173376,0.0,0.8873829841613763
19,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,15338,66,1514,1514.0,1179.8461538461538,-1.2780193008453875,-0.3666666666666667,372195.9763313609,1514.0,1514.0,0.0,14896,32,1480,1480.0,1145.8461538461538,-1.2780193008453875,-0.3666666666666667,372195.9763313609,1480.0,1480.0,0.0,1634127736.175593,0.0022168159484863,0.8895998001098626
20,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,15404,66,1514,1514.0,1100.2857142857142,-0.9486832980505135,-1.1,427898.775510204,1514.0,428.0,1086.0,14928,32,1480,1480.0,1066.2857142857142,-0.9486832980505135,-1.1,427898.775510204,1480.0,394.0,1086.0,1634127736.175593,0.0,0.8895998001098626
21,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,15470,66,1514,1514.0,1031.3333333333333,-0.7071067811865472,-1.4999999999999998,465934.2222222221,1514.0,66.0,1448.0,14960,32,1480,1480.0,997.3333333333334,-0.7071067811865479,-1.4999999999999991,465934.2222222221,1480.0,32.0,1448.0,1634127736.175593,0.0,0.8895998001098626
22,1,0,1,0,3,1,32,1441754123,66,64,52,6,57764,80,0,0,0,2,8,3232270605,6,443,443,15536,66,1514,1514.0,971.0,-0.5163977794943223,-1.7333333333333334,491415.0,1514.0,66.0,1448.0,14992,32,1480,1480.0,937.0,-0.5163977794943223,-1.7333333333333334,491415.0,1480.0,32.0,1448.0,1634127736.175593,0.0,0.8895998001098626
