Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,426,3232270593,460,64,446,6,8009,58449,0,0,0,3,9,3232270754,17,58449,8009,842,54,460,164.0,210.5,0.8367288236872439,-0.8371121389664355,22766.75,238.0,136.5,101.5,706,20,426,130.0,176.5,0.8367288236872439,-0.8371121389664355,22766.75,204.0,102.5,101.5,1634049819.783509,0.0,0.0
1,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,3,9,3232270754,17,58449,8009,896,54,460,164.0,179.2,1.1060427423768031,-0.2608479588415031,22132.16,164.0,54.0,110.0,726,20,426,130.0,145.2,1.1060427423768031,-0.2608479588415031,22132.16,130.0,20.0,110.0,1634049819.831905,0.0483958721160888,0.0483958721160888
2,1,0,0,0,2,3,284,3232270593,318,64,304,6,8009,58449,0,0,0,3,9,3232270754,17,58449,8009,1214,54,460,164.0,202.33333333333331,0.6524281204191903,-0.9225715512128972,21119.222222222223,279.5,81.5,198.0,1010,20,426,130.0,168.33333333333334,0.6524281204191903,-0.9225715512128972,21119.222222222223,245.5,47.5,198.0,1634049821.924244,2.092339038848877,2.140734910964966
3,1,0,0,0,2,3,426,3232270593,460,64,446,6,8009,58449,0,0,0,3,9,3232270754,17,58449,8009,1674,54,460,164.0,239.14285714285717,0.2856443506756242,-1.5029490496456095,26231.83673469388,389.0,109.0,280.0,1436,20,426,130.0,205.14285714285717,0.2856443506756242,-1.5029490496456095,26231.83673469388,355.0,75.0,280.0,1634049821.927566,0.0033221244812011,2.144057035446167
4,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,3,9,3232270754,17,58449,8009,1728,54,460,164.0,216.0,0.4892785243349127,-1.3733833735389367,26702.0,353.5,54.0,299.5,1456,20,426,130.0,182.0,0.4892785243349127,-1.3733833735389367,26702.0,319.5,20.0,299.5,1634049821.92763,6.389617919921875e-05,2.144120931625366
5,0,1,0,0,2,1,45,134744072,79,64,65,17,40018,53,1,0,0,3,9,3232270754,17,58449,8009,1807,54,460,164.0,200.77777777777777,0.6801425596424729,-1.161333530528088,25588.83950617284,318.0,54.0,264.0,1501,20,426,130.0,166.77777777777777,0.6801425596424729,-1.161333530528088,25588.83950617284,284.0,20.0,264.0,1634049822.789232,0.8616020679473877,3.005722999572754
6,0,1,0,0,1,2,85,3232270754,119,122,105,17,53,40018,2,0,0,3,9,3232270754,17,58449,8009,1926,54,460,141.5,192.6,0.8344058157592905,-0.8912051265810894,23631.84,279.5,60.25,219.25,1586,20,426,107.5,158.6,0.8344058157592905,-0.8912051265810894,23631.84,245.5,26.25,219.25,1634049822.829402,0.0401699542999267,3.0458929538726807
7,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,47174,443,2,0,0,3,9,3232270754,17,58449,8009,3318,54,1392,164.0,301.6363636363636,2.137137659650768,3.598825269832827,140372.77685950414,389.0,66.5,322.5,2944,20,1358,130.0,267.6363636363636,2.137137659650768,3.598825269832827,140372.77685950414,355.0,32.5,322.5,1634049822.905062,0.0756599903106689,3.1215529441833496
8,0,1,0,0,1,2,50,3232270754,84,59,70,17,443,47174,2,0,0,3,9,3232270754,17,58449,8009,3402,54,1392,141.5,283.5,2.2730834245270173,4.259467300340382,132293.25,353.5,72.75,280.75,2994,20,1358,107.5,249.5,2.2730834245270173,4.259467300340382,132293.25,319.5,38.75,280.75,1634049822.958984,0.0539219379425048,3.1754748821258545
9,0,1,0,0,1,2,1358,3232270754,1392,60,1378,17,443,47174,2,0,0,3,9,3232270754,17,58449,8009,4794,54,1392,164.0,368.7692307692308,1.5820710079813909,0.936225678848074,209366.94674556216,460.0,79.0,381.0,4352,20,1358,130.0,334.7692307692308,1.5820710079813909,0.936225678848074,209366.94674556216,426.0,45.0,381.0,1634049822.997149,0.0381650924682617,3.213639974594116
