Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,4,4294967295,6,49153,8886,2505,54,347,168.5,156.5625,0.2971396797835389,-0.7372098624008965,7386.74609375,214.0,54.0,160.0,1961,20,313,134.5,122.5625,0.2971396797835389,-0.7372098624008965,7386.74609375,180.0,20.0,160.0,1633445711.967054,0.0,0.0
1,1,0,0,0,2,3,313,3232270746,347,223,333,6,8886,49153,0,0,0,0,4,4294967295,6,49153,8886,2852,54,347,214.0,167.76470588235293,0.3316526553698498,-0.8300954174272888,8960.062283737023,214.0,54.0,160.0,2274,20,313,180.0,133.76470588235293,0.3316526553698498,-0.8300954174272888,8960.062283737023,180.0,20.0,160.0,1633445712.370655,0.4036011695861816,0.4036011695861816
2,1,0,0,0,2,3,313,3232270746,347,223,333,6,8886,49153,0,0,0,0,4,4294967295,6,49153,8886,3199,54,347,214.0,177.72222222222223,0.2752898293708241,-1.0131219363124064,10147.86728395062,214.0,71.25,142.75,2587,20,313,180.0,143.72222222222223,0.2752898293708241,-1.0131219363124064,10147.86728395062,180.0,37.25,142.75,1633445712.678117,0.3074619770050049,0.7110631465911865
3,1,0,0,0,2,3,313,3232270746,347,223,333,6,8886,49153,0,0,0,0,4,4294967295,6,49153,8886,3546,54,347,214.0,186.6315789473684,0.1948059896950731,-1.1651869826413603,11042.548476454293,224.5,88.5,136.0,2900,20,313,180.0,152.6315789473684,0.1948059896950731,-1.1651869826413603,11042.548476454293,190.5,54.5,136.0,1633445713.28811,0.6099929809570312,1.3210561275482178
4,1,0,0,0,2,3,313,3232270746,347,223,333,6,8886,49153,0,0,0,0,4,3232270746,6,49153,8886,3893,54,347,214.0,194.65,0.1094397408694524,-1.274817586803053,11712.0275,263.0,105.75,157.25,3213,20,313,180.0,160.65,0.1094397408694524,-1.274817586803053,11712.0275,229.0,71.75,157.25,1633445714.558138,1.2700278759002686,2.5910840034484863
5,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,5,3232270746,6,49153,8886,235,235,235,235.0,235.0,0.0,-3.0,0.0,235.0,235.0,0.0,201,201,201,201.0,201.0,0.0,-3.0,0.0,201.0,201.0,0.0,1633445715.216646,0.6585080623626709,3.2495920658111572
6,1,0,0,0,2,3,89,3232270746,123,223,109,6,8886,49153,0,0,0,0,5,3232270746,6,49153,8886,358,123,235,179.0,179.0,0.0,-2.0,3136.0,207.0,151.0,56.0,290,89,201,145.0,145.0,0.0,-2.0,3136.0,173.0,117.0,56.0,1633445715.304528,0.0878820419311523,3.3374741077423096
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,5,3232270746,6,49153,8886,412,54,235,123.0,137.33333333333334,0.281165313491466,-1.5000000000000004,5562.88888888889,179.0,88.5,90.5,310,20,201,89.0,103.33333333333331,0.2811653134914668,-1.4999999999999991,5562.888888888888,145.0,54.5,90.5,1633445715.597903,0.293375015258789,3.6308491230010986
8,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,5,3232270746,6,49153,8886,626,54,235,168.5,156.5,-0.2875960122599141,-1.5571661850015173,5274.25,219.25,105.75,113.5,490,20,201,134.5,122.5,-0.2875960122599141,-1.5571661850015173,5274.25,185.25,71.75,113.5,1633445717.132566,1.5346629619598389,5.1655120849609375
9,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,5,4294967295,6,49153,8886,840,54,235,214.0,168.0,-0.6584443925691895,-1.2073006430619342,4748.4,214.0,123.0,91.0,670,20,201,180.0,134.0,-0.6584443925691895,-1.2073006430619342,4748.4,180.0,89.0,91.0,1633445722.591253,5.45868706703186,10.624199151992798
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,5,4294967295,6,49153,6667,1054,54,235,214.0,175.66666666666666,-0.9436570399846508,-0.733936201681511,4250.88888888889,214.0,145.75,68.25,850,20,201,180.0,141.66666666666666,-0.9436570399846508,-0.733936201681511,4250.88888888889,180.0,111.75,68.25,1633445727.989745,5.398491859436035,16.022691011428833
