Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,106,3232270617,140,60,126,6,443,41717,0,0,0,0,2,578502810,6,41717,443,4724,66,1474,66.0,248.6315789473684,2.26550156883393,3.9742829055193054,143148.2326869806,172.0,66.0,106.0,4078,32,1440,32.0,214.6315789473684,2.26550156883393,3.9742829055193054,143148.2326869806,138.0,32.0,106.0,1634059628.652674,0.0,0.0
1,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,4790,66,1474,66.0,239.5,2.352224169184477,4.404179089578023,137575.15,156.0,66.0,90.0,4110,32,1440,32.0,205.5,2.352224169184477,4.404179089578023,137575.15,122.0,32.0,90.0,1634059628.670102,0.017427921295166,0.017427921295166
2,1,0,0,1,2,1,548,578502810,582,64,568,6,41717,443,0,0,0,0,2,578502810,6,41717,443,582,582,582,582.0,582.0,0.0,-3.0,0.0,582.0,582.0,0.0,548,548,548,548.0,548.0,0.0,-3.0,0.0,548.0,548.0,0.0,1634059628.679752,0.0096502304077148,0.027078151702880797
3,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,648,66,582,324.0,324.0,0.0,-2.0,66564.0,453.0,195.0,258.0,580,32,548,290.0,290.0,0.0,-2.0,66564.0,419.0,161.0,258.0,1634059628.728669,0.0489168167114257,0.0759949684143065
4,1,0,0,1,2,1,378,578502810,412,64,398,6,41717,443,0,0,0,0,2,578502810,6,41717,443,1060,66,582,412.0,353.3333333333333,-0.3894689698666896,-1.4999999999999996,46096.88888888888,497.0,239.0,258.0,958,32,548,378.0,319.3333333333333,-0.3894689698666896,-1.4999999999999996,46096.88888888888,463.0,205.0,258.0,1634059628.740034,0.0113651752471923,0.0873601436614988
5,1,0,0,1,1,2,106,3232270617,140,60,126,6,443,41717,0,0,0,0,2,578502810,6,41717,443,1200,66,582,276.0,300.0,0.1933534681706447,-1.636396118139673,43106.0,454.5,121.5,333.0,1064,32,548,242.0,266.0,0.1933534681706447,-1.636396118139673,43106.0,420.5,87.5,333.0,1634059628.743589,0.0035548210144042,0.090914964675903
6,1,0,0,1,1,2,106,3232270617,140,60,126,6,443,41717,0,0,0,0,2,578502810,6,41717,443,1340,66,582,140.0,268.0,0.5676512259756411,-1.3401851861556424,38580.8,412.0,140.0,272.0,1170,32,548,106.0,234.0,0.5676512259756411,-1.3401851861556424,38580.8,378.0,106.0,272.0,1634059628.743949,0.0003600120544433,0.0912749767303463
7,1,0,0,1,1,2,106,3232270617,140,60,126,6,443,41717,0,0,0,0,2,578502810,6,41717,443,1480,66,582,140.0,246.66666666666663,0.852940673642182,-0.9122985896296631,34426.222222222226,344.0,140.0,204.0,1276,32,548,106.0,212.66666666666663,0.852940673642182,-0.9122985896296631,34426.222222222226,310.0,106.0,204.0,1634059628.744005,5.602836608886719e-05,0.09133100509643517
8,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,1546,66,582,140.0,220.8571428571429,1.0498968239156623,-0.5027385002665499,33504.97959183673,276.0,103.0,173.0,1308,32,548,106.0,186.8571428571429,1.0498968239156623,-0.5027385002665499,33504.97959183673,242.0,69.0,173.0,1634059628.788913,0.0449080467224121,0.13623905181884727
9,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,3020,66,1474,140.0,377.5,1.7000550938637646,1.5622910584622778,201075.75,454.5,121.5,333.0,2748,32,1440,106.0,343.5,1.7000550938637646,1.5622910584622778,201075.75,420.5,87.5,333.0,1634059628.835532,0.0466189384460449,0.18285799026489216
