Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,1,51,3232270593,85,64,71,17,59045,53,1,0,0,0,7,3232270774,6,443,443,619,42,90,60.0,68.77777777777777,0.0598788115568825,-1.714104326545522,340.3950617283951,90.0,54.0,36.0,279,20,56,51.0,39.85714285714285,-0.2628801650492219,-1.900148297344764,298.40816326530614,56.0,20.0,36.0,1634136498.140546,0.0,0.0
1,0,1,0,0,1,3,195,3232270774,229,128,215,17,53,59045,2,0,0,0,7,3232270774,6,443,443,848,42,229,72.5,84.8,2.1048759607736938,3.4084063332084917,2616.7599999999998,90.0,54.0,36.0,474,20,195,53.5,59.25,1.8626666506841312,2.175874208386391,2893.6875,56.0,20.0,36.0,1634136498.168296,0.027750015258789,0.027750015258789
2,0,1,0,0,3,1,77,3232270593,111,64,97,17,55885,53,3,0,0,0,7,3232270774,6,443,443,959,42,229,85.0,87.18181818181819,1.999636707764892,3.331900726066108,2435.603305785124,90.0,54.0,36.0,551,20,195,56.0,61.22222222222222,1.82899778552275,2.3943558118055077,2603.283950617284,56.0,20.0,36.0,1634136498.169566,0.0012698173522949,0.0290198326110839
3,0,1,0,0,1,3,159,3232270774,193,128,179,17,53,55885,4,0,0,0,7,3232270774,6,443,443,1152,42,229,87.5,96.0,1.379337025581575,0.6792874263403044,3088.0,95.25,54.0,41.25,710,20,195,56.0,71.0,1.198091122448029,0.0891321654016628,3203.4,71.75,27.75,44.0,1634136498.197219,0.0276529788970947,0.0566728115081786
4,0,1,0,0,2,1,51,3232270593,85,64,71,17,48975,53,5,0,0,0,7,3232270774,6,443,443,1237,42,229,85.0,95.15384615384616,1.47600155484804,1.0540396360102973,2859.0532544378702,90.0,54.0,36.0,761,20,195,56.0,69.18181818181819,1.331467149212145,0.4955639211830647,2945.239669421488,66.5,35.5,31.0,1634136498.200348,0.0031290054321289,0.0598018169403075
5,0,1,0,0,1,2,161,3232270774,195,128,181,17,53,48975,6,0,0,0,7,3232270774,6,443,443,1432,42,229,87.5,102.28571428571428,1.0961274376286998,-0.1913454395131677,3316.061224489796,105.75,55.5,50.25,922,20,195,56.0,76.83333333333333,0.9432658710432548,-0.5889614040048787,3343.805555555556,97.5,43.25,54.25,1634136498.228157,0.0278091430664062,0.0876109600067137
6,1,0,0,1,2,1,40,309772420,74,64,60,6,39306,443,6,0,0,0,7,3232270774,6,443,443,1506,42,229,85.0,100.4,1.2001272317887155,0.0737048059237364,3144.773333333333,100.5,57.0,43.5,962,20,195,56.0,74.0,1.0669329075412708,-0.3305886288135964,3182.923076923077,77.0,40.0,37.0,1634136498.264304,0.0361468791961669,0.12375783920288061
7,1,0,0,1,1,2,40,3232270774,74,231,60,6,443,39306,6,0,0,0,7,3232270774,6,443,443,1580,42,229,85.0,98.75,1.29770154718263,0.3442332248415045,2989.0625,95.25,58.5,36.75,1002,20,195,53.5,71.57142857142857,1.181061133107063,-0.0617324910122816,3032.244897959183,71.75,40.0,31.75,1634136498.308416,0.0441119670867919,0.16786980628967252
8,1,0,0,1,2,1,32,309772420,66,64,52,6,39306,443,6,0,0,0,7,3232270774,6,443,443,1646,42,229,85.0,96.82352941176472,1.3908363823057266,0.6082805316721838,2872.6159169550174,90.0,60.0,30.0,1034,20,195,51.0,68.93333333333334,1.2823019341191224,0.1969694166497295,2927.528888888889,66.5,36.0,30.5,1634136498.311716,0.0033001899719238,0.17116999626159632
9,1,0,0,1,2,1,257,309772420,291,64,277,6,39306,443,6,0,0,0,7,3232270774,6,443,443,1937,42,291,85.0,107.61111111111111,1.4188088159525822,0.8229798598471763,4691.348765432099,105.75,61.5,44.25,1291,20,257,53.5,80.6875,1.300174286826045,0.4229670634658409,4816.96484375,97.5,38.0,59.5,1634136498.314726,0.0030100345611572,0.17418003082275352
