Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,5661,66,1514,98.5,314.5,1.6620737893562214,1.988588663998338,158246.47222222222,595.75,66.0,529.75,5049,32,1480,64.5,280.5,1.6620737893562214,1.988588663998338,158246.47222222222,561.75,32.0,529.75,1634042770.576022,0.0,0.0
1,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,7175,66,1514,100.0,377.6315789473685,1.4155406442997938,0.758890377939649,221658.44321329647,715.0,66.0,649.0,6529,32,1480,66.0,343.63157894736844,1.4155406442997938,0.758890377939649,221658.44321329647,681.0,32.0,649.0,1634042770.576022,0.0,0.0
2,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,8689,66,1514,100.0,434.45,1.179035631567951,-0.0846269451376251,271913.8475,717.0,66.0,651.0,8009,32,1480,66.0,400.45,1.179035631567951,-0.0846269451376251,271913.8475,683.0,32.0,651.0,1634042770.582073,0.0060510635375976,0.0060510635375976
3,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.582073,0.0,0.0060510635375976
4,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.582073,0.0,0.0060510635375976
5,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.584551,0.0024781227111816,0.0085291862487792
6,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,6056,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.586854,0.0023028850555419,0.0108320713043211
7,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,7570,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,7400,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.586854,0.0,0.0108320713043211
8,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,9084,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,8880,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.589097,0.0022430419921875,0.0130751132965086
9,1,0,0,1,3,1,1480,910882646,1514,64,1500,6,53908,443,0,0,0,0,31,3232270833,6,443,443,10598,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,10360,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042770.589097,0.0,0.0130751132965086
