Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,3413,66,1514,100.0,487.57142857142856,0.850161770095685,-0.6823340805953166,278103.9591836735,800.5,66.0,734.5,3175,32,1480,66.0,453.57142857142856,0.850161770095685,-0.6823340805953166,278103.9591836735,766.5,32.0,734.5,1634042478.983756,0.0,0.0
1,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,4927,66,1514,408.5,615.875,0.4850229142699881,-1.3942597202023117,358573.609375,1041.5,66.0,975.5,4655,32,1480,374.5,581.875,0.4850229142699881,-1.3942597202023117,358573.609375,1007.5,32.0,975.5,1634042478.984429,0.0006728172302246,0.0006728172302246
2,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,6441,66,1514,717.0,715.6666666666666,0.2099766971198071,-1.6716864798325828,398399.1111111111,1514.0,66.0,1448.0,6135,32,1480,683.0,681.6666666666666,0.2099766971198071,-1.6716864798325828,398399.1111111111,1480.0,32.0,1448.0,1634042478.988535,0.0041060447692871,0.0047788619995117
3,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,7955,66,1514,800.5,795.5,-0.0064094712975679,-1.7573056648081322,415919.45,1514.0,74.5,1439.5,7615,32,1480,766.5,761.5,-0.0064094712975679,-1.7573056648081322,415919.45,1480.0,40.5,1439.5,1634042478.988535,0.0,0.0047788619995117
4,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,9469,66,1514,884.0,860.8181818181819,-0.1852915122137043,-1.7456577663993085,420773.2396694215,1514.0,83.0,1431.0,9095,32,1480,850.0,826.8181818181819,-0.1852915122137043,-1.7456577663993085,420773.2396694215,1480.0,49.0,1431.0,1634042478.98914,0.0006051063537597,0.005383968353271399
5,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,10983,66,1514,1199.0,915.25,-0.3385973106543978,-1.6784183622515096,418299.8541666667,1514.0,91.5,1422.5,10575,32,1480,1165.0,881.25,-0.3385973106543978,-1.6784183622515096,418299.8541666667,1480.0,57.5,1422.5,1634042478.98914,0.0,0.005383968353271399
6,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,12497,66,1514,1514.0,961.3076923076924,-0.473450790856634,-1.5765387991553834,411578.6745562131,1514.0,100.0,1414.0,12055,32,1480,1480.0,927.3076923076924,-0.473450790856634,-1.5765387991553834,411578.6745562131,1480.0,66.0,1414.0,1634042478.98914,0.0,0.005383968353271399
7,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,14011,66,1514,1514.0,1000.7857142857144,-0.5943883465334894,-1.451649655758796,402440.8826530611,1514.0,254.25,1259.75,13535,32,1480,1480.0,966.7857142857144,-0.5943883465334894,-1.451649655758796,402440.8826530611,1480.0,220.25,1259.75,1634042478.989861,0.0007209777832031,0.006104946136474499
8,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,15525,66,1514,1514.0,1035.0,-0.7044589042856306,-1.3107106059594185,392000.13333333336,1514.0,408.5,1105.5,15015,32,1480,1480.0,1001.0,-0.7044589042856306,-1.3107106059594185,392000.13333333336,1480.0,374.5,1105.5,1634042478.989861,0.0,0.006104946136474499
9,1,0,0,1,2,1,1480,886307453,1514,64,1500,6,46081,443,0,0,0,0,12,3232270833,6,443,443,17039,66,1514,1514.0,1064.9375,-0.8058038539829164,-1.1581364707212285,380943.93359375,1514.0,562.75,951.25,16495,32,1480,1480.0,1030.9375,-0.8058038539829164,-1.1581364707212285,380943.93359375,1480.0,528.75,951.25,1634042478.990561,0.0006999969482421,0.006804943084716599
