Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,313,3232270786,347,225,333,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1289,54,347,214.0,184.14285714285717,0.3704007950949502,-0.5141967067893067,7658.693877551021,214.0,123.0,91.0,1051,20,313,180.0,150.14285714285714,0.3704007950949502,-0.5141967067893067,7658.693877551021,180.0,89.0,91.0,1634132761.249419,0.0,0.0
1,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1343,54,347,168.5,167.875,0.459422285542133,-0.629617667884355,8553.859375,214.0,105.75,108.25,1071,20,313,134.5,133.875,0.459422285542133,-0.629617667884355,8553.859375,180.0,71.75,108.25,1634132761.265059,0.0156400203704834,0.0156400203704834
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1578,54,347,214.0,175.33333333333334,0.2440009972103449,-0.7078927869744147,8048.444444444444,214.0,123.0,91.0,1272,20,313,180.0,141.33333333333334,0.2440009972103449,-0.7078927869744147,8048.444444444444,180.0,89.0,91.0,1634132761.288471,0.0234119892120361,0.039052009582519503
3,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1813,54,347,214.0,181.3,0.0671836064788543,-0.6889531196246321,7564.01,229.75,123.0,106.75,1473,20,313,180.0,147.3,0.0671836064788543,-0.6889531196246321,7564.01,195.75,89.0,106.75,1634132761.291166,0.002695083618164,0.041747093200683504
4,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2048,54,347,214.0,186.1818181818182,-0.0834134651467002,-0.6111694652752275,7114.694214876034,235.0,123.0,112.0,1674,20,313,180.0,152.1818181818182,-0.0834134651467002,-0.6111694652752275,7114.694214876034,201.0,89.0,112.0,1634132761.293395,0.0022289752960205,0.043976068496704004
5,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2171,54,347,214.0,180.91666666666663,0.0728177370944645,-0.5989407325724114,6826.743055555555,235.0,123.0,112.0,1763,20,313,180.0,146.91666666666666,0.0728177370944645,-0.5989407325724114,6826.743055555555,201.0,89.0,112.0,1634132761.375652,0.0822570323944091,0.12623310089111311
6,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2294,54,347,214.0,176.46153846153845,0.2088711962962579,-0.5368238424515135,6539.786982248522,235.0,123.0,112.0,1852,20,313,180.0,142.46153846153845,0.2088711962962579,-0.5368238424515135,6539.786982248522,201.0,89.0,112.0,1634132761.378867,0.0032148361206054,0.12944793701171853
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2348,54,347,168.5,167.71428571428572,0.2651291528477728,-0.6745906820245438,7067.346938775509,229.75,123.0,106.75,1872,20,313,134.5,133.71428571428572,0.2651291528477728,-0.6745906820245438,7067.346938775509,195.75,89.0,106.75,1634132761.380895,0.0020279884338378,0.13147592544555634
8,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2471,54,347,123.0,164.73333333333332,0.3651672239621037,-0.5487984899476444,6720.595555555554,224.5,123.0,101.5,1961,20,313,89.0,130.73333333333332,0.3651672239621037,-0.5487984899476444,6720.595555555554,190.5,89.0,101.5,1634132761.381222,0.0003271102905273,0.13180303573608362
9,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2525,54,347,123.0,157.8125,0.4248199338996635,-0.6031333233876928,7019.02734375,219.25,105.75,113.5,1981,20,313,89.0,123.8125,0.4248199338996635,-0.6031333233876928,7019.02734375,185.25,71.75,113.5,1634132761.505694,0.12447190284729,0.25627493858337363
