Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,189,3232270806,223,60,209,6,443,39492,0,0,0,0,7,3232270806,6,443,443,3310,54,365,86.0,183.88888888888889,0.2929911165946264,-1.822605774453584,20121.54320987654,351.25,54.0,297.25,2690,16,331,52.0,149.44444444444446,0.2917697061874266,-1.822636700322601,20238.58024691358,317.25,20.0,297.25,1633457292.582163,0.0,0.0
1,1,0,0,1,2,1,20,578096573,54,64,40,6,39492,443,0,0,0,0,7,3232270806,6,443,443,3364,54,365,54.0,177.05263157894737,0.3865487860108418,-1.761383311468091,19903.73407202216,350.5,54.0,296.5,2710,16,331,20.0,142.6315789473684,0.3854563586062035,-1.7615997785133766,20008.864265927976,316.5,20.0,296.5,1633457292.615402,0.0332388877868652,0.0332388877868652
2,1,0,0,1,2,1,887,578096573,921,64,907,6,39492,443,0,0,0,0,7,3232270806,6,443,443,4285,54,921,86.0,214.25,1.7195594260077742,3.337409212534273,45197.7875,352.0,54.0,298.0,3597,16,887,52.0,179.85,1.714550342390694,3.317400787340092,45327.4275,318.0,20.0,298.0,1633457292.662896,0.0474939346313476,0.08073282241821281
3,1,0,0,1,2,1,317,578096573,351,64,337,6,39492,443,0,0,0,0,7,3232270806,6,443,443,351,351,351,351.0,351.0,0.0,-3.0,0.0,351.0,351.0,0.0,317,317,317,317.0,317.0,0.0,-3.0,0.0,317.0,317.0,0.0,1633457292.666231,0.0033349990844726,0.08406782150268541
4,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,7,3232270806,6,443,443,405,54,351,202.5,202.5,0.0,-2.0,22052.25,276.75,128.25,148.5,337,20,317,168.5,168.5,0.0,-2.0,22052.25,242.75,94.25,148.5,1633457292.688256,0.0220251083374023,0.10609292984008771
5,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,7,3232270806,6,443,443,459,54,351,54.0,153.0,0.7071067811865476,-1.5,19602.0,202.5,54.0,148.5,357,20,317,20.0,119.0,0.7071067811865476,-1.5,19602.0,168.5,20.0,148.5,1633457292.691308,0.0030519962310791,0.10914492607116681
6,1,0,0,1,1,2,169,3232270806,203,60,189,6,443,39492,0,0,0,0,7,3232270806,6,443,443,662,54,351,128.5,165.5,0.4901629252000085,-1.375785000101194,15170.25,240.0,54.0,186.0,526,20,317,94.5,131.5,0.4901629252000085,-1.375785000101194,15170.25,206.0,20.0,186.0,1633457293.433332,0.7420239448547363,0.8511688709259031
7,1,0,0,1,2,1,20,578096573,54,64,40,6,39492,443,0,0,0,0,7,3232270806,6,443,443,716,54,351,54.0,143.2,0.8407938485019048,-0.9277893726841612,14125.36,203.0,54.0,149.0,546,20,317,20.0,109.2,0.8407938485019048,-0.9277893726841606,14125.36,169.0,20.0,149.0,1633457293.434153,0.0008211135864257,0.8519899845123288
8,1,0,0,1,2,1,1018,578096573,1052,64,1038,6,39492,443,0,0,0,0,7,3232270806,6,443,443,1768,54,1052,128.5,294.6666666666667,1.4522770681751611,0.5328997376718609,126481.88888888888,314.0,54.0,260.0,1564,20,1018,94.5,260.6666666666667,1.4522770681751611,0.5328997376718609,126481.88888888888,280.0,20.0,260.0,1633457293.446933,0.012779951095581,0.8647699356079097
9,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,7,3232270806,6,443,443,1822,54,1052,54.0,260.2857142857143,1.680195439070884,1.2853920191779986,115505.34693877552,277.0,54.0,223.0,1584,20,1018,20.0,226.28571428571428,1.680195439070884,1.2853920191779986,115505.34693877552,243.0,20.0,223.0,1633457293.47233,0.0253970623016357,0.8901669979095455
10,1,0,0,1,2,1,967,578096573,1001,64,987,6,39492,443,0,0,0,0,7,3232270806,6,443,443,2823,54,1052,128.5,352.875,0.9741637642942036,-0.842711194486558,161076.609375,513.5,54.0,459.5,2551,20,1018,94.5,318.875,0.9741637642942036,-0.842711194486558,161076.609375,479.5,20.0,459.5,1633457293.655775,0.1834449768066406,1.073611974716186
