Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,40,3232270812,74,44,60,17,3478,56461,0,0,0,0,7,3450774853,17,59414,443,2227,66,663,67.0,131.0,2.5190534278283,5.064104692046467,25282.117647058825,67.0,67.0,0.0,1649,32,629,33.0,97.0,2.5190534278283,5.064104692046467,25282.117647058825,33.0,33.0,0.0,1633543170.679903,0.0,0.0
1,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62210,0,0,0,0,7,3450774853,17,59414,443,2294,66,663,67.0,127.44444444444444,2.622316904590399,5.62554483543753,24092.46913580246,67.0,67.0,0.0,1682,32,629,33.0,93.44444444444444,2.622316904590399,5.62554483543753,24092.46913580246,33.0,33.0,0.0,1633543170.686615,0.0067119598388671,0.0067119598388671
2,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62211,0,0,0,0,7,3450774853,17,59414,443,2361,66,663,67.0,124.26315789473684,2.721838316912615,6.188163160840428,23006.61495844875,67.0,67.0,0.0,1715,32,629,33.0,90.26315789473684,2.721838316912615,6.188163160840428,23006.61495844875,33.0,33.0,0.0,1633543170.686615,0.0,0.0067119598388671
3,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62212,0,0,0,0,7,3450774853,17,59414,443,2428,66,663,67.0,121.4,2.817986638375908,6.7517639353337096,22012.04,67.0,67.0,0.0,1748,32,629,33.0,87.4,2.817986638375908,6.7517639353337096,22012.04,33.0,33.0,0.0,1633543170.686615,0.0,0.0067119598388671
4,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,0,0,0,0,7,3450774853,17,59414,443,95,95,95,95.0,95.0,0.0,-3.0,0.0,95.0,95.0,0.0,61,61,61,61.0,61.0,0.0,-3.0,0.0,61.0,61.0,0.0,1633543170.687418,0.000802993774414,0.0075149536132811
5,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62213,0,0,0,0,7,3450774853,17,59414,443,162,67,95,81.0,81.0,0.0,-2.0,196.0,88.0,74.0,14.0,94,33,61,47.0,47.0,0.0,-2.0,196.0,54.0,40.0,14.0,1633543170.687442,2.408027648925781e-05,0.007539033889770358
6,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62214,0,0,0,0,7,3450774853,17,59414,443,229,67,95,67.0,76.33333333333333,0.7071067811865485,-1.4999999999999998,174.22222222222226,81.0,67.0,14.0,127,33,61,33.0,42.333333333333336,0.7071067811865472,-1.5000000000000004,174.2222222222222,47.0,33.0,14.0,1633543170.687442,0.0,0.007539033889770358
7,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62215,0,0,0,0,7,3450774853,17,59414,443,296,67,95,67.0,74.0,1.1547005383792517,-0.6666666666666665,147.0,74.0,67.0,7.0,160,33,61,33.0,40.0,1.1547005383792517,-0.6666666666666665,147.0,40.0,33.0,7.0,1633543170.687442,0.0,0.007539033889770358
8,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62216,0,0,0,0,7,3450774853,17,59414,443,363,67,95,67.0,72.6,1.5000000000000016,0.250000000000004,125.43999999999998,67.0,67.0,0.0,193,33,61,33.0,38.6,1.4999999999999991,0.2499999999999982,125.44,33.0,33.0,0.0,1633543170.687931,0.0004889965057373,0.008028030395507658
9,0,1,0,0,3,3,33,3450774853,67,64,53,17,56461,62217,0,0,0,0,7,3450774853,17,59414,443,430,67,95,67.0,71.66666666666667,1.7888543819998304,1.1999999999999955,108.8888888888889,67.0,67.0,0.0,226,33,61,33.0,37.66666666666666,1.7888543819998333,1.2000000000000035,108.88888888888886,33.0,33.0,0.0,1633543170.687931,0.0,0.008028030395507658
