Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,19,3232270647,6,443,443,1400,58,126,74.0,77.77777777777777,0.7788772585706113,-0.5058857874412928,413.283950617284,98.0,58.0,40.0,240,32,64,40.0,48.0,0.2561204162859415,-1.7244897959183672,179.2,64.0,40.0,24.0,1634129918.508168,0.0,0.0
1,1,0,0,1,2,1,999,825488436,1033,64,1019,6,39778,443,0,0,0,0,20,3232270647,6,443,443,2433,58,1033,74.0,128.05263157894737,3.950387859858429,13.768166628991311,45887.62880886426,98.0,58.0,40.0,1239,32,999,52.0,206.5,1.7840883947345976,1.1914362851937712,125760.58333333331,64.0,40.0,24.0,1634129918.518429,0.010261058807373,0.010261058807373
2,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,2499,58,1033,74.0,124.95,4.070824143999897,14.744050006753042,43776.1475,98.0,58.0,40.0,1271,32,999,40.0,181.57142857142856,2.0351834605732853,2.153365973330682,111523.38775510204,64.0,36.0,28.0,1634129918.648799,0.1303699016571045,0.14063096046447748
3,1,0,0,1,2,1,418,825488436,452,64,438,6,39778,443,0,0,0,0,20,3232270647,6,443,443,452,452,452,452.0,452.0,0.0,-3.0,0.0,452.0,452.0,0.0,1689,32,999,52.0,211.125,1.7595229157718972,1.5553357663128322,103696.859375,152.5,38.0,114.5,1634129918.652665,0.0038659572601318,0.1444969177246093
4,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,518,66,452,259.0,259.0,0.0,-2.0,37249.0,355.5,162.5,193.0,1721,32,999,40.0,191.22222222222223,1.945935838502771,2.2791009091664023,95343.95061728396,64.0,32.0,32.0,1634129918.778633,0.1259682178497314,0.2704651355743407
5,1,0,0,1,2,1,1156,825488436,1190,64,1176,6,39778,443,0,0,0,0,20,3232270647,6,443,443,1708,66,1190,452.0,569.3333333333334,0.3614995182803608,-1.5000000000000004,217446.22222222225,821.0,259.0,562.0,2877,32,1156,52.0,287.7,1.3085386714914191,-0.0440489083503639,169581.20999999996,329.5,34.0,295.5,1634129918.782549,0.003915786743164,0.2743809223175047
6,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,1774,66,1190,259.0,443.5,0.7978373878219192,-1.0203901567956883,210586.75,636.5,66.0,570.5,2909,32,1156,40.0,264.45454545454544,1.454218713401761,0.3684887044901526,159568.24793388427,241.0,32.0,209.0,1634129918.90848,0.1259310245513916,0.4003119468688963
7,1,0,0,1,2,1,469,825488436,503,64,489,6,39778,443,0,0,0,0,20,3232270647,6,443,443,2277,66,1190,452.0,455.4,0.8012795282845065,-0.6397523263403606,169035.84000000003,503.0,66.0,437.0,3378,32,1156,52.0,281.5,1.3504134300491213,0.2759494537278213,149466.91666666666,430.75,32.0,398.75,1634129918.911678,0.0031981468200683,0.4035100936889646
8,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,2343,66,1190,259.0,390.5,1.0492212576751214,-0.1902466904403352,161923.25,490.25,66.0,424.25,3410,32,1156,40.0,262.3076923076923,1.4710974109793218,0.6304908924276962,142389.5976331361,418.0,32.0,386.0,1634129919.03839,0.1267118453979492,0.5302219390869138
9,1,0,0,1,2,1,935,825488436,969,64,955,6,39778,443,0,0,0,0,20,3232270647,6,443,443,3312,66,1190,452.0,473.1428571428572,0.5394932064322889,-1.2010287394550496,179770.4081632653,736.0,66.0,670.0,4345,32,1156,52.0,310.35714285714283,1.0963914591084545,-0.4561026982908172,162232.65816326527,456.25,32.0,424.25,1634129919.042111,0.003720998764038,0.5339429378509518
10,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,3378,66,1190,259.0,422.25,0.7411889519259761,-0.9639938825523444,175429.6875,619.5,66.0,553.5,4377,32,1156,40.0,291.8,1.2004158573204324,-0.211416623175908,156238.29333333336,443.5,32.0,411.5,1634129919.169198,0.127087116241455,0.6610300540924068
11,1,0,0,1,2,1,1043,825488436,1077,64,1063,6,39778,443,0,0,0,0,20,3232270647,6,443,443,4455,66,1190,452.0,495.0,0.407045732218937,-1.4907498592418376,198278.0,969.0,66.0,903.0,5420,32,1156,52.0,338.75,0.9280800235944612,-0.8879431745753115,179537.9375,585.5,32.0,553.5,1634129919.173094,0.0038959980010986,0.6649260520935054
12,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,20,3232270647,6,443,443,4553,66,1190,275.0,455.3,0.5806484163461147,-1.3330595218429948,192635.01000000004,852.5,66.0,786.5,5484,32,1156,64.0,322.5882352941176,1.0218630704409504,-0.7020766095552573,173156.12456747406,469.0,32.0,437.0,1634129919.23294,0.0598459243774414,0.7247719764709468
13,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,4619,66,1190,98.0,419.9090909090909,0.7287039853160754,-1.1456335825073587,187647.90082644625,736.0,66.0,670.0,5516,32,1156,52.0,306.44444444444446,1.1085907286391272,-0.5141691760690006,167966.9135802469,456.25,32.0,424.25,1634129919.300116,0.0671761035919189,0.7919480800628658
14,1,0,0,1,2,1,176,825488436,210,64,196,6,39778,443,0,0,0,0,20,3232270647,6,443,443,4829,66,1190,154.0,402.4166666666667,0.8541896640362371,-0.9164519121864108,175376.40972222222,619.5,66.0,553.5,5692,32,1156,64.0,299.57894736842104,1.1795944531016245,-0.3240069528857336,159974.98060941827,443.5,32.0,411.5,1634129919.304844,0.0047278404235839,0.7966759204864496
15,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,4895,66,1190,98.0,376.5384615384616,0.9735188522753778,-0.6963475026615371,169922.0946745562,503.0,66.0,437.0,5724,32,1156,52.0,286.2,1.2569443452182054,-0.1307737475520274,155377.15999999997,430.75,32.0,398.75,1634129919.430935,0.1260910034179687,0.9227669239044183
16,1,0,1,0,2,1,40,2018300615,74,64,60,6,44969,80,0,0,0,0,20,3232270647,6,443,443,4969,66,1190,86.0,354.92857142857144,1.085133198580262,-0.4626683088944237,163855.63775510207,490.25,66.0,424.25,40,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1634129919.449942,0.0190072059631347,0.9417741298675529
17,1,0,0,1,2,1,1230,825488436,1264,64,1250,6,39778,443,0,0,0,0,20,3232270647,6,443,443,6233,66,1264,98.0,415.53333333333336,0.8647363260785876,-0.9590466026213678,204353.04888888888,736.0,66.0,670.0,1270,40,1230,635.0,635.0,0.0,-2.0,354025.0,932.5,337.5,595.0,1634129919.449942,0.0,0.9417741298675529
18,0,1,0,0,2,2,24,794308863,58,64,44,17,42413,8877,0,0,0,0,20,3232270647,6,443,443,6291,58,1264,86.0,393.1875,0.961384164738208,-0.7804099968044014,199071.02734375,619.5,66.0,553.5,1294,24,1230,40.0,431.3333333333333,0.7066811800229027,-1.4999999999999998,318976.88888888893,635.0,32.0,603.0,1634129919.559807,0.1098649501800537,1.0516390800476065
19,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,6357,58,1264,74.0,373.9411764705882,1.0529134858408595,-0.5931781179057718,193287.7024221453,503.0,66.0,437.0,1326,24,1230,36.0,331.5,1.1542886735692064,-0.6669837014958895,269132.75,337.5,30.0,307.5,1634129919.580272,0.0204648971557617,1.0721039772033683
20,1,0,0,1,2,1,188,825488436,222,64,208,6,39778,443,0,0,0,0,20,3232270647,6,443,443,6579,58,1264,86.0,365.5,1.1293520120917464,-0.3975822866175407,183760.8055555556,490.25,66.0,424.25,1514,24,1230,40.0,302.8,1.4400689273567755,0.1617664382920423,218600.96,188.0,32.0,156.0,1634129919.583647,0.0033750534057617,1.07547903060913
21,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,8057,58,1478,98.0,424.05263157894734,1.0054542767675116,-0.6251241097092395,235800.57617728531,736.0,66.0,670.0,2958,24,1444,114.0,493.0,0.7146211801039525,-1.4101521079828758,363047.6666666667,969.5,34.0,935.5,1634129919.677846,0.0941989421844482,1.1696779727935782
22,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,9535,58,1478,154.0,476.75,0.8516362124256411,-0.9585690664305888,276773.7875,996.0,66.0,930.0,4402,24,1444,188.0,628.8571428571429,0.30061058710845,-1.8505732998713469,421926.6938775511,1337.0,36.0,1301.0,1634129919.678622,0.0007760524749755,1.1704540252685538
23,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,1478,1478,1478,1478.0,1478.0,0.0,-3.0,0.0,1478.0,1478.0,0.0,5846,24,1444,709.0,730.75,0.0124849263724208,-1.9494714948537435,441860.9375,1444.0,38.0,1406.0,1634129919.679455,0.0008330345153808,1.1712870597839347
24,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,2956,1478,1478,1478.0,1478.0,0.0,-3.0,0.0,1478.0,1478.0,0.0,7290,24,1444,1230.0,810.0,-0.2111057386477942,-1.9092334083265892,443009.77777777775,1444.0,40.0,1404.0,1634129919.680265,0.000809907913208,1.1720969676971427
25,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,4434,1478,1478,1478.0,1478.0,0.0,-3.0,0.0,1478.0,1478.0,0.0,8734,24,1444,1337.0,873.4,-0.3957917296001627,-1.7991933757140068,434884.84,1444.0,77.0,1367.0,1634129919.699796,0.0195310115814209,1.1916279792785636
26,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,5912,1478,1478,1478.0,1478.0,0.0,-3.0,0.0,1478.0,1478.0,0.0,10178,24,1444,1444.0,925.2727272727273,-0.5545091851043124,-1.6492599041483602,422257.65289256186,1444.0,114.0,1330.0,1634129919.701031,0.001235008239746,1.1928629875183097
27,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,7390,1478,1478,1478.0,1478.0,0.0,-3.0,0.0,1478.0,1478.0,0.0,11622,24,1444,1444.0,968.5,-0.6946510372732714,-1.4744102256610567,407624.0833333333,1444.0,151.0,1293.0,1634129919.708166,0.0071349143981933,1.199997901916503
28,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,8868,1478,1478,1478.0,1478.0,0.0,-3.0,0.0,1478.0,1478.0,0.0,13066,24,1444,1444.0,1005.0769230769232,-0.8208260993749167,-1.2829647195562677,392322.8402366862,1444.0,188.0,1256.0,1634129919.709228,0.0010621547698974,1.2010600566864005
29,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,39778,0,0,0,0,20,3232270647,6,443,443,8934,66,1478,1478.0,1276.2857142857142,-2.0412414523193143,2.1666666666666643,244131.91836734692,1478.0,1478.0,0.0,13098,24,1444,1444.0,935.5714285714286,-0.5865360730115047,-1.6211525040287462,427102.9591836736,1444.0,77.0,1367.0,1634129919.710211,0.0009829998016357,1.2020430564880362
30,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,10412,66,1478,1478.0,1301.5,-2.2677868380553634,3.1428571428571432,218065.75,1478.0,1478.0,0.0,14542,24,1444,1444.0,969.4666666666668,-0.6973863245958601,-1.4789397165303764,414713.8488888889,1444.0,114.0,1330.0,1634129919.710275,6.389617919921875e-05,1.2021069526672354
31,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,11890,66,1478,1478.0,1321.111111111111,-2.4748737341529163,4.124999999999999,196912.98765432095,1478.0,1478.0,0.0,15986,24,1444,1444.0,999.125,-0.7993214302330279,-1.32625416427141,401988.484375,1444.0,151.0,1293.0,1634129919.71438,0.0041050910949707,1.2062120437622061
32,1,0,0,1,2,1,172,825488436,206,64,192,6,39778,443,0,0,0,0,20,3232270647,6,443,443,12096,66,1478,1478.0,1209.6,-1.5126823308783142,0.3091340692206068,289134.24,1478.0,1478.0,0.0,16158,24,1444,1444.0,950.470588235294,-0.6113390445446035,-1.5902306872812515,416218.1314878893,1444.0,172.0,1272.0,1634129919.71438,0.0,1.2062120437622061
33,1,0,0,1,2,1,1444,825488436,1478,64,1464,6,39778,443,0,0,0,0,20,3232270647,6,443,443,13574,66,1478,1478.0,1234.0,-1.66277746802661,0.7868410472404501,268802.9090909091,1478.0,1478.0,0.0,17602,24,1444,1444.0,977.8888888888888,-0.7029506044632983,-1.469922456599995,405874.8765432099,1444.0,176.0,1268.0,1634129919.717751,0.0033710002899169,1.2095830440521231
